ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
36000,40520,4,14,1,0,2,20211207,2,2,2,51,63,77,78,41,36,52,60,49,37,12,7,9,7,2,8,8,12,11,7,4,17,17,33,563,698
36000,40530,4,14,2,   ,   ,          ,   ,1,1,14,6,9,6,6,3,4,5,4,6,13,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
36000,40530,4,14,2,   ,   ,          ,   ,1,2,5,2,1,2,6,3,1,1,2,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
36000,40530,4,14,2,   ,   ,          ,   ,2,1,12,9,5,10,9,5,12,6,4,12,13,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
36000,40530,4,14,2,   ,   ,          ,   ,2,2,3,1,40,20,29,0,26,44,13,34,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,213,      
36000,40540,4,14,1,0,2,20211207,2,1,1,624,548,498,461,478,516,494,527,487,462,596,677,475,296,206,146,66,42,33,23,25,37,85,381,6368,8183
36000,40540,4,14,1,0,2,20211207,2,1,2,44,63,78,67,49,52,59,68,55,57,46,30,29,21,11,5,8,4,4,3,14,12,20,44,668,843
36000,40540,4,14,1,0,2,20211207,2,2,1,711,570,470,483,565,554,598,545,599,555,696,680,526,392,188,150,87,28,36,19,27,45,92,236,7026,8852
36000,40540,4,14,1,0,2,20211207,2,2,2,66,81,98,96,72,49,78,80,72,64,37,17,17,15,8,13,7,6,15,11,8,17,20,44,810,991
36000,40550,4,14,2,   ,   ,          ,   ,1,1,818,705,476,483,400,383,413,530,758,579,724,735,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7004,      
36000,40550,4,14,2,   ,   ,          ,   ,1,2,27,36,18,18,35,26,28,36,32,36,8,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,334,      
36000,40550,4,14,2,   ,   ,          ,   ,2,1,419,431,373,432,401,410,530,377,532,587,584,694,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5770,      
36000,40550,4,14,2,   ,   ,          ,   ,2,2,71,80,53,72,73,32,47,21,38,29,31,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,613,      
36000,40560,4,15,1,0,2,20211207,2,1,1,979,830,656,535,513,524,483,595,562,569,614,475,396,258,171,113,59,34,30,60,69,107,235,557,7335,9424
36000,40560,4,15,1,0,2,20211207,2,1,2,47,38,53,65,70,62,62,71,52,62,29,29,10,4,9,7,6,3,8,2,6,9,9,11,640,724
36000,40560,4,15,1,0,2,20211207,2,2,1,478,477,449,429,379,420,450,449,536,560,653,604,464,280,209,129,62,27,16,17,18,23,52,186,5884,7367
36000,40560,4,15,1,0,2,20211207,2,2,2,31,32,46,45,38,44,42,46,42,30,12,12,4,7,1,0,1,4,2,1,1,2,8,6,420,457
36000,40570,4,15,1,0,2,20211207,2,1,1,1202,982,769,588,509,531,479,612,566,585,638,504,412,245,159,103,65,34,26,49,71,108,250,656,7965,10143
36000,40570,4,15,1,0,2,20211207,2,1,2,51,45,51,64,68,65,59,68,49,65,28,29,11,4,9,6,7,5,5,1,7,9,6,14,642,726
36000,40570,4,15,1,0,2,20211207,2,2,1,443,444,428,423,381,416,445,432,521,527,620,584,459,290,201,129,64,23,16,15,17,27,57,187,5664,7149
36000,40570,4,15,1,0,2,20211207,2,2,2,26,28,47,47,43,43,41,49,44,33,12,12,5,7,1,2,1,3,2,1,2,2,9,6,425,466
36000,40580,4,15,2,   ,   ,          ,   ,1,1,1173,911,463,318,280,256,314,303,334,358,521,399,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5630,      
36000,40580,4,15,2,   ,   ,          ,   ,1,2,40,50,40,57,34,69,30,44,78,43,31,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,539,      
36000,40580,4,15,2,   ,   ,          ,   ,2,1,347,233,233,267,247,249,255,290,312,381,710,604,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4128,      
36000,40580,4,15,2,   ,   ,          ,   ,2,2,24,36,48,55,28,30,30,52,21,21,17,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,367,      
36000,40590,4,15,2,   ,   ,          ,   ,1,1,213,178,140,75,76,82,98,83,106,114,135,113,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1413,      
36000,40590,4,15,2,   ,   ,          ,   ,1,2,6,2,2,0,0,4,1,1,3,1,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
36000,40590,4,15,2,   ,   ,          ,   ,2,1,111,86,96,117,63,96,82,74,121,131,177,220,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1374,      
36000,40590,4,15,2,   ,   ,          ,   ,2,2,10,15,10,15,10,9,7,10,15,12,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
36000,40600,4,15,2,   ,   ,          ,   ,1,1,37,32,20,15,14,12,24,24,25,21,62,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,318,      
36000,40600,4,15,2,   ,   ,          ,   ,1,2,5,10,10,11,10,7,15,11,12,17,15,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,127,      
36000,40600,4,15,2,   ,   ,          ,   ,2,1,43,27,16,26,19,16,15,22,19,19,44,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,297,      
36000,40600,4,15,2,   ,   ,          ,   ,2,2,17,12,12,13,13,12,14,10,7,10,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,126,      
36000,40610,4,15,1,0,2,20211207,2,1,1,468,357,270,219,209,187,185,208,202,252,273,264,145,95,33,15,25,11,13,8,6,12,71,196,3094,3724
36000,40610,4,15,1,0,2,20211207,2,1,2,15,24,32,32,31,44,37,57,34,26,15,13,5,6,0,2,3,1,2,1,5,2,13,8,360,408
36000,40610,4,15,1,0,2,20211207,2,2,1,182,141,183,163,132,125,122,143,185,208,181,207,177,135,66,45,32,10,7,8,10,18,47,101,1972,2628
36000,40610,4,15,1,0,2,20211207,2,2,2,16,18,23,21,18,8,14,23,19,14,4,2,1,3,1,1,2,3,2,1,0,3,6,8,180,211
36000,40620,4,15,2,   ,   ,          ,   ,1,1,1294,884,414,323,267,310,298,300,341,349,469,428,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5677,      
36000,40620,4,15,2,   ,   ,          ,   ,1,2,11,15,21,18,12,11,20,17,22,22,14,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
36000,40620,4,15,2,   ,   ,          ,   ,2,1,274,219,255,247,259,246,253,276,325,385,712,702,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4153,      
36000,40620,4,15,2,   ,   ,          ,   ,2,2,3,10,8,13,12,7,7,11,12,4,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
36000,40630,4,15,2,   ,   ,          ,   ,1,1,110,74,65,40,31,27,29,45,50,48,85,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,637,      
36000,40630,4,15,2,   ,   ,          ,   ,1,2,2,3,8,6,3,2,5,5,3,3,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
36000,40630,4,15,2,   ,   ,          ,   ,2,1,74,62,23,37,43,46,42,41,48,57,68,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,607,      
36000,40630,4,15,2,   ,   ,          ,   ,2,2,6,6,8,5,3,5,6,6,5,2,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
36000,40640,4,16,1,0,1,20211111,1,1,1,356,317,238,208,221,206,208,205,278,420,566,453,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3676,      
36000,40640,4,16,1,0,1,20211111,1,1,2,29,48,78,64,54,21,61,69,66,46,21,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,567,      
36000,40640,4,16,1,0,1,20211111,1,2,1,602,345,238,236,222,204,194,215,269,237,305,336,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3403,      
36000,40640,4,16,1,0,1,20211111,1,2,2,31,25,68,56,64,28,48,44,46,32,4,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,452,      
36000,40650,4,16,2,   ,   ,          ,   ,1,1,228,205,209,178,168,220,166,208,181,264,308,192,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2527,      
36000,40650,4,16,2,   ,   ,          ,   ,1,2,11,7,13,8,10,15,10,14,11,14,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
36000,40650,4,16,2,   ,   ,          ,   ,2,1,220,327,205,186,168,188,223,164,176,200,281,187,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2525,      
36000,40650,4,16,2,   ,   ,          ,   ,2,2,16,12,8,14,14,13,15,18,16,14,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,155,      
36000,40660,4,16,2,   ,   ,          ,   ,1,1,41,40,20,29,25,37,28,31,27,21,52,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,371,      
36000,40660,4,16,2,   ,   ,          ,   ,1,2,3,4,0,1,4,0,3,3,3,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
36000,40660,4,16,2,   ,   ,          ,   ,2,1,31,61,24,29,30,43,41,27,26,29,47,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,415,      
36000,40660,4,16,2,   ,   ,          ,   ,2,2,2,2,3,1,3,0,2,3,1,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
36000,40670,4,16,2,   ,   ,          ,   ,1,1,5,4,4,4,7,7,3,7,7,7,16,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
36000,40670,4,16,2,   ,   ,          ,   ,1,2,1,1,1,0,1,0,1,0,1,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
36000,40670,4,16,2,   ,   ,          ,   ,2,1,12,5,8,7,5,5,5,6,5,3,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,70,      
36000,40670,4,16,2,   ,   ,          ,   ,2,2,0,1,1,0,1,0,1,0,1,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
36000,40680,4,16,2,   ,   ,          ,   ,1,1,14,7,8,6,6,3,4,5,4,6,12,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
36000,40680,4,16,2,   ,   ,          ,   ,1,2,5,2,1,2,6,3,1,1,2,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
36000,40680,4,16,2,   ,   ,          ,   ,2,1,11,8,5,9,8,5,11,6,4,13,14,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,101,      
36000,40680,4,16,2,   ,   ,          ,   ,2,2,3,1,40,19,29,0,25,43,12,33,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,208,      
36000,40690,4,16,2,   ,   ,          ,   ,1,1,14,7,8,6,6,3,4,5,4,6,12,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
36000,40690,4,16,2,   ,   ,          ,   ,1,2,5,2,1,2,6,3,1,1,2,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
36000,40690,4,16,2,   ,   ,          ,   ,2,1,11,8,5,9,8,5,11,6,4,13,14,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,101,      
36000,40690,4,16,2,   ,   ,          ,   ,2,2,3,1,40,19,29,0,25,43,12,33,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,208,      
36000,40700,4,17,2,   ,   ,          ,   ,1,1,518,567,366,394,390,424,412,420,391,388,459,417,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5146,      
36000,40700,4,17,2,   ,   ,          ,   ,1,2,37,38,86,65,53,53,55,47,56,38,21,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,577,      
36000,40700,4,17,2,   ,   ,          ,   ,2,1,358,362,394,224,519,568,396,389,450,457,552,398,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5067,      
36000,40700,4,17,2,   ,   ,          ,   ,2,2,30,48,48,33,85,30,52,39,52,38,30,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,508,      
36000,40710,4,17,1,0,1,20211116,1,1,1,229,272,249,240,288,247,247,258,314,293,276,257,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3170,      
36000,40710,4,17,1,0,1,20211116,1,1,2,6,16,31,21,9,13,12,22,12,12,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,164,      
36000,40710,4,17,1,0,1,20211116,1,2,1,304,258,226,250,293,272,261,247,288,279,268,227,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3173,      
36000,40710,4,17,1,0,1,20211116,1,2,2,18,29,27,31,12,19,33,28,28,17,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,248,      
36000,40720,4,18,2,   ,   ,          ,   ,1,1,12,15,18,6,10,7,22,7,24,15,28,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,170,      
36000,40720,4,18,2,   ,   ,          ,   ,1,2,0,2,4,1,3,0,4,0,2,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
36000,40720,4,18,2,   ,   ,          ,   ,2,1,28,28,14,11,16,12,29,6,19,13,18,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,199,      
36000,40720,4,18,2,   ,   ,          ,   ,2,2,0,3,4,1,0,3,3,2,3,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
36000,40730,4,19,2,   ,   ,          ,   ,1,1,20,14,7,7,9,8,6,13,12,13,40,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
36000,40730,4,19,2,   ,   ,          ,   ,1,2,3,4,4,2,5,1,5,5,3,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
36000,40730,4,19,2,   ,   ,          ,   ,2,1,41,15,12,6,11,8,6,8,6,15,16,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
36000,40730,4,19,2,   ,   ,          ,   ,2,2,3,4,4,2,4,3,4,3,4,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
36000,40740,4,19,1,0,1,20211026,1,1,1,44,40,45,43,42,35,33,33,36,49,60,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,505,      
36000,40740,4,19,1,0,1,20211026,1,1,2,4,4,2,2,1,1,1,4,4,4,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
36000,40740,4,19,1,0,1,20211026,1,2,1,62,81,53,46,35,48,42,40,38,51,43,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,558,      
36000,40740,4,19,1,0,1,20211026,1,2,2,2,4,5,2,1,0,0,2,4,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
36000,40750,4,20,2,1,1,20210203,1,1,1,164,155,145,138,102,120,129,151,147,277,322,112,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1962,      
36000,40750,4,20,2,1,1,20210203,1,1,2,13,5,8,17,6,10,7,6,13,11,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
36000,40750,4,20,2,1,1,20210203,1,2,1,316,205,145,108,104,126,130,135,148,155,171,172,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1915,      
36000,40750,4,20,2,1,1,20210203,1,2,2,4,18,8,6,4,5,12,9,0,9,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
36000,40760,4,20,2,1,1,20210203,1,1,1,43,32,40,30,17,25,36,54,50,45,65,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,461,      
36000,40760,4,20,2,1,1,20210203,1,1,2,5,0,2,1,1,1,4,0,0,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
36000,40760,4,20,2,1,1,20210203,1,2,1,49,51,52,27,22,21,32,23,23,37,22,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,403,      
36000,40760,4,20,2,1,1,20210203,1,2,2,2,2,3,3,1,1,2,2,0,6,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
36000,40770,4,21,2,   ,   ,          ,   ,1,1,159,127,92,92,85,66,89,71,75,86,117,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1151,      
36000,40770,4,21,2,   ,   ,          ,   ,1,2,11,11,14,11,10,6,10,7,7,7,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
36000,40770,4,21,2,   ,   ,          ,   ,2,1,163,110,81,90,74,78,90,104,99,92,205,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1307,      
36000,40770,4,21,2,   ,   ,          ,   ,2,2,12,9,11,15,10,10,10,10,9,11,8,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
36000,40800,4,21,2,1,1,20210203,1,1,1,207,150,104,97,91,127,117,119,117,237,136,108,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1610,      
36000,40800,4,21,2,1,1,20210203,1,1,2,6,8,8,8,6,3,8,12,3,5,3,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
36000,40800,4,21,2,1,1,20210203,1,2,1,127,126,116,87,101,108,120,135,127,145,254,93,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1539,      
36000,40800,4,21,2,1,1,20210203,1,2,2,5,4,10,9,5,5,1,4,13,7,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
36000,40810,4,21,2,1,1,20210203,1,1,1,281,192,147,134,88,114,158,117,117,195,241,192,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1976,      
36000,40810,4,21,2,1,1,20210203,1,1,2,12,5,16,27,17,8,13,2,7,32,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,153,      
36000,40810,4,21,2,1,1,20210203,1,2,1,304,182,167,129,102,103,143,129,167,188,206,131,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1951,      
36000,40810,4,21,2,1,1,20210203,1,2,2,13,12,10,18,8,8,15,9,7,9,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,115,      
36000,40820,4,21,1,0,1,20211116,1,1,1,386,355,287,264,245,266,274,314,293,339,487,389,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3899,      
36000,40820,4,21,1,0,1,20211116,1,1,2,20,43,37,23,14,11,27,19,19,27,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,248,      
36000,40820,4,21,1,0,1,20211116,1,2,1,574,469,361,248,222,293,243,331,398,384,369,277,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4169,      
36000,40820,4,21,1,0,1,20211116,1,2,2,17,10,18,21,22,8,15,24,14,20,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,179,      
36000,40830,4,21,2,   ,   ,          ,   ,1,1,159,127,92,92,85,66,89,71,75,86,117,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1151,      
36000,40830,4,21,2,   ,   ,          ,   ,1,2,11,11,14,11,10,6,10,7,7,7,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
36000,40830,4,21,2,   ,   ,          ,   ,2,1,163,110,81,90,74,78,90,104,99,92,205,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1307,      
36000,40830,4,21,2,   ,   ,          ,   ,2,2,12,9,11,15,10,10,10,10,9,11,8,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
36000,40840,4,22,1,0,1,20211116,1,1,1,830,499,274,227,255,230,231,229,279,251,262,228,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3795,      
36000,40840,4,22,1,0,1,20211116,1,1,2,28,32,37,32,32,16,24,23,19,13,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,274,      
36000,40840,4,22,1,0,1,20211116,1,2,1,307,266,224,254,268,257,238,241,320,631,743,513,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4262,      
36000,40840,4,22,1,0,1,20211116,1,2,2,19,40,39,24,41,16,32,32,30,21,10,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,306,      
36000,40850,4,22,1,0,1,20211111,1,1,1,913,433,203,190,200,217,187,180,227,273,326,286,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3635,      
36000,40850,4,22,1,0,1,20211111,1,1,2,59,51,50,30,21,12,17,14,14,10,0,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,285,      
36000,40850,4,22,1,0,1,20211111,1,2,1,489,396,243,224,195,226,193,234,297,566,880,564,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4507,      
36000,40850,4,22,1,0,1,20211111,1,2,2,13,24,24,25,31,14,24,29,30,29,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,254,      
36000,40860,4,22,1,0,1,20211111,1,1,1,544,342,217,151,173,189,169,153,214,217,276,261,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2906,      
36000,40860,4,22,1,0,1,20211111,1,1,2,34,30,27,26,27,12,31,25,22,10,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,256,      
36000,40860,4,22,1,0,1,20211111,1,2,1,405,334,188,205,211,171,174,199,226,463,606,448,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3630,      
36000,40860,4,22,1,0,1,20211111,1,2,2,27,39,32,22,38,23,31,38,35,34,18,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,344,      
36000,40870,4,22,2,   ,   ,          ,   ,1,1,507,428,203,184,169,172,150,202,215,446,709,489,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3874,      
36000,40870,4,22,2,   ,   ,          ,   ,1,2,24,21,23,20,22,15,18,21,25,37,20,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,255,      
36000,40870,4,22,2,   ,   ,          ,   ,2,1,744,442,187,162,144,136,141,157,202,237,326,306,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3184,      
36000,40870,4,22,2,   ,   ,          ,   ,2,2,24,18,24,23,21,14,18,19,11,12,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,196,      
36000,40880,4,23,2,1,1,20210209,1,1,1,214,199,183,311,349,352,304,361,364,388,362,423,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3810,      
36000,40880,4,23,2,1,1,20210209,1,1,2,15,17,15,11,8,11,10,16,15,21,4,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,150,      
36000,40880,4,23,2,1,1,20210209,1,2,1,339,413,397,444,506,404,412,394,371,501,647,415,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5243,      
36000,40880,4,23,2,1,1,20210209,1,2,2,21,9,29,19,31,31,20,15,8,9,13,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,208,      
