ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
40000,63350,6,711,2,   ,   ,          ,   ,2,2,1,1,5,1,1,0,0,0,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
40000,63360,6,711,2,   ,   ,          ,   ,1,1,30,23,24,21,17,8,24,19,9,23,23,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,240,      
40000,63360,6,711,2,   ,   ,          ,   ,1,2,1,1,1,1,2,2,0,1,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
40000,63360,6,711,2,   ,   ,          ,   ,2,1,14,18,20,14,16,22,17,14,18,31,28,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,231,      
40000,63360,6,711,2,   ,   ,          ,   ,2,2,1,1,5,1,1,0,0,0,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
40000,63370,6,713,2,   ,   ,          ,   ,1,1,176,114,92,109,97,111,102,100,123,134,235,214,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1607,      
40000,63370,6,713,2,   ,   ,          ,   ,1,2,6,7,20,26,2,9,11,9,15,16,19,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,150,      
40000,63370,6,713,2,   ,   ,          ,   ,2,1,313,257,112,142,92,115,106,127,112,121,183,164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1844,      
40000,63370,6,713,2,   ,   ,          ,   ,2,2,9,17,11,21,22,7,14,18,11,16,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,162,      
40000,63380,6,713,2,   ,   ,          ,   ,1,1,339,330,168,147,113,126,131,140,111,177,234,194,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2210,      
40000,63380,6,713,2,   ,   ,          ,   ,1,2,7,10,9,8,11,14,12,13,11,9,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,121,      
40000,63380,6,713,2,   ,   ,          ,   ,2,1,223,214,134,142,117,106,112,112,136,170,217,250,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1933,      
40000,63380,6,713,2,   ,   ,          ,   ,2,2,2,6,8,15,11,8,12,9,12,13,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,111,      
40000,63400,6,714,1,0,1,20210928,6,1,1,95,82,63,75,54,51,51,67,73,77,87,89,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,864,      
40000,63400,6,714,1,0,1,20210928,6,1,2,4,6,5,9,7,14,4,12,9,4,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,84,      
40000,63400,6,714,1,0,1,20210928,6,2,1,127,102,84,71,60,56,52,73,68,81,103,68,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,945,      
40000,63400,6,714,1,0,1,20210928,6,2,2,2,14,6,8,9,10,5,6,4,11,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
40000,63410,6,714,2,   ,   ,          ,   ,1,1,347,328,259,274,259,278,248,264,322,385,591,518,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4073,      
40000,63410,6,714,2,   ,   ,          ,   ,1,2,9,13,20,21,17,8,17,16,12,21,17,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,184,      
40000,63410,6,714,2,   ,   ,          ,   ,2,1,399,495,296,265,219,199,232,262,270,290,385,300,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3612,      
40000,63410,6,714,2,   ,   ,          ,   ,2,2,11,16,22,20,15,16,20,24,13,21,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,195,      
40000,63420,6,715,2,   ,   ,          ,   ,1,1,124,79,53,62,43,39,42,51,71,70,123,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,878,      
40000,63420,6,715,2,   ,   ,          ,   ,1,2,5,3,2,3,4,4,2,3,6,2,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
40000,63420,6,715,2,   ,   ,          ,   ,2,1,148,93,51,73,36,30,40,56,42,58,90,87,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,804,      
40000,63420,6,715,2,   ,   ,          ,   ,2,2,4,5,4,6,5,5,4,6,4,4,2,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,55,      
40000,63430,6,715,1,0,1,20211028,6,1,1,236,144,117,132,126,102,119,118,105,115,174,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1638,      
40000,63430,6,715,1,0,1,20211028,6,1,2,26,33,23,38,30,16,36,32,40,14,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,302,      
40000,63430,6,715,1,0,1,20211028,6,2,1,210,184,141,127,105,105,114,107,112,129,215,156,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1705,      
40000,63430,6,715,1,0,1,20211028,6,2,2,13,34,41,37,29,17,37,36,28,15,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,291,      
40000,63450,6,716,1,0,1,20210928,6,1,1,234,207,130,139,102,109,111,120,120,135,197,167,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1771,      
40000,63450,6,716,1,0,1,20210928,6,1,2,11,20,16,17,19,18,19,18,10,13,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,168,      
40000,63450,6,716,1,0,1,20210928,6,2,1,213,171,151,137,114,113,123,121,157,197,287,216,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2000,      
40000,63450,6,716,1,0,1,20210928,6,2,2,2,13,11,13,22,13,23,23,13,17,9,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
40000,63460,6,716,1,0,1,20211130,6,1,1,115,115,97,124,106,190,151,145,114,171,200,175,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1703,      
40000,63460,6,716,1,0,1,20211130,6,1,2,3,21,45,32,28,8,27,21,25,13,8,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,240,      
40000,63460,6,716,1,0,1,20211130,6,2,1,174,211,143,186,105,193,120,150,114,156,250,187,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1989,      
40000,63460,6,716,1,0,1,20211130,6,2,2,7,28,30,7,21,7,26,30,24,22,12,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
40000,63470,6,716,1,0,1,20211130,6,1,1,151,212,140,179,168,141,131,144,136,174,190,115,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1881,      
40000,63470,6,716,1,0,1,20211130,6,1,2,5,10,18,11,18,10,22,14,11,11,2,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
40000,63470,6,716,1,0,1,20211130,6,2,1,48,84,77,89,96,100,85,83,97,88,118,102,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1067,      
40000,63470,6,716,1,0,1,20211130,6,2,2,3,7,9,8,5,0,2,3,1,4,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
40000,63480,6,716,2,   ,   ,          ,   ,1,1,515,423,336,305,320,278,279,362,435,420,570,624,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4867,      
40000,63480,6,716,2,   ,   ,          ,   ,1,2,32,61,81,103,70,74,84,86,66,53,39,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,792,      
40000,63480,6,716,2,   ,   ,          ,   ,2,1,510,497,349,381,313,294,293,336,305,405,492,419,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4594,      
40000,63480,6,716,2,   ,   ,          ,   ,2,2,47,47,68,84,81,43,65,65,55,68,39,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,685,      
40000,63485,6,716,2,   ,   ,          ,   ,1,1,237,243,234,275,283,280,275,305,324,323,453,327,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3559,      
40000,63485,6,716,2,   ,   ,          ,   ,1,2,19,16,15,13,17,16,19,19,21,9,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,176,      
40000,63485,6,716,2,   ,   ,          ,   ,2,1,365,488,299,328,313,268,300,297,267,288,319,285,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3817,      
40000,63485,6,716,2,   ,   ,          ,   ,2,2,5,20,20,11,27,1,23,13,9,20,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,163,      
40000,63490,6,718,2,   ,   ,          ,   ,1,1,70,71,61,51,46,38,46,41,43,51,72,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,627,      
40000,63490,6,718,2,   ,   ,          ,   ,1,2,1,3,5,5,5,0,2,4,3,5,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
40000,63490,6,718,2,   ,   ,          ,   ,2,1,48,48,43,46,36,46,32,43,48,48,58,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,536,      
40000,63490,6,718,2,   ,   ,          ,   ,2,2,0,3,3,3,3,2,3,2,2,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
40000,63510,6,719,2,   ,   ,          ,   ,1,1,219,170,93,63,48,71,57,66,76,77,87,75,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1102,      
40000,63510,6,719,2,   ,   ,          ,   ,1,2,5,5,5,7,2,7,0,4,5,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
40000,63510,6,719,2,   ,   ,          ,   ,2,1,78,91,73,65,72,67,76,62,87,105,188,177,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1141,      
40000,63510,6,719,2,   ,   ,          ,   ,2,2,2,10,2,9,2,4,8,5,6,7,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
40000,63520,6,720,2,   ,   ,          ,   ,1,1,45,56,67,55,48,38,58,48,42,60,63,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,633,      
40000,63520,6,720,2,   ,   ,          ,   ,1,2,1,1,5,0,2,2,2,4,1,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
40000,63520,6,720,2,   ,   ,          ,   ,2,1,40,41,49,40,44,46,33,49,34,64,72,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,568,      
40000,63520,6,720,2,   ,   ,          ,   ,2,2,1,6,2,3,1,4,2,6,2,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
40000,63530,6,721,2,   ,   ,          ,   ,1,1,385,331,270,298,235,222,227,254,269,265,421,336,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3513,      
40000,63530,6,721,2,   ,   ,          ,   ,1,2,25,24,40,68,43,31,36,43,33,31,25,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,415,      
40000,63530,6,721,2,   ,   ,          ,   ,2,1,314,359,219,242,198,213,223,234,213,256,339,249,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3059,      
40000,63530,6,721,2,   ,   ,          ,   ,2,2,16,24,31,48,48,24,36,49,35,21,16,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,364,      
40000,63540,6,722,2,   ,   ,          ,   ,1,1,236,240,221,229,274,309,265,226,270,281,359,415,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3325,      
40000,63540,6,722,2,   ,   ,          ,   ,1,2,13,17,12,24,25,13,12,16,28,27,15,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,209,      
40000,63540,6,722,2,   ,   ,          ,   ,2,1,376,332,280,276,265,261,261,276,277,306,382,268,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3560,      
40000,63540,6,722,2,   ,   ,          ,   ,2,2,20,15,13,19,19,15,20,16,17,19,19,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,199,      
40000,63550,6,723,2,   ,   ,          ,   ,1,1,211,164,92,61,47,69,55,64,74,75,84,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1069,      
40000,63550,6,723,2,   ,   ,          ,   ,1,2,5,5,5,5,2,7,0,4,5,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
40000,63550,6,723,2,   ,   ,          ,   ,2,1,76,90,71,63,70,65,74,60,84,102,180,172,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1107,      
40000,63550,6,723,2,   ,   ,          ,   ,2,2,2,9,2,9,2,4,8,5,6,7,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
40000,63570,6,725,2,   ,   ,          ,   ,1,1,211,164,92,61,47,69,55,64,74,75,84,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1069,      
40000,63570,6,725,2,   ,   ,          ,   ,1,2,5,5,5,5,2,7,0,4,5,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
40000,63570,6,725,2,   ,   ,          ,   ,2,1,76,90,71,63,70,65,74,60,84,102,180,172,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1107,      
40000,63570,6,725,2,   ,   ,          ,   ,2,2,2,9,2,9,2,4,8,5,6,7,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
40000,63580,6,726,2,   ,   ,          ,   ,1,1,219,169,94,63,48,72,57,67,77,77,87,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1106,      
40000,63580,6,726,2,   ,   ,          ,   ,1,2,5,5,5,6,2,7,0,4,5,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
40000,63580,6,726,2,   ,   ,          ,   ,2,1,78,93,74,66,73,68,77,62,87,106,184,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1146,      
40000,63580,6,726,2,   ,   ,          ,   ,2,2,2,11,2,9,2,4,8,5,6,7,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
40000,63590,6,727,2,   ,   ,          ,   ,1,1,90,73,74,45,51,46,59,25,41,48,69,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,671,      
40000,63590,6,727,2,   ,   ,          ,   ,1,2,3,3,3,2,2,1,0,1,2,3,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
40000,63590,6,727,2,   ,   ,          ,   ,2,1,90,68,66,57,64,53,81,32,43,55,97,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,782,      
40000,63590,6,727,2,   ,   ,          ,   ,2,2,4,4,4,5,4,1,3,0,2,0,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
40000,63600,6,728,2,   ,   ,          ,   ,1,1,229,233,213,221,265,297,256,218,261,272,348,397,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3210,      
40000,63600,6,728,2,   ,   ,          ,   ,1,2,12,16,11,23,27,12,11,15,31,25,13,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,203,      
40000,63600,6,728,2,   ,   ,          ,   ,2,1,363,321,270,266,256,252,252,266,268,296,371,258,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3439,      
40000,63600,6,728,2,   ,   ,          ,   ,2,2,19,13,12,22,17,13,19,15,16,17,21,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,191,      
40000,63610,6,729,2,   ,   ,          ,   ,1,1,219,169,94,63,48,72,57,67,77,77,87,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1106,      
40000,63610,6,729,2,   ,   ,          ,   ,1,2,5,5,5,6,2,7,0,4,5,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
40000,63610,6,729,2,   ,   ,          ,   ,2,1,78,93,74,66,73,68,77,62,87,106,184,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1146,      
40000,63610,6,729,2,   ,   ,          ,   ,2,2,2,11,2,9,2,4,8,5,6,7,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
40000,63620,6,731,2,   ,   ,          ,   ,1,1,219,169,94,63,48,72,57,67,77,77,87,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1106,      
40000,63620,6,731,2,   ,   ,          ,   ,1,2,5,5,5,6,2,7,0,4,5,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
40000,63620,6,731,2,   ,   ,          ,   ,2,1,78,93,74,66,73,68,77,62,87,106,184,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1146,      
40000,63620,6,731,2,   ,   ,          ,   ,2,2,2,11,2,9,2,4,8,5,6,7,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
40000,63630,6,732,2,   ,   ,          ,   ,1,1,410,327,246,298,244,200,234,273,236,314,406,454,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3642,      
40000,63630,6,732,2,   ,   ,          ,   ,1,2,16,39,39,35,42,19,27,41,35,30,26,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,358,      
40000,63630,6,732,2,   ,   ,          ,   ,2,1,567,401,264,219,222,219,258,310,321,379,511,314,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3985,      
40000,63630,6,732,2,   ,   ,          ,   ,2,2,12,40,23,39,39,30,58,44,56,36,26,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,415,      
40000,63640,6,732,2,   ,   ,          ,   ,1,1,219,169,94,63,48,72,57,67,77,77,87,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1106,      
40000,63640,6,732,2,   ,   ,          ,   ,1,2,5,5,5,6,2,7,0,4,5,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
40000,63640,6,732,2,   ,   ,          ,   ,2,1,78,93,74,66,73,68,77,62,87,106,184,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1146,      
40000,63640,6,732,2,   ,   ,          ,   ,2,2,2,11,2,9,2,4,8,5,6,7,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
40000,63660,6,734,2,   ,   ,          ,   ,1,1,99,119,155,169,173,140,152,132,186,173,192,235,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1925,      
40000,63660,6,734,2,   ,   ,          ,   ,1,2,3,18,18,10,20,8,11,20,17,16,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,150,      
40000,63660,6,734,2,   ,   ,          ,   ,2,1,217,193,186,182,201,148,154,131,167,150,203,151,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2083,      
40000,63660,6,734,2,   ,   ,          ,   ,2,2,10,14,13,13,22,7,14,10,23,16,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,156,      
40000,63670,6,735,2,   ,   ,          ,   ,1,1,280,277,296,218,250,234,245,234,241,272,318,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3129,      
40000,63670,6,735,2,   ,   ,          ,   ,1,2,20,37,41,35,29,17,21,33,39,27,15,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,317,      
40000,63670,6,735,2,   ,   ,          ,   ,2,1,184,327,263,263,246,230,271,214,250,263,390,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3165,      
40000,63670,6,735,2,   ,   ,          ,   ,2,2,21,46,35,49,27,31,37,31,15,25,16,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,336,      
40000,63680,6,736,2,   ,   ,          ,   ,1,1,280,277,296,218,250,234,245,234,241,272,318,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3129,      
40000,63680,6,736,2,   ,   ,          ,   ,1,2,20,37,41,35,29,17,21,33,39,27,15,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,317,      
40000,63680,6,736,2,   ,   ,          ,   ,2,1,184,327,263,263,246,230,271,214,250,263,390,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3165,      
40000,63680,6,736,2,   ,   ,          ,   ,2,2,21,46,35,49,27,31,37,31,15,25,16,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,336,      
40000,63700,6,737,2,   ,   ,          ,   ,1,1,253,210,110,98,86,92,101,100,98,109,163,94,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1514,      
40000,63700,6,737,2,   ,   ,          ,   ,1,2,12,11,8,7,11,6,21,8,7,15,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
40000,63700,6,737,2,   ,   ,          ,   ,2,1,177,190,108,119,113,95,95,94,111,142,224,170,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1638,      
40000,63700,6,737,2,   ,   ,          ,   ,2,2,12,16,20,21,8,17,20,14,11,9,6,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,162,      
40000,63701,6,738,2,   ,   ,          ,   ,1,1,461,451,250,208,229,234,233,216,263,270,325,354,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3494,      
40000,63701,6,738,2,   ,   ,          ,   ,1,2,24,33,37,34,30,34,29,30,40,41,28,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,376,      
40000,63701,6,738,2,   ,   ,          ,   ,2,1,398,407,453,315,251,239,255,181,226,399,449,372,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3945,      
40000,63701,6,738,2,   ,   ,          ,   ,2,2,13,22,32,32,33,28,41,21,21,39,26,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,324,      
40000,63702,6,737,2,   ,   ,          ,   ,1,1,253,210,110,98,86,92,101,100,98,109,163,94,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1514,      
40000,63702,6,737,2,   ,   ,          ,   ,1,2,12,11,8,7,11,6,21,8,7,15,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
40000,63702,6,737,2,   ,   ,          ,   ,2,1,177,190,108,119,113,95,95,94,111,142,224,170,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1638,      
40000,63702,6,737,2,   ,   ,          ,   ,2,2,12,16,20,21,8,17,20,14,11,9,6,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,162,      
40000,63705,6,737,1,0,1,20211007,1,1,1,253,185,91,100,95,87,83,72,91,129,151,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1458,      
40000,63705,6,737,1,0,1,20211007,1,1,2,4,9,11,10,11,10,10,12,11,9,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,108,      
40000,63705,6,737,1,0,1,20211007,1,2,1,174,179,100,96,80,88,72,101,111,117,193,158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1469,      
40000,63705,6,737,1,0,1,20211007,1,2,2,3,10,13,10,6,11,9,9,12,14,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
40000,63710,6,738,1,0,1,20211007,6,1,1,258,218,172,141,172,146,162,174,192,208,274,239,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2356,      
