ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
46000,60020,6,103,2,   ,   ,          ,   ,1,2,2,3,2,4,4,4,3,4,2,4,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
46000,60020,6,103,2,   ,   ,          ,   ,2,1,39,31,28,27,23,25,18,21,28,28,42,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,331,      
46000,60020,6,103,2,   ,   ,          ,   ,2,2,2,2,0,3,2,0,3,3,4,3,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
46000,60030,6,103,1,0,1,20211021,3,1,1,47,47,29,32,27,19,20,26,35,30,22,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,353,      
46000,60030,6,103,1,0,1,20211021,3,1,2,1,4,2,5,4,5,3,6,0,1,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
46000,60030,6,103,1,0,1,20211021,3,2,1,24,22,26,31,30,26,25,29,42,34,37,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,351,      
46000,60030,6,103,1,0,1,20211021,3,2,2,4,2,3,2,7,4,1,2,4,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
46000,60040,6,104,1,0,1,20211021,3,1,1,4,6,8,17,12,11,11,15,12,13,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,112,      
46000,60040,6,104,1,0,1,20211021,3,1,2,0,0,2,0,1,0,1,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
46000,60040,6,104,1,0,1,20211021,3,2,1,4,8,8,8,10,6,12,6,10,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,80,      
46000,60040,6,104,1,0,1,20211021,3,2,2,0,0,1,1,2,1,2,1,3,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
46000,60050,6,105,1,0,1,20211026,1,1,1,11,10,11,19,6,11,10,9,16,13,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
46000,60050,6,105,1,0,1,20211026,1,1,2,1,3,6,6,3,5,1,6,1,1,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
46000,60050,6,105,1,0,1,20211026,1,2,1,2,10,15,12,9,11,5,8,13,16,15,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
46000,60050,6,105,1,0,1,20211026,1,2,2,0,2,2,3,5,2,4,1,8,3,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
46000,60060,6,106,2,   ,   ,          ,   ,1,1,36,38,33,36,29,30,21,36,36,29,49,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,414,      
46000,60060,6,106,2,   ,   ,          ,   ,1,2,9,17,21,31,19,13,16,27,22,21,15,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,215,      
46000,60060,6,106,2,   ,   ,          ,   ,2,1,61,32,38,34,32,29,26,28,44,53,53,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,454,      
46000,60060,6,106,2,   ,   ,          ,   ,2,2,24,25,17,13,23,14,17,21,22,14,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,201,      
46000,60070,6,106,2,   ,   ,          ,   ,1,1,36,38,33,36,29,30,21,36,36,29,49,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,414,      
46000,60070,6,106,2,   ,   ,          ,   ,1,2,9,17,21,31,19,13,16,27,22,21,15,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,215,      
46000,60070,6,106,2,   ,   ,          ,   ,2,1,61,32,38,34,32,29,26,28,44,53,53,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,454,      
46000,60070,6,106,2,   ,   ,          ,   ,2,2,24,25,17,13,23,14,17,21,22,14,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,201,      
46000,60080,6,107,2,   ,   ,          ,   ,1,1,39,34,56,44,36,40,38,43,46,32,49,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,501,      
46000,60080,6,107,2,   ,   ,          ,   ,1,2,3,6,9,8,9,9,9,8,9,9,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,84,      
46000,60080,6,107,2,   ,   ,          ,   ,2,1,52,39,43,38,33,29,35,54,36,52,59,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,514,      
46000,60080,6,107,2,   ,   ,          ,   ,2,2,5,6,10,7,12,7,10,14,9,14,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,105,      
46000,60090,6,108,1,0,2,20211014,1,1,1,70,72,45,37,56,35,47,62,65,71,108,65,24,19,5,9,5,2,1,0,2,4,4,44,733,852
46000,60090,6,108,1,0,2,20211014,1,1,2,11,13,15,15,18,12,16,10,5,10,5,8,1,1,0,0,0,2,1,1,0,2,6,18,138,170
46000,60090,6,108,1,0,2,20211014,1,2,1,111,73,56,46,24,30,29,56,33,52,76,43,25,16,9,7,3,2,0,6,8,9,20,71,629,805
46000,60090,6,108,1,0,2,20211014,1,2,2,17,20,16,17,28,15,21,24,15,15,12,2,1,0,2,3,0,0,0,3,0,6,4,7,202,228
46000,60100,6,109,1,0,1,20211026,1,1,1,470,240,198,215,171,178,193,220,238,226,253,238,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2840,      
46000,60100,6,109,1,0,1,20211026,1,1,2,111,132,111,127,99,76,90,78,68,73,38,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1030,      
46000,60100,6,109,1,0,1,20211026,1,2,1,305,244,234,210,200,204,245,214,270,243,378,357,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3104,      
46000,60100,6,109,1,0,1,20211026,1,2,2,93,120,144,113,97,83,101,88,77,65,45,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1041,      
46000,60110,6,109,1,0,1,20211026,1,1,1,460,223,176,180,150,157,189,182,213,205,232,229,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2596,      
46000,60110,6,109,1,0,1,20211026,1,1,2,81,98,105,102,88,71,79,70,72,56,33,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,875,      
46000,60110,6,109,1,0,1,20211026,1,2,1,251,208,212,197,175,189,200,200,252,227,360,358,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2829,      
46000,60110,6,109,1,0,1,20211026,1,2,2,83,107,138,110,97,72,93,80,66,52,33,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,947,      
46000,60120,6,109,2,   ,   ,          ,   ,1,1,498,253,191,172,171,164,158,155,224,218,293,247,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2744,      
46000,60120,6,109,2,   ,   ,          ,   ,1,2,88,79,90,87,78,58,89,87,48,53,35,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,825,      
46000,60120,6,109,2,   ,   ,          ,   ,2,1,334,205,206,191,180,187,171,216,196,240,373,297,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2796,      
46000,60120,6,109,2,   ,   ,          ,   ,2,2,77,122,98,119,115,58,89,104,88,73,54,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1032,      
46000,60125,6,109,1,0,1,20211026,1,1,1,511,299,198,197,170,174,200,180,232,223,231,262,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2877,      
46000,60125,6,109,1,0,1,20211026,1,1,2,89,117,103,92,74,69,70,67,46,39,25,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,811,      
46000,60125,6,109,1,0,1,20211026,1,2,1,247,246,255,229,199,195,219,228,268,250,422,402,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3160,      
46000,60125,6,109,1,0,1,20211026,1,2,2,62,96,115,89,84,63,84,72,45,32,19,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,777,      
46000,60130,6,109,1,0,2,20211007,1,1,1,126,90,89,76,87,69,88,102,101,105,137,88,42,30,18,15,13,10,6,2,3,6,16,51,1158,1370
46000,60130,6,109,1,0,2,20211007,1,1,2,7,8,9,13,9,11,7,5,6,4,1,1,0,0,1,0,0,0,0,1,1,3,3,6,81,96
46000,60130,6,109,1,0,2,20211007,1,2,1,122,104,96,95,94,102,73,97,92,93,142,94,45,21,14,11,3,2,1,0,5,1,16,51,1204,1374
46000,60130,6,109,1,0,2,20211007,1,2,2,10,13,12,7,12,4,8,11,6,3,6,0,0,1,0,0,0,0,0,0,0,1,2,2,92,98
46000,60150,6,110,1,0,1,20211026,1,1,1,2,2,4,5,6,4,4,3,1,1,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
46000,60150,6,110,1,0,1,20211026,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
46000,60150,6,110,1,0,1,20211026,1,2,1,3,4,3,4,4,2,3,4,5,7,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
46000,60150,6,110,1,0,1,20211026,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
46000,60160,6,110,2,   ,   ,          ,   ,1,1,151,103,92,104,100,114,104,90,83,111,158,127,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1337,      
46000,60160,6,110,2,   ,   ,          ,   ,1,2,16,10,27,21,18,10,16,22,9,16,12,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,183,      
46000,60160,6,110,2,   ,   ,          ,   ,2,1,182,179,124,100,86,78,99,82,91,112,173,120,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1426,      
46000,60160,6,110,2,   ,   ,          ,   ,2,2,10,16,16,16,21,9,14,24,16,18,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,176,      
46000,60170,6,112,1,0,1,20211026,1,1,1,16,13,11,7,18,6,17,7,8,13,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,126,      
46000,60170,6,112,1,0,1,20211026,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
46000,60170,6,112,1,0,1,20211026,1,2,1,11,9,15,11,12,10,9,5,10,10,21,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
46000,60170,6,112,1,0,1,20211026,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
46000,60190,6,117,2,   ,   ,          ,   ,1,1,15,10,12,11,10,7,9,9,8,7,7,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,113,      
46000,60190,6,117,2,   ,   ,          ,   ,1,2,3,0,0,3,3,2,1,0,3,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
46000,60190,6,117,2,   ,   ,          ,   ,2,1,8,8,6,9,10,4,10,10,8,11,11,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
46000,60190,6,117,2,   ,   ,          ,   ,2,2,1,0,3,1,3,3,1,0,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
46000,60200,6,118,1,0,1,20211110,3,1,1,17,13,12,15,10,5,13,7,13,6,13,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,134,      
46000,60200,6,118,1,0,1,20211110,3,1,2,0,5,5,3,0,0,0,1,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
46000,60200,6,118,1,0,1,20211110,3,2,1,12,9,8,12,12,6,11,10,13,8,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
46000,60200,6,118,1,0,1,20211110,3,2,2,0,6,1,6,3,0,1,1,1,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
46000,60210,6,204,1,0,1,20211019,1,1,1,492,475,498,598,537,600,563,610,726,658,824,878,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7459,      
46000,60210,6,204,1,0,1,20211019,1,1,2,34,44,67,43,33,28,38,41,31,21,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,399,      
46000,60210,6,204,1,0,1,20211019,1,2,1,779,704,649,549,463,411,423,413,397,438,485,411,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6122,      
46000,60210,6,204,1,0,1,20211019,1,2,2,11,20,37,26,36,35,29,25,18,18,12,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,277,      
46000,60220,6,206,1,0,2,20211007,1,1,1,122,104,96,95,94,102,73,97,92,93,142,94,45,21,14,11,3,2,1,0,5,1,16,51,1204,1374
46000,60220,6,206,1,0,2,20211007,1,1,2,10,13,12,7,12,4,8,11,6,3,6,0,0,1,0,0,0,0,0,0,0,1,2,2,92,98
46000,60220,6,206,1,0,2,20211027,1,2,1,476,370,262,239,256,269,256,293,308,305,433,331,202,107,61,45,17,9,9,3,7,8,34,164,3798,4464
46000,60220,6,206,1,0,2,20211027,1,2,2,23,23,16,20,10,16,9,12,16,17,9,1,3,1,0,0,0,0,0,0,1,0,2,5,172,184
46000,60230,6,206,1,0,2,20211019,2,1,1,542,351,260,281,261,218,229,222,246,255,372,326,175,84,53,30,19,6,5,5,10,18,39,218,3563,4225
46000,60230,6,206,1,0,2,20211019,2,1,2,18,12,22,15,12,5,7,10,14,16,12,6,2,1,1,0,0,0,0,0,0,0,1,10,149,164
46000,60230,6,206,1,0,2,20211019,2,2,1,533,346,241,203,233,259,243,256,311,322,430,376,203,107,65,21,17,12,8,2,7,10,42,211,3753,4458
46000,60230,6,206,1,0,2,20211019,2,2,2,17,28,15,11,15,11,12,14,19,14,17,10,5,1,0,0,0,0,0,3,0,0,1,7,183,200
46000,60240,6,206,1,0,1,20211019,1,1,1,318,221,194,169,137,139,164,165,186,177,176,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2193,      
46000,60240,6,206,1,0,1,20211019,1,1,2,3,2,2,4,0,3,2,1,1,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
46000,60240,6,206,1,0,1,20211019,1,2,1,212,196,175,135,166,116,158,164,228,191,273,163,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2177,      
46000,60240,6,206,1,0,1,20211019,1,2,2,5,2,5,1,2,2,3,1,1,5,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
46000,60260,6,208,1,0,1,20211019,1,1,1,232,231,215,264,246,253,267,277,327,325,399,478,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3514,      
46000,60260,6,208,1,0,1,20211019,1,1,2,2,4,5,7,3,3,2,3,5,5,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
46000,60260,6,208,1,0,1,20211019,1,2,1,548,365,348,321,286,246,278,293,305,286,313,288,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3877,      
46000,60260,6,208,1,0,1,20211019,1,2,2,4,2,4,2,3,2,1,3,4,4,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
46000,60270,6,209,1,0,1,20211026,1,1,1,369,313,228,219,214,210,172,193,223,248,279,242,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2910,      
46000,60270,6,209,1,0,1,20211026,1,1,2,2,0,0,0,0,0,0,1,1,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
46000,60270,6,209,1,0,1,20211026,1,2,1,240,301,241,197,222,202,240,200,269,282,360,365,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3119,      
46000,60270,6,209,1,0,1,20211026,1,2,2,1,0,1,0,0,0,1,0,0,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
46000,60280,6,210,1,0,2,20211027,1,1,1,466,415,313,326,301,240,231,267,272,276,281,260,179,83,45,34,19,8,7,2,16,23,63,252,3648,4379
46000,60280,6,210,1,0,2,20211027,1,1,2,31,69,61,58,47,36,39,39,29,28,28,13,6,8,2,2,5,2,4,4,1,3,16,24,478,555
46000,60280,6,210,1,0,2,20211027,1,2,1,330,284,212,247,304,269,325,314,350,352,418,363,161,98,39,21,13,7,10,5,11,19,57,201,3768,4410
46000,60280,6,210,1,0,2,20211027,1,2,2,44,65,52,61,53,42,54,46,53,30,20,17,9,4,4,3,2,4,3,2,4,3,9,24,537,608
46000,60290,6,210,1,0,1,20211019,1,1,1,905,664,486,449,507,386,407,424,502,534,606,496,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6366,      
46000,60290,6,210,1,0,1,20211019,1,1,2,12,36,32,18,23,15,12,34,22,26,18,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,257,      
46000,60290,6,210,1,0,1,20211019,1,2,1,578,566,402,375,438,413,424,449,546,620,804,673,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6288,      
46000,60290,6,210,1,0,1,20211019,1,2,2,38,25,28,26,16,13,21,18,32,17,11,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,249,      
46000,60300,6,210,2,   ,   ,          ,   ,1,1,24,28,20,38,9,23,19,26,33,32,54,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,342,      
46000,60300,6,210,2,   ,   ,          ,   ,1,2,4,5,4,4,2,3,2,3,4,6,2,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
46000,60300,6,210,2,   ,   ,          ,   ,2,1,45,41,24,21,21,13,20,18,24,21,33,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,301,      
46000,60300,6,210,2,   ,   ,          ,   ,2,2,1,6,4,6,4,3,2,6,6,5,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
46000,60305,6,210,1,0,1,20211109,2,1,1,836,713,602,549,687,585,636,722,669,749,971,892,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8611,      
46000,60305,6,210,1,0,1,20211109,2,1,2,27,26,26,21,34,14,17,13,22,15,4,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,229,      
46000,60305,6,210,1,0,1,20211109,2,2,1,599,609,527,626,548,531,429,628,551,600,537,649,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6834,      
46000,60305,6,210,1,0,1,20211109,2,2,2,10,8,18,10,10,3,19,29,18,9,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
46000,60310,6,210,1,0,1,20211109,2,1,1,378,366,325,330,326,335,343,358,358,402,529,405,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4455,      
46000,60310,6,210,1,0,1,20211109,2,1,2,3,2,1,1,0,1,2,0,1,0,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
46000,60310,6,210,1,0,1,20211109,2,2,1,437,402,335,392,371,302,325,319,361,321,399,389,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4353,      
46000,60310,6,210,1,0,1,20211109,2,2,2,4,1,1,0,1,1,0,1,1,3,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
46000,60320,6,211,1,0,2,20211014,1,1,1,97,78,70,64,65,54,71,66,100,143,177,146,75,28,15,11,4,2,1,6,1,2,7,37,1131,1320
46000,60320,6,211,1,0,2,20211014,1,1,2,13,16,19,11,14,9,9,12,7,9,4,3,2,3,0,0,0,0,0,0,2,3,1,11,126,148
46000,60320,6,211,1,0,2,20211014,1,2,1,187,123,64,64,57,45,54,59,37,88,97,56,41,18,8,5,2,7,1,3,3,5,23,99,931,1146
46000,60320,6,211,1,0,2,20211014,1,2,2,1,3,3,1,5,0,1,3,2,1,1,0,1,1,0,1,0,0,0,0,1,1,0,5,21,31
46000,60330,6,212,2,   ,   ,          ,   ,1,1,105,193,196,223,185,168,208,201,194,212,271,212,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2368,      
46000,60330,6,212,2,   ,   ,          ,   ,1,2,7,18,12,9,17,5,5,15,15,8,15,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,131,      
46000,60330,6,212,2,   ,   ,          ,   ,2,1,77,107,158,192,209,208,171,168,169,185,253,226,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2123,      
46000,60330,6,212,2,   ,   ,          ,   ,2,2,8,12,3,12,15,8,14,9,14,12,14,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
46000,60340,6,214,1,0,1,20211019,1,1,1,1467,1313,1204,1129,958,937,973,943,898,972,997,927,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12718,      
46000,60340,6,214,1,0,1,20211019,1,1,2,63,34,52,72,74,38,48,47,31,29,15,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,527,      
46000,60340,6,214,1,0,1,20211019,1,2,1,998,1097,1019,1057,1040,1101,1188,1106,1234,1283,1413,1482,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14018,      
46000,60340,6,214,1,0,1,20211019,1,2,2,98,84,106,66,55,40,54,54,39,11,16,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,641,      
46000,60350,6,215,1,0,1,20211026,1,1,1,184,294,283,282,354,307,227,292,298,352,290,326,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3489,      
46000,60350,6,215,1,0,1,20211026,1,1,2,5,10,5,4,6,6,4,5,3,7,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
46000,60350,6,215,1,0,1,20211026,1,2,1,276,290,324,280,311,254,241,267,290,300,279,211,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3323,      
46000,60350,6,215,1,0,1,20211026,1,2,2,10,5,5,3,4,6,4,7,5,5,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
46000,60360,6,216,1,0,2,20211019,1,1,1,1491,1303,1228,1180,1010,992,1039,986,943,1002,1006,942,703,429,298,153,112,61,75,61,92,176,387,846,13122,16515
46000,60360,6,216,1,0,2,20211019,1,1,2,40,30,49,66,56,37,46,44,36,30,13,15,12,22,11,11,14,12,21,2,34,35,64,67,462,767
46000,60360,6,216,1,0,2,20211019,1,2,1,1048,1023,983,943,983,1100,1091,1016,1189,1196,1352,1470,1074,723,532,312,160,108,82,59,76,124,302,568,13394,17514
46000,60360,6,216,1,0,2,20211019,1,2,2,46,76,90,68,50,38,54,51,39,28,11,16,9,7,12,13,13,9,22,21,23,41,67,46,567,850
46000,60370,6,217,1,0,1,20211005,1,1,1,1485,1349,1059,1082,1152,1156,1280,1308,1343,1258,1379,1411,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15262,      
46000,60370,6,217,1,0,1,20211005,1,1,2,198,213,155,197,168,104,139,133,92,62,34,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1516,      
46000,60370,6,217,1,0,1,20211005,1,2,1,1509,1180,1126,1216,1223,1236,1267,1254,1219,1314,1437,1500,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15481,      
