ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
24000,320,1,1910,1,0,2,20210929,2,2,1,785,749,818,712,703,587,506,465,512,520,620,550,356,241,157,81,66,35,43,35,25,55,106,404,7527,9131
24000,320,1,1910,1,0,2,20210929,2,2,2,443,484,687,789,721,597,403,399,364,380,348,293,238,267,286,300,377,325,362,452,503,540,506,501,5908,10565
24000,330,1,1910,1,0,2,20210929,2,1,1,449,440,424,458,483,501,507,686,847,914,899,599,367,238,199,171,120,49,32,25,28,20,61,167,7207,8684
24000,330,1,1910,1,0,2,20210929,2,1,2,551,518,552,661,652,586,521,517,511,480,450,388,372,377,324,376,376,251,200,193,235,278,391,485,6387,10245
24000,330,1,1910,1,0,2,20210929,2,2,1,740,705,775,666,669,580,462,458,495,506,593,520,356,256,145,82,62,36,34,36,30,52,92,357,7169,8707
24000,330,1,1910,1,0,2,20210929,2,2,2,471,469,656,785,733,622,407,413,361,392,340,293,247,264,278,302,372,324,350,436,496,562,512,521,5942,10606
24000,340,1,1910,1,0,2,20210929,2,1,1,455,436,425,467,498,485,510,702,838,907,880,588,358,225,190,168,118,50,27,27,27,23,58,189,7191,8651
24000,340,1,1910,1,0,2,20210929,2,1,2,539,532,576,662,684,577,521,516,521,470,452,383,362,375,335,375,376,236,194,205,239,278,409,486,6433,10303
24000,340,1,1910,1,0,2,20210929,2,2,1,709,698,754,658,645,584,463,476,473,497,594,491,399,254,153,80,61,41,36,34,26,54,84,334,7042,8598
24000,340,1,1910,1,0,2,20210929,2,2,2,474,476,661,771,712,652,435,435,363,389,359,277,264,253,271,302,373,310,349,424,478,553,535,536,6004,10652
24000,350,1,1910,1,0,2,20210929,3,1,1,840,868,964,911,832,760,640,634,650,688,832,696,546,348,248,153,136,110,80,61,48,78,124,367,9315,11614
24000,350,1,1910,1,0,2,20210929,3,1,2,684,645,758,933,915,870,700,734,724,761,853,908,936,849,800,873,1106,636,590,563,605,705,702,744,9485,18594
24000,350,1,1910,1,0,2,20210929,3,2,1,650,603,591,664,675,639,703,973,1165,1116,1147,759,530,367,223,196,156,109,74,74,65,106,164,414,9685,12163
24000,350,1,1910,1,0,2,20210929,3,2,2,655,658,738,812,786,682,606,639,632,641,623,559,600,663,710,1014,964,906,1064,1149,1088,984,868,734,8031,18775
24000,360,1,1910,1,0,2,20210929,2,1,1,840,868,964,911,832,760,640,634,650,688,832,696,546,348,248,153,136,110,80,61,48,78,124,367,9315,11614
24000,360,1,1910,1,0,2,20210929,2,1,2,684,645,758,933,915,870,700,734,724,761,853,908,936,849,800,873,1106,636,590,563,605,705,702,744,9485,18594
24000,360,1,1910,1,0,2,20210929,2,2,1,650,603,591,664,675,639,703,973,1165,1116,1147,759,530,367,223,196,156,109,74,74,65,106,164,414,9685,12163
24000,360,1,1910,1,0,2,20210929,2,2,2,655,658,738,812,786,682,606,639,632,641,623,559,600,663,710,1014,964,906,1064,1149,1088,984,868,734,8031,18775
24000,370,1,4802,1,0,2,20211125,1,1,1,498,382,264,292,294,275,306,354,380,408,466,305,221,103,78,32,14,10,10,7,12,29,54,190,4224,4984
24000,370,1,4802,1,0,2,20211125,1,1,2,27,50,66,96,76,43,55,60,74,40,48,29,14,10,10,13,8,6,10,5,6,6,21,17,664,790
24000,370,1,4802,1,0,2,20211125,1,2,1,385,432,347,343,318,267,278,244,287,329,470,286,189,122,71,58,27,22,16,33,34,68,57,115,3986,4798
24000,370,1,4802,1,0,2,20211125,1,2,2,53,61,50,49,49,45,52,45,44,48,32,20,11,11,10,12,9,11,14,15,18,31,32,48,548,770
24000,390,1,4802,1,0,2,20211125,1,1,1,262,250,224,224,213,193,231,285,327,288,366,244,162,82,64,27,6,11,9,3,12,19,33,135,3107,3670
24000,390,1,4802,1,0,2,20211125,1,1,2,39,42,65,78,56,42,48,48,51,39,39,24,18,10,9,9,5,9,8,7,6,8,10,18,571,688
24000,390,1,4802,1,0,2,20211125,1,2,1,329,263,301,261,247,191,207,183,216,242,291,187,140,97,63,52,29,28,14,31,48,77,58,97,2918,3652
24000,390,1,4802,1,0,2,20211125,1,2,2,47,46,54,35,42,46,36,34,35,33,21,12,10,11,9,15,7,10,18,11,17,26,39,50,441,664
24000,10010,3,1,1,0,2,20210916,1,1,1,683,713,609,625,679,594,614,688,666,653,727,726,550,410,236,170,121,59,44,37,35,82,152,502,7977,10375
24000,10010,3,1,1,0,2,20210916,1,1,2,53,77,93,86,78,68,56,72,56,57,21,18,13,19,18,17,10,9,7,9,18,31,41,64,735,991
24000,10010,3,1,1,0,2,20210916,1,2,1,678,676,587,660,669,573,671,649,680,585,756,683,532,430,306,175,108,48,43,33,36,56,174,484,7867,10292
24000,10010,3,1,1,0,2,20210916,1,2,2,50,72,87,91,74,71,63,64,46,40,12,16,11,12,20,13,17,14,11,22,30,35,59,78,686,1008
24000,10020,3,1,1,0,2,20211130,1,1,1,790,777,727,673,700,685,657,688,754,685,737,759,695,497,368,248,189,77,64,54,52,75,207,595,8632,11753
24000,10020,3,1,1,0,2,20211130,1,1,2,49,78,98,119,80,56,83,76,74,58,34,20,18,7,13,11,13,21,13,11,22,28,51,48,825,1081
24000,10020,3,1,1,0,2,20211130,1,2,1,995,757,693,681,709,812,739,762,840,894,965,983,801,586,473,289,220,73,63,57,35,95,200,575,9830,13297
24000,10020,3,1,1,0,2,20211130,1,2,2,62,113,119,123,119,85,87,78,69,58,38,12,12,14,14,10,15,14,17,21,30,28,46,79,963,1263
24000,10030,3,1,2,1,1,20181017,1,1,1,601,578,645,679,642,749,665,656,715,642,762,711,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8045,      
24000,10030,3,1,2,1,1,20181017,1,1,2,61,68,89,85,95,50,70,73,82,57,38,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,789,      
24000,10030,3,1,2,1,1,20181017,1,2,1,546,471,640,635,602,661,679,656,756,696,607,657,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7606,      
24000,10030,3,1,2,1,1,20181017,1,2,2,56,73,112,82,79,54,47,51,55,47,57,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,740,      
24000,10040,3,1,1,0,2,20211111,1,1,1,1061,799,574,545,514,506,505,537,628,911,823,670,521,340,295,179,150,116,82,59,69,100,245,736,8073,10965
24000,10040,3,1,1,0,2,20211111,1,1,2,243,212,357,322,392,367,376,298,293,145,161,169,204,145,165,162,130,84,118,133,154,282,299,242,3335,5453
24000,10040,3,1,1,0,2,20211111,1,2,1,910,652,612,494,481,494,543,407,631,463,984,865,715,414,335,233,160,80,62,57,35,70,185,512,7536,10394
24000,10040,3,1,1,0,2,20211111,1,2,2,210,228,394,398,453,386,273,269,271,350,160,113,157,134,151,163,147,141,137,191,193,258,270,248,3505,5695
24000,10050,3,1,1,0,2,20211109,1,1,1,447,365,280,242,235,251,223,262,279,275,336,597,314,265,150,109,68,56,42,23,34,45,122,243,3792,5263
24000,10050,3,1,1,0,2,20211109,1,1,2,185,147,243,290,285,255,230,241,260,187,171,136,179,174,181,100,112,114,80,129,179,231,250,164,2630,4523
24000,10050,3,1,1,0,2,20211109,1,2,1,605,463,252,228,219,253,227,293,292,254,364,293,322,208,133,137,100,57,37,29,39,52,101,324,3743,5282
24000,10050,3,1,1,0,2,20211109,1,2,2,144,154,250,282,286,252,220,231,192,176,113,110,140,147,135,177,155,166,177,171,231,254,267,229,2410,4659
24000,10060,3,1,1,0,2,20211130,1,1,1,572,389,290,260,252,257,268,277,325,281,320,270,196,154,94,59,51,42,16,15,6,18,58,175,3761,4645
24000,10060,3,1,1,0,2,20211130,1,1,2,94,87,135,161,156,125,123,125,134,104,77,71,43,39,41,39,35,17,22,38,31,45,60,97,1392,1899
24000,10060,3,1,1,0,2,20211130,1,2,1,289,258,238,259,277,243,220,248,269,293,409,325,275,215,146,124,58,39,34,26,10,26,36,116,3328,4433
24000,10060,3,1,1,0,2,20211130,1,2,2,103,113,145,138,136,123,127,104,86,79,60,43,34,29,32,33,37,40,34,41,44,59,87,160,1257,1887
24000,10070,3,1,1,0,2,20211109,3,1,1,62,85,84,97,105,78,104,92,127,122,525,496,65,58,44,39,32,81,64,36,46,63,65,55,1977,2625
24000,10070,3,1,1,0,2,20211109,3,1,2,66,70,142,129,127,88,93,92,77,72,0,0,0,0,0,0,0,0,0,0,0,0,0,70,956,1026
24000,10070,3,1,1,0,2,20211109,3,2,1,120,101,108,79,99,34,116,75,87,110,541,546,49,43,48,39,40,73,67,40,49,77,134,76,2016,2751
24000,10070,3,1,1,0,2,20211109,3,2,2,83,107,137,109,105,139,100,85,68,70,0,0,0,0,0,0,0,0,0,0,0,0,0,121,1003,1124
24000,10080,3,1,2,1,2,20201029,1,1,1,279,270,228,244,276,223,289,267,282,346,437,380,316,183,130,78,57,40,13,14,9,15,58,146,3521,4580
24000,10080,3,1,2,1,2,20201029,1,1,2,54,53,68,72,80,68,69,82,81,56,27,21,14,8,9,8,8,16,10,18,14,15,31,64,731,946
24000,10080,3,1,2,1,2,20201029,1,2,1,559,538,354,373,283,293,316,327,286,237,268,249,275,189,101,74,44,33,21,34,29,51,126,333,4083,5393
24000,10080,3,1,2,1,2,20201029,1,2,2,41,75,94,98,90,86,89,73,88,59,30,15,26,30,14,20,10,15,8,10,20,15,40,52,838,1098
24000,10090,3,1,2,1,2,20201105,1,1,1,663,606,463,425,376,345,381,382,438,404,565,515,402,270,185,118,68,56,34,33,34,72,160,522,5563,7517
24000,10090,3,1,2,1,2,20201105,1,1,2,69,91,105,98,115,75,91,100,89,88,45,29,27,28,19,26,21,19,15,14,21,37,55,54,995,1331
24000,10090,3,1,2,1,2,20201105,1,2,1,604,507,357,363,414,385,396,391,493,540,644,638,500,344,271,176,119,56,29,20,21,35,108,353,5732,7764
24000,10090,3,1,2,1,2,20201105,1,2,2,59,74,95,106,96,71,92,111,97,71,50,30,23,15,16,13,11,19,13,22,26,32,47,76,952,1265
24000,10091,3,1,1,0,2,20211111,2,1,1,1077,618,668,565,393,376,437,421,547,564,773,750,662,410,287,207,101,59,39,58,32,80,185,665,7189,9974
24000,10091,3,1,1,0,2,20211111,2,1,2,68,97,148,85,202,75,119,117,117,104,58,53,41,41,22,31,14,13,14,19,29,37,40,64,1243,1608
24000,10091,3,1,1,0,2,20211111,2,2,1,1068,717,492,456,273,369,417,369,461,604,941,853,667,417,318,186,111,63,48,21,17,51,179,632,7020,9730
24000,10091,3,1,1,0,2,20211111,2,2,2,62,106,104,127,84,106,103,107,118,110,61,40,30,19,20,15,18,15,13,19,33,19,56,60,1128,1445
24000,10092,3,1,2,1,2,20201105,1,1,1,428,285,244,204,177,170,196,212,193,181,228,226,166,124,96,67,36,25,16,6,14,26,79,273,2744,3672
24000,10092,3,1,2,1,2,20201105,1,1,2,17,17,42,27,16,16,13,17,12,9,11,2,3,5,1,0,3,2,5,3,2,5,8,9,199,245
24000,10092,3,1,2,1,2,20201105,1,2,1,356,289,233,186,206,178,182,208,257,290,474,337,263,186,133,69,55,30,14,10,7,15,34,170,3196,4182
24000,10092,3,1,2,1,2,20201105,1,2,2,15,17,17,17,14,9,13,15,16,10,4,6,5,0,2,3,2,3,5,3,7,4,6,13,153,206
24000,10100,3,23,1,0,2,20211109,2,1,1,1768,1019,727,686,670,695,726,847,859,822,1038,869,761,590,453,233,209,128,85,112,131,240,482,1340,10726,15490
24000,10100,3,23,1,0,2,20211109,2,1,2,367,433,681,688,707,653,602,560,494,378,314,243,276,248,268,233,209,182,234,250,306,464,540,490,6120,9820
24000,10100,3,23,1,0,2,20211109,2,2,1,892,726,576,743,723,681,760,769,896,1080,1480,1516,1130,825,482,349,299,216,154,115,168,212,386,716,10842,15894
24000,10100,3,23,1,0,2,20211109,2,2,2,368,448,590,696,667,559,481,552,340,381,246,198,205,223,229,243,305,354,374,440,471,626,774,678,5526,10448
24000,10110,3,23,2,1,2,20201105,1,1,1,1056,1004,716,779,701,698,738,785,872,914,1084,1011,784,655,432,302,189,137,103,101,125,245,431,1156,10358,15018
24000,10110,3,23,2,1,2,20201105,1,1,2,823,565,624,608,643,626,590,539,510,389,215,205,294,251,242,228,213,181,215,224,288,424,504,439,6337,9840
24000,10110,3,23,2,1,2,20201105,1,2,1,1005,719,607,599,629,555,550,595,920,1057,1561,1414,1174,907,614,390,243,154,123,107,122,157,327,770,10211,15299
24000,10110,3,23,2,1,2,20201105,1,2,2,339,424,636,677,581,625,597,620,396,361,216,168,164,190,207,228,217,197,259,281,328,441,633,528,5640,9313
24000,10120,3,23,1,0,2,20211111,1,1,1,1618,1236,914,860,1060,751,884,886,1069,1058,1436,1265,969,654,448,379,197,154,107,90,79,167,350,898,13037,17529
24000,10120,3,23,1,0,2,20211111,1,1,2,337,469,554,572,667,653,586,559,514,431,248,63,72,180,62,176,207,218,185,284,271,448,558,508,5653,8822
24000,10120,3,23,1,0,2,20211111,1,2,1,1258,992,738,726,767,700,701,776,937,1017,1059,1276,1011,774,551,344,270,158,119,125,129,201,322,876,10947,15827
24000,10120,3,23,1,0,2,20211111,1,2,2,375,372,520,639,596,480,458,478,443,377,241,197,182,213,251,226,202,208,213,288,314,411,611,541,5176,8836
24000,10130,3,23,1,0,2,20211000,6,1,1,1255,1006,828,859,867,878,876,892,965,1047,1322,1221,973,674,507,329,222,168,118,101,94,179,382,996,12016,16759
24000,10130,3,23,1,0,2,20211000,6,1,2,346,434,616,642,635,599,582,565,495,419,271,247,298,280,259,238,212,186,203,251,314,422,582,473,5851,9569
24000,10130,3,23,1,0,2,20211000,6,2,1,842,874,787,711,723,767,788,814,895,1046,1286,1104,931,685,494,366,252,164,120,108,112,181,320,988,10637,15358
24000,10130,3,23,1,0,2,20211000,6,2,2,317,427,629,669,640,575,509,498,440,382,233,196,192,216,215,223,204,217,234,250,331,438,587,533,5515,9155
24000,10140,3,23,1,0,2,20211130,1,1,1,1511,1254,855,851,948,942,936,988,1076,1199,1159,1077,894,692,555,315,202,121,118,94,114,224,632,1559,12796,18316
24000,10140,3,23,1,0,2,20211130,1,1,2,102,135,252,277,247,158,184,179,167,130,87,61,75,68,60,46,50,56,72,90,112,133,182,167,1979,3090
24000,10140,3,23,1,0,2,20211130,1,2,1,1270,1185,1040,798,847,833,768,846,1008,1183,1374,1163,1150,829,620,398,244,135,85,94,82,93,197,614,12315,16856
24000,10140,3,23,1,0,2,20211130,1,2,2,125,180,195,215,180,198,159,197,149,86,65,59,87,57,51,50,50,40,72,65,79,124,214,248,1808,2945
24000,10150,3,23,2,1,1,20180221,1,1,1,1426,1116,1080,1009,1066,1016,890,973,1073,1103,1219,1026,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12997,      
24000,10150,3,23,2,1,1,20180221,1,1,2,88,148,238,249,222,172,152,161,149,144,99,88,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1910,      
24000,10150,3,23,2,1,1,20180221,1,2,1,876,1060,908,778,879,936,806,803,929,1004,1210,1166,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11355,      
24000,10150,3,23,2,1,1,20180221,1,2,2,151,150,171,196,207,199,174,159,156,101,68,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1793,      
24000,10160,3,23,1,0,2,20211125,2,1,1,1500,1099,1149,1155,956,989,1016,1169,1175,1254,1389,1271,965,701,502,296,170,128,98,45,61,145,415,1051,14122,18699
24000,10160,3,23,1,0,2,20211125,2,1,2,80,76,186,175,115,90,86,87,79,76,47,42,43,28,38,21,22,36,37,57,63,59,88,85,1139,1716
24000,10160,3,23,1,0,2,20211125,2,2,1,1435,1260,1028,1057,921,1085,1030,975,1164,1198,1341,1228,1044,709,551,366,225,130,92,76,65,66,159,714,13722,17919
24000,10160,3,23,1,0,2,20211125,2,2,2,116,114,97,129,104,117,115,109,114,72,61,30,43,42,21,17,24,23,48,25,48,60,114,160,1178,1803
24000,10170,3,23,1,0,2,20211000,6,1,1,1463,1039,1145,1299,1373,1395,1366,1415,1473,1582,1720,1725,1347,947,660,428,253,149,97,70,77,124,381,1100,16995,22628
24000,10170,3,23,1,0,2,20211000,6,1,2,95,134,222,198,156,105,113,115,102,86,46,46,49,38,43,23,25,36,49,63,78,96,116,114,1418,2148
24000,10170,3,23,1,0,2,20211000,6,2,1,1402,1031,1248,1232,1188,1253,1232,1190,1235,1319,1428,1330,1090,799,579,386,250,169,114,70,76,101,185,864,15088,19771
24000,10170,3,23,1,0,2,20211000,6,2,2,122,112,145,144,139,123,138,129,129,107,75,45,41,34,25,25,24,27,32,32,40,57,116,168,1408,2029
24000,10180,3,23,2,1,2,20191031,1,1,1,1464,1420,1118,1103,1069,1135,1177,1154,1158,1188,1204,1131,928,665,585,400,223,156,96,57,67,84,287,878,14321,18747
24000,10180,3,23,2,1,2,20191031,1,1,2,93,104,134,142,100,74,70,84,71,59,39,47,45,41,24,23,18,31,37,49,70,67,103,67,1017,1592
24000,10180,3,23,2,1,2,20191031,1,2,1,991,1127,1003,1052,1072,1162,1017,1024,1064,1219,1294,1127,1014,683,525,352,231,170,85,81,49,62,117,464,13152,16985
24000,10180,3,23,2,1,2,20191031,1,2,2,90,87,125,123,91,83,77,102,98,96,64,47,51,31,23,9,14,7,11,10,11,14,56,96,1083,1416
24000,10190,3,23,2,1,2,20201110,1,1,1,1672,782,1200,1073,1112,1176,1342,1214,1307,1252,1315,1203,940,688,516,401,205,67,50,46,51,51,257,945,14648,18865
24000,10190,3,23,2,1,2,20201110,1,1,2,93,82,186,165,151,98,106,128,99,74,34,29,45,24,34,35,20,19,36,25,63,57,83,111,1245,1797
24000,10190,3,23,2,1,2,20201110,1,2,1,1166,1153,1073,1237,1229,1231,1185,1201,1214,1257,1354,1211,1004,677,221,597,205,133,95,63,42,50,128,485,14511,18211
24000,10190,3,23,2,1,2,20201110,1,2,2,124,86,116,107,139,84,112,112,101,85,52,35,29,25,23,16,15,19,22,18,12,26,45,117,1153,1520
24000,10200,3,23,1,0,2,20211125,3,1,1,1301,1246,1137,941,1020,1020,1112,1144,1152,1240,1424,1169,888,666,475,326,173,105,60,47,51,93,274,791,13906,17855
24000,10200,3,23,1,0,2,20211125,3,1,2,144,173,220,175,141,164,113,105,115,86,52,54,29,40,24,22,21,37,32,51,75,102,131,125,1542,2231
24000,10200,3,23,1,0,2,20211125,3,2,1,1499,1059,1045,1246,1141,1091,1087,1071,1035,1121,1367,1251,1071,764,508,353,399,106,86,63,75,116,177,799,14013,18530
24000,10200,3,23,1,0,2,20211125,3,2,2,119,103,136,150,161,140,155,146,143,148,131,72,45,44,30,24,56,33,26,33,32,52,77,122,1604,2178
24000,10210,3,23,1,0,2,20211109,1,1,1,1663,1412,1116,980,993,966,992,851,885,863,878,778,508,440,314,161,205,63,46,38,44,115,243,1022,12377,15576
24000,10210,3,23,1,0,2,20211109,1,1,2,139,132,174,174,144,92,142,147,124,93,45,39,28,23,25,14,36,37,44,53,80,75,102,124,1445,2086
24000,10210,3,23,1,0,2,20211109,1,2,1,930,636,633,775,869,755,904,1005,699,868,943,1214,1184,790,555,322,121,127,98,59,34,70,127,335,10231,14053
24000,10210,3,23,1,0,2,20211109,1,2,2,130,119,124,144,153,103,146,128,129,131,68,43,36,19,25,21,32,25,16,27,40,33,60,135,1418,1887
24000,10220,3,23,2,1,2,20191031,1,1,1,1555,1301,1133,1048,988,1029,1005,1004,1107,1212,1509,1225,778,509,384,117,143,100,85,86,105,186,429,1137,14116,18175
24000,10220,3,23,2,1,2,20191031,1,1,2,123,166,202,202,173,153,145,176,157,112,94,80,65,36,28,34,36,44,56,76,83,136,132,128,1783,2637
24000,10220,3,23,2,1,2,20191031,1,2,1,1563,1286,916,962,880,869,932,940,1126,1285,1504,1459,1168,816,679,394,233,143,127,105,144,186,231,596,13722,18544
24000,10220,3,23,2,1,2,20191031,1,2,2,135,146,163,186,256,256,260,281,261,202,100,94,51,48,43,34,44,30,47,51,52,75,131,206,2340,3152
24000,10230,3,23,1,0,2,20211000,6,1,1,1367,1000,816,789,759,761,767,758,786,792,1044,868,597,368,254,159,95,61,48,40,51,101,312,1041,10507,13634
24000,10230,3,23,1,0,2,20211000,6,1,2,85,108,129,115,93,71,78,84,84,81,63,37,27,11,8,11,9,15,21,32,28,26,41,64,1028,1321
24000,10230,3,23,1,0,2,20211000,6,2,1,1136,833,634,667,700,679,705,726,773,833,1109,1181,932,591,392,247,163,92,56,48,53,83,120,409,9976,13162
24000,10230,3,23,1,0,2,20211000,6,2,2,101,104,107,99,71,71,81,85,77,62,39,26,29,13,15,18,15,14,21,27,23,32,49,86,923,1265
24000,10240,3,23,2,1,2,20191031,1,1,1,1628,1189,1001,993,1129,1071,1152,1135,1317,1306,1615,1321,1034,720,558,265,181,94,95,57,66,115,345,771,14857,19158
24000,10240,3,23,2,1,2,20191031,1,1,2,46,92,116,94,71,45,60,77,82,63,47,33,19,6,3,7,9,6,10,7,19,11,29,30,826,982
24000,10240,3,23,2,1,2,20191031,1,2,1,1532,1505,1167,1063,1095,1008,1023,1091,1089,1226,1506,1478,1136,689,459,347,216,126,86,84,119,201,245,512,14783,19003
24000,10240,3,23,2,1,2,20191031,1,2,2,115,177,155,126,98,83,122,134,97,93,44,24,18,11,5,11,5,11,10,16,16,22,29,54,1268,1476
24000,10250,3,23,2,1,2,20201027,1,1,1,712,761,598,657,601,556,554,607,633,742,846,616,339,228,162,119,53,24,29,14,10,23,77,249,7883,9210
24000,10250,3,23,2,1,2,20201027,1,1,2,46,57,59,47,57,38,46,33,55,45,30,21,12,2,0,5,4,5,4,6,5,6,15,24,534,622
24000,10250,3,23,2,1,2,20201027,1,2,1,634,640,508,500,475,509,514,489,487,550,669,532,386,277,172,128,87,49,18,25,20,50,78,158,6507,7955
24000,10250,3,23,2,1,2,20201027,1,2,2,39,67,58,55,45,32,47,47,37,37,16,19,14,4,4,0,4,1,3,1,5,7,7,17,499,566
24000,10260,3,23,2,1,2,20201027,1,1,1,359,357,278,294,333,340,385,402,420,402,383,231,102,77,53,37,18,9,5,7,6,14,50,130,4184,4692
24000,10260,3,23,2,1,2,20201027,1,1,2,18,23,22,15,20,17,16,19,22,16,13,6,3,0,1,0,1,1,1,1,0,1,3,4,207,223
24000,10260,3,23,2,1,2,20201027,1,2,1,232,302,293,305,306,253,247,232,296,330,412,314,216,154,92,70,39,24,12,13,9,25,48,79,3522,4303
24000,10260,3,23,2,1,2,20201027,1,2,2,32,63,78,112,144,154,153,115,36,6,8,3,1,1,1,0,0,1,0,0,1,2,3,7,904,921
24000,10270,3,23,2,1,1,20190307,1,1,1,500,406,306,296,318,247,206,293,367,391,434,292,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4056,      
24000,10270,3,23,2,1,1,20190307,1,1,2,19,60,86,85,83,49,49,48,53,48,25,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,619,      
24000,10270,3,23,2,1,1,20190307,1,2,1,470,331,290,214,221,250,259,256,268,310,486,404,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3759,      
24000,10270,3,23,2,1,1,20190307,1,2,2,20,32,55,46,52,31,48,47,48,31,23,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,447,      
24000,10275,3,23,2,1,2,20191031,1,1,1,569,356,273,303,403,397,398,437,456,473,514,500,376,266,184,121,82,47,30,21,29,50,187,398,5079,6870
24000,10275,3,23,2,1,2,20191031,1,1,2,37,51,86,75,73,66,56,64,59,47,24,25,27,23,28,15,19,25,27,23,33,53,68,48,663,1052
24000,10275,3,23,2,1,2,20191031,1,2,1,594,516,413,349,307,260,315,355,352,404,640,542,535,350,255,157,130,145,54,33,32,47,113,432,5047,7330
24000,10275,3,23,2,1,2,20191031,1,2,2,42,66,110,124,140,195,100,102,58,105,24,16,26,23,15,25,25,30,18,27,26,41,69,79,1082,1486
24000,10280,3,23,1,0,2,20211000,6,1,1,733,612,572,559,536,535,570,585,593,617,667,700,519,325,228,150,91,50,47,33,43,80,245,618,7279,9708
24000,10280,3,23,1,0,2,20211000,6,1,2,71,96,178,184,164,137,120,124,99,87,62,48,47,49,34,28,27,29,36,36,48,70,93,94,1370,1961
24000,10280,3,23,1,0,2,20211000,6,2,1,696,630,568,531,500,547,529,534,622,677,667,672,593,438,322,188,145,134,55,37,56,65,116,487,7173,9809
