ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
10000,10040,3,17,2,1,2,20160614,2,2,1,1749,1675,1295,1227,1189,1200,1218,1312,1314,1251,1725,1690,1234,922,580,438,304,185,133,92,85,60,133,558,16845,21569
10000,10040,3,17,2,1,2,20160614,2,2,2,77,109,139,139,142,88,103,131,90,63,99,52,24,36,28,30,16,24,22,17,31,44,52,83,1232,1639
10000,10050,3,17,2,1,2,20190926,1,1,1,908,843,738,657,584,687,689,587,695,741,873,803,690,460,364,270,182,130,89,92,53,70,105,347,8805,11657
10000,10050,3,17,2,1,2,20190926,1,1,2,74,75,83,60,53,60,73,48,43,42,37,20,19,18,11,16,16,16,18,17,13,18,37,74,668,941
10000,10050,3,17,2,1,2,20190926,1,2,1,697,759,743,665,679,594,679,632,678,771,832,836,643,502,426,327,186,137,62,89,50,66,130,379,8565,11562
10000,10050,3,17,2,1,2,20190926,1,2,2,46,78,87,79,72,56,90,85,62,64,38,24,18,11,9,15,20,18,20,18,24,24,39,61,781,1058
10000,10060,3,17,2,1,2,20211028,1,1,1,715,829,697,790,801,695,786,841,809,837,812,766,560,447,363,207,99,91,43,43,25,45,140,576,9378,12017
10000,10060,3,17,2,1,2,20211028,1,1,2,58,75,90,82,78,46,66,47,54,49,22,25,23,13,10,7,5,12,9,8,7,11,25,47,692,869
10000,10060,3,17,2,1,2,20211028,1,2,1,1044,918,953,830,1104,1022,973,895,890,897,909,878,942,620,410,249,142,81,56,45,48,48,86,409,11313,14449
10000,10060,3,17,2,1,2,20211028,1,2,2,74,89,103,102,93,58,77,71,72,48,34,20,12,15,7,15,9,8,15,23,29,34,44,60,841,1112
10000,10070,3,17,2,1,2,20211028,1,1,1,881,852,624,712,749,818,732,722,785,746,820,717,555,341,193,118,53,38,33,24,14,38,61,251,9158,10877
10000,10070,3,17,2,1,2,20211028,1,1,2,37,29,49,53,33,28,35,40,49,35,15,10,11,5,6,5,5,3,3,3,5,11,19,21,413,510
10000,10070,3,17,2,1,2,20211028,1,2,1,561,569,565,664,797,786,851,757,776,841,982,1102,690,488,370,232,112,89,62,45,25,23,65,229,9251,11681
10000,10070,3,17,2,1,2,20211028,1,2,2,47,43,48,47,47,39,36,42,34,37,15,19,5,10,6,7,5,6,15,17,20,19,21,56,454,641
10000,10080,3,17,2,1,2,20211028,1,1,1,1140,999,715,718,719,711,554,643,926,911,1061,1017,605,431,216,153,91,75,32,52,33,24,122,611,10114,12559
10000,10080,3,17,2,1,2,20211028,1,1,2,88,135,196,157,154,131,126,152,140,149,114,121,122,93,58,60,42,56,51,67,68,57,86,121,1663,2544
10000,10080,3,17,2,1,2,20211028,1,2,1,1151,934,919,903,786,676,596,554,733,766,911,986,669,440,383,221,94,85,49,51,42,52,211,569,9915,12781
10000,10080,3,17,2,1,2,20211028,1,2,2,135,131,103,146,170,167,125,158,199,157,85,76,97,64,55,65,45,52,53,72,92,72,107,270,1652,2696
10000,10090,3,17,2,1,2,20170907,2,1,1,1122,937,788,820,747,695,794,747,840,790,1116,980,712,450,315,221,107,68,66,51,49,54,129,549,10376,13147
10000,10090,3,17,2,1,2,20170907,2,1,2,72,157,171,159,163,130,147,169,164,141,107,81,99,87,73,129,40,57,65,56,55,54,74,77,1661,2527
10000,10090,3,17,2,1,2,20170907,2,2,1,1294,966,678,677,713,683,728,738,797,877,1003,997,795,593,418,285,183,131,83,67,49,79,142,571,10151,13547
10000,10090,3,17,2,1,2,20170907,2,2,2,145,136,151,147,156,153,149,183,148,160,95,85,81,81,88,65,75,78,65,76,102,78,121,182,1708,2800
10000,10100,3,17,2,1,2,20211028,1,1,1,1122,1035,975,870,1049,950,994,1073,1076,1187,1299,855,552,387,233,146,88,51,52,50,43,70,200,675,12485,15032
10000,10100,3,17,2,1,2,20211028,1,1,2,112,159,238,195,102,89,164,201,183,168,91,93,99,73,66,66,42,35,54,47,60,58,97,79,1795,2571
10000,10100,3,17,2,1,2,20211028,1,2,1,1207,1074,1007,998,984,851,869,724,899,944,1026,954,680,543,376,212,121,122,56,42,43,71,147,581,11537,14531
10000,10100,3,17,2,1,2,20211028,1,2,2,131,177,167,155,160,182,194,173,205,139,86,89,80,63,59,53,44,40,57,66,69,75,120,153,1858,2737
10000,10110,3,17,2,1,2,20211028,1,1,1,815,685,646,746,744,836,804,854,828,799,721,776,481,277,145,154,66,31,30,24,27,51,123,517,9254,11180
10000,10110,3,17,2,1,2,20211028,1,1,2,59,87,127,128,101,89,123,134,133,114,85,103,74,62,45,57,37,27,36,42,42,48,60,64,1283,1877
10000,10110,3,17,2,1,2,20211028,1,2,1,839,993,890,953,842,739,718,703,763,785,927,848,530,349,227,143,76,55,43,27,27,53,102,397,10000,12029
10000,10110,3,17,2,1,2,20211028,1,2,2,83,105,107,103,134,139,122,126,135,128,63,48,63,52,42,48,28,40,47,50,48,59,82,131,1293,1983
10000,10120,3,17,2,1,2,20160614,2,1,1,721,464,393,387,351,333,375,390,388,446,551,519,338,232,149,86,40,22,25,21,21,36,110,491,5318,6889
10000,10120,3,17,2,1,2,20160614,2,1,2,58,89,98,113,91,97,110,126,84,79,81,83,83,59,53,41,39,50,39,30,43,32,34,58,1109,1670
10000,10120,3,17,2,1,2,20160614,2,2,1,622,417,369,346,354,337,339,342,374,425,607,584,447,296,203,154,88,61,56,24,34,41,63,276,5116,6859
10000,10120,3,17,2,1,2,20160614,2,2,2,72,91,97,96,98,107,100,84,114,117,89,55,69,57,56,42,36,42,64,60,62,50,62,84,1120,1804
10000,10130,3,17,1,0,2,20211026,2,1,1,534,442,384,436,402,405,423,388,425,486,614,402,280,183,86,40,21,18,19,13,25,19,54,212,5341,6311
10000,10130,3,17,1,0,2,20211026,2,1,2,25,51,70,70,61,66,88,101,95,93,83,68,65,48,54,32,17,27,13,22,23,27,13,24,871,1236
10000,10130,3,17,1,0,2,20211026,2,2,1,547,329,323,383,362,331,320,349,378,374,450,418,259,175,111,61,44,17,31,17,13,18,54,184,4564,5548
10000,10130,3,17,1,0,2,20211026,2,2,2,60,51,54,43,81,52,72,65,89,110,90,48,67,50,33,24,39,25,46,53,65,34,26,43,815,1320
10000,10140,3,17,1,0,2,20211118,1,1,1,430,353,294,344,289,272,313,306,319,322,428,254,183,143,84,34,23,12,7,12,32,17,47,172,3924,4690
10000,10140,3,17,1,0,2,20211118,1,1,2,21,39,64,40,39,29,57,52,42,58,35,16,8,5,11,7,5,7,3,8,6,6,8,9,492,575
10000,10140,3,17,1,0,2,20211118,1,2,1,553,351,242,274,320,288,286,302,297,330,390,312,192,132,112,74,27,20,16,12,7,15,40,101,3945,4693
10000,10140,3,17,1,0,2,20211118,1,2,2,49,63,49,40,47,26,50,41,43,29,25,15,6,4,5,9,3,8,9,8,8,8,15,28,477,588
10000,10150,3,17,2,1,2,20191112,1,1,1,113,99,115,128,112,114,111,112,106,110,89,46,31,42,31,13,7,6,3,1,5,6,9,29,1255,1438
10000,10150,3,17,2,1,2,20191112,1,1,2,8,9,10,15,10,13,21,13,18,13,13,10,7,9,6,6,8,6,1,6,3,2,3,2,153,212
10000,10150,3,17,2,1,2,20191112,1,2,1,83,70,87,127,123,116,121,117,114,130,118,101,61,42,33,24,14,6,6,5,11,9,14,89,1307,1621
10000,10150,3,17,2,1,2,20191112,1,2,2,11,5,9,10,10,12,13,13,16,15,9,6,8,9,6,5,2,7,7,3,6,5,7,5,129,199
10000,10160,3,17,1,0,2,20211026,2,1,1,16,30,51,95,83,97,98,89,72,68,31,17,18,8,4,3,2,4,1,0,2,4,7,10,747,810
10000,10160,3,17,1,0,2,20211026,2,1,2,13,6,7,10,7,2,8,9,9,22,23,5,12,8,12,5,4,3,1,6,2,2,1,1,121,178
10000,10160,3,17,1,0,2,20211026,2,2,1,53,35,0,0,0,0,0,0,0,21,27,15,9,12,9,3,3,6,3,2,0,5,11,30,151,244
10000,10160,3,17,1,0,2,20211026,2,2,2,5,7,0,0,0,0,0,0,0,5,6,7,5,6,4,7,4,1,5,6,4,3,3,4,30,82
10000,10170,3,17,2,1,2,20200929,2,1,1,611,477,382,315,326,375,389,477,524,568,645,592,452,291,194,124,69,53,33,38,53,100,189,426,5681,7703
10000,10170,3,17,2,1,2,20200929,2,1,2,161,228,345,384,215,224,219,248,277,204,139,129,122,138,117,108,79,114,112,186,248,232,209,183,2773,4621
10000,10170,3,17,2,1,2,20200929,2,2,1,929,571,518,468,395,391,390,428,400,419,569,551,453,311,222,155,112,55,47,50,44,62,199,566,6029,8305
10000,10170,3,17,2,1,2,20200929,2,2,2,200,216,284,301,306,353,336,311,264,204,143,103,117,104,97,98,101,68,98,114,100,148,243,268,3021,4577
10000,10180,3,17,2,1,2,20211028,1,1,1,1100,914,605,550,615,654,726,768,863,903,917,954,695,537,360,244,106,84,79,42,56,122,361,807,9569,13062
10000,10180,3,17,2,1,2,20211028,1,1,2,182,363,363,264,280,195,191,271,236,211,163,166,155,131,131,117,101,65,102,138,216,185,185,192,2885,4603
10000,10180,3,17,2,1,2,20211028,1,2,1,796,715,814,806,782,561,492,483,560,769,976,922,577,425,311,190,134,122,66,88,66,107,173,521,8676,11456
10000,10180,3,17,2,1,2,20211028,1,2,2,197,207,223,232,305,284,273,303,265,256,184,147,126,95,78,92,93,80,79,86,94,112,191,246,2876,4248
10000,10190,3,17,1,0,2,20211111,1,1,1,1788,1207,904,853,784,888,926,1080,1103,1157,1310,1294,972,596,454,280,134,78,62,67,67,119,300,1020,13294,17443
10000,10190,3,17,1,0,2,20211111,1,1,2,249,353,397,379,331,296,348,373,317,274,254,210,181,117,108,127,130,113,128,160,193,184,170,280,3781,5672
10000,10190,3,17,1,0,2,20211111,1,2,1,1514,1462,1012,899,811,838,797,768,874,1071,1418,1373,1008,670,451,220,138,102,115,113,73,86,234,893,12837,16940
10000,10190,3,17,1,0,2,20211111,1,2,2,220,295,392,361,409,333,314,419,412,351,225,180,136,130,116,120,99,99,100,113,147,144,242,305,3911,5662
10000,10200,3,17,2,1,2,20211028,1,1,1,998,735,528,490,383,451,370,666,897,596,549,686,420,259,169,104,99,57,40,80,53,67,200,596,7349,9493
10000,10200,3,17,2,1,2,20211028,1,1,2,107,141,138,209,174,182,124,225,227,179,107,137,180,83,64,83,76,47,57,86,100,104,87,146,1950,3063
10000,10200,3,17,2,1,2,20211028,1,2,1,680,679,661,558,489,382,435,350,424,488,841,759,480,348,240,162,97,69,48,50,51,54,106,385,6746,8836
10000,10200,3,17,2,1,2,20211028,1,2,2,113,143,136,146,189,138,204,179,203,162,99,85,77,52,63,57,54,64,65,46,68,68,109,175,1797,2695
10000,10210,3,17,2,1,2,20181004,2,1,1,1090,690,502,409,423,399,450,465,494,532,775,780,479,294,169,102,72,61,46,49,51,59,222,707,7009,9320
10000,10210,3,17,2,1,2,20181004,2,1,2,117,154,228,214,213,153,162,189,208,157,150,137,109,104,62,70,55,50,62,85,111,105,118,136,2082,3149
10000,10210,3,17,2,1,2,20181004,2,2,1,709,672,520,451,410,401,423,367,434,546,596,753,693,477,326,207,131,67,67,57,41,53,98,280,6282,8779
10000,10210,3,17,2,1,2,20181004,2,2,2,133,174,242,222,206,194,224,243,184,200,149,107,144,72,74,67,88,56,88,92,76,77,146,205,2278,3463
10000,10220,3,17,2,1,2,20200929,2,1,1,705,575,540,507,537,530,577,644,674,651,747,599,497,331,216,148,112,72,46,43,48,74,240,616,7286,9729
10000,10220,3,17,2,1,2,20200929,2,1,2,90,113,195,190,197,166,160,194,201,158,92,93,95,86,59,52,53,47,66,63,78,47,97,93,1849,2685
10000,10220,3,17,2,1,2,20200929,2,2,1,736,707,685,638,593,588,556,545,587,648,833,867,764,424,342,219,107,88,65,51,54,90,140,488,7983,10815
10000,10220,3,17,2,1,2,20200929,2,2,2,172,162,186,187,171,187,180,213,202,158,91,83,91,74,69,56,65,44,48,75,75,73,125,165,1992,2952
10000,10230,3,17,2,1,2,20200929,2,1,1,991,737,566,522,517,561,584,663,686,690,818,750,575,361,258,158,104,73,48,40,57,80,204,744,8085,10787
10000,10230,3,17,2,1,2,20200929,2,1,2,77,130,185,192,203,160,165,197,203,140,86,98,87,84,61,55,47,49,59,59,80,63,89,84,1836,2653
10000,10230,3,17,2,1,2,20200929,2,2,1,870,822,692,698,558,535,537,520,537,680,913,907,675,415,276,172,114,75,56,39,37,118,150,499,8269,10895
10000,10230,3,17,2,1,2,20200929,2,2,2,167,163,174,203,179,194,170,209,210,159,85,87,92,72,65,59,56,45,54,64,71,75,123,145,2000,2921
10000,10250,3,17,2,1,2,20211028,1,1,1,436,356,314,374,421,396,422,404,524,566,516,406,249,140,100,75,32,21,13,15,18,29,38,241,5135,6106
10000,10250,3,17,2,1,2,20211028,1,1,2,32,40,54,47,28,28,37,51,38,37,16,17,11,6,4,6,6,4,5,3,11,16,11,26,425,534
10000,10250,3,17,2,1,2,20211028,1,2,1,367,455,451,855,868,441,365,334,277,900,932,323,264,155,126,213,104,25,18,18,11,66,141,229,6568,7938
10000,10250,3,17,2,1,2,20211028,1,2,2,44,28,13,161,183,33,29,27,21,177,88,14,6,6,7,63,48,6,3,4,9,92,122,32,818,1216
10000,11060,3,18,1,0,1,20210928,1,1,1,51,48,43,38,55,49,65,100,111,109,48,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,737,      
10000,11060,3,18,1,0,1,20210928,1,1,2,3,0,2,2,1,0,5,3,3,5,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
10000,11060,3,18,1,0,1,20210928,1,2,1,66,67,60,70,52,50,49,42,51,50,42,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,637,      
10000,11060,3,18,1,0,1,20210928,1,2,2,5,2,7,0,2,4,0,1,1,2,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
10000,11070,3,18,1,0,1,20210902,1,1,1,4,4,9,10,20,26,34,44,40,42,29,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,274,      
10000,11070,3,18,1,0,1,20210902,1,1,2,0,0,0,1,2,0,0,1,1,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
10000,11070,3,18,1,0,1,20210902,1,2,1,13,9,19,29,26,24,34,22,16,10,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,212,      
10000,11070,3,18,1,0,1,20210902,1,2,2,1,0,0,0,2,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
10000,12010,3,18,2,1,2,20190926,1,1,1,1918,1748,1382,1325,1181,1156,1102,1215,1341,1421,1520,1544,1147,681,543,304,198,139,130,98,88,137,281,1145,16853,21744
10000,12010,3,18,2,1,2,20190926,1,1,2,98,136,197,179,164,178,147,168,165,149,89,77,72,56,71,65,60,54,81,78,81,81,81,114,1747,2641
10000,12010,3,18,2,1,2,20190926,1,2,1,1297,1139,1046,940,994,1055,1115,1186,1270,1364,1465,1294,1351,1012,954,672,372,255,202,107,114,110,255,927,14165,20496
10000,12010,3,18,2,1,2,20190926,1,2,2,104,117,185,178,166,186,198,177,170,145,104,85,62,56,55,60,67,64,71,100,101,116,133,140,1815,2840
10000,12020,3,18,2,1,2,20191112,1,1,1,1468,1244,1023,1039,967,948,957,1044,1079,1336,1539,1407,922,697,345,277,129,121,73,68,53,96,248,1085,14051,18165
10000,12020,3,18,2,1,2,20191112,1,1,2,66,101,145,187,148,150,160,163,147,141,90,74,77,63,103,97,69,74,73,100,74,93,88,111,1572,2594
10000,12020,3,18,2,1,2,20191112,1,2,1,1619,1474,970,896,850,929,897,841,1133,1157,1325,1465,1105,821,642,402,309,168,116,111,68,76,194,957,13556,18525
10000,12020,3,18,2,1,2,20191112,1,2,2,132,121,171,161,170,162,176,178,147,130,94,59,79,75,58,70,68,47,62,95,101,110,125,122,1701,2713
10000,12030,3,18,2,1,2,20160913,3,1,1,1195,980,785,805,770,797,736,779,871,973,1289,1167,773,481,296,215,97,71,66,51,51,73,157,807,11147,14285
10000,12030,3,18,2,1,2,20160913,3,1,2,60,83,126,153,135,124,148,124,120,87,106,74,70,92,96,92,77,93,105,108,115,75,84,104,1340,2451
10000,12030,3,18,2,1,2,20160913,3,2,1,1380,1039,701,715,690,686,758,822,895,923,1051,1168,1121,723,488,396,193,116,99,90,53,43,148,613,10828,14911
10000,12030,3,18,2,1,2,20160913,3,2,2,91,110,129,130,117,129,138,170,151,134,80,81,103,86,73,94,80,70,62,80,128,113,98,95,1460,2542
10000,12040,3,18,2,1,2,20211028,1,1,1,431,426,482,480,462,458,528,605,585,553,513,543,449,207,148,70,46,59,45,18,34,42,77,219,6066,7480
10000,12040,3,18,2,1,2,20211028,1,1,2,56,71,103,116,102,96,101,103,91,87,36,53,67,53,64,76,63,70,46,59,74,54,62,53,1015,1756
10000,12040,3,18,2,1,2,20211028,1,2,1,673,433,530,614,604,551,557,501,509,512,576,522,434,266,200,123,91,58,39,26,23,26,95,384,6582,8347
10000,12040,3,18,2,1,2,20211028,1,2,2,77,80,92,97,97,87,120,142,101,103,56,44,66,64,56,57,55,48,59,57,75,78,87,101,1096,1899
10000,12050,3,18,1,0,2,20211207,3,1,1,208,203,250,227,220,222,259,280,298,270,258,172,125,91,52,30,23,9,8,8,7,13,21,88,2867,3342
10000,12050,3,18,1,0,2,20211207,3,1,2,41,51,81,77,80,81,109,96,82,77,68,59,79,64,59,78,42,63,58,54,65,59,65,49,902,1637
10000,12050,3,18,1,0,2,20211207,3,2,1,280,244,246,276,213,206,215,245,262,191,200,155,124,78,50,41,26,18,19,6,16,22,40,133,2733,3306
10000,12050,3,18,1,0,2,20211207,3,2,2,53,69,68,100,99,91,108,122,108,107,77,42,71,79,69,69,59,46,64,52,93,81,83,90,1044,1900
10000,13010,3,50,2,1,2,20200929,2,1,1,1033,913,773,654,719,689,663,670,705,803,860,841,623,425,254,171,95,61,47,34,39,42,78,358,9323,11550
10000,13010,3,50,2,1,2,20200929,2,1,2,82,99,98,91,66,95,97,103,85,70,38,28,17,19,16,13,23,14,8,24,18,32,36,89,952,1261
10000,13010,3,50,2,1,2,20200929,2,2,1,1034,764,580,635,643,596,719,667,652,741,885,1080,726,399,392,267,185,78,68,47,30,38,39,444,8996,11709
10000,13010,3,50,2,1,2,20200929,2,2,2,73,77,121,108,81,80,98,94,80,66,59,56,22,14,11,12,25,11,17,20,12,13,33,32,993,1215
10000,13020,3,50,1,0,2,20211026,2,1,1,548,565,479,439,449,450,414,454,415,469,598,577,464,300,237,154,82,51,40,33,48,63,103,404,5857,7836
10000,13020,3,50,1,0,2,20211026,2,1,2,70,90,108,129,147,107,126,112,124,90,48,46,38,33,26,39,27,37,31,55,48,79,114,131,1197,1855
10000,13020,3,50,1,0,2,20211026,2,2,1,603,412,387,397,431,453,433,401,513,494,534,577,475,373,244,160,118,85,49,39,33,47,99,350,5635,7707
10000,13020,3,50,1,0,2,20211026,2,2,2,71,103,127,138,106,108,112,102,79,69,44,22,40,38,32,28,30,26,42,54,77,55,81,116,1081,1700
10000,13030,3,50,2,1,2,20211028,1,1,1,835,725,621,689,653,611,594,693,649,795,917,899,760,500,397,211,113,83,43,59,52,69,131,495,8681,11594
10000,13030,3,50,2,1,2,20211028,1,1,2,110,146,160,184,158,154,194,181,149,134,75,69,50,34,47,21,36,48,48,50,50,90,137,137,1714,2462
10000,13030,3,50,2,1,2,20211028,1,2,1,1255,1131,682,771,747,486,671,755,834,897,1224,948,761,490,281,219,96,60,64,54,41,78,182,445,10401,13172
10000,13030,3,50,2,1,2,20211028,1,2,2,109,172,179,214,166,106,146,171,109,91,67,44,49,47,27,40,34,16,46,62,79,107,112,108,1574,2301
10000,13040,3,50,1,0,1,20211026,2,1,1,267,296,281,323,303,249,280,305,286,332,394,376,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3692,      
10000,13040,3,50,1,0,1,20211026,2,1,2,12,27,50,35,30,23,41,18,30,19,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,296,      
10000,13040,3,50,1,0,1,20211026,2,2,1,414,345,259,285,298,290,311,355,385,347,373,308,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3970,      
10000,13040,3,50,1,0,1,20211026,2,2,2,14,33,47,26,46,22,25,22,19,19,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,295,      
10000,13510,3,120,1,0,1,20210914,1,1,1,11,21,19,21,22,19,31,42,35,19,20,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,265,      
10000,13510,3,120,1,0,1,20210914,1,1,2,1,3,1,2,3,2,0,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
10000,13510,3,120,1,0,1,20210914,1,2,1,6,10,18,33,34,26,36,27,32,23,12,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,264,      
10000,13510,3,120,1,0,1,20210914,1,2,2,0,3,0,3,1,2,2,2,4,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
10000,13520,3,120,1,0,1,20210930,1,1,1,90,44,43,55,45,35,36,31,34,16,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,451,      
10000,13520,3,120,1,0,1,20210930,1,1,2,1,0,0,2,0,2,2,0,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
10000,13520,3,120,1,0,1,20210930,1,2,1,8,14,28,24,55,62,64,60,58,86,60,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,541,      
10000,13520,3,120,1,0,1,20210930,1,2,2,0,0,1,0,2,2,2,2,0,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
10000,13530,3,120,1,0,1,20211021,1,1,1,177,187,235,257,249,206,192,186,137,188,169,134,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2317,      
10000,13530,3,120,1,0,1,20211021,1,1,2,15,15,29,20,15,12,15,13,20,17,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,176,      
10000,13530,3,120,1,0,1,20211021,1,2,1,191,188,172,193,244,318,346,317,276,255,221,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2819,      
10000,13530,3,120,1,0,1,20211021,1,2,2,10,9,11,13,17,17,22,32,14,20,10,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,176,      
10000,13540,3,120,1,0,1,20211021,1,1,1,310,279,219,361,363,326,245,208,124,480,81,117,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3113,      
10000,13540,3,120,1,0,1,20211021,1,1,2,11,23,44,28,35,13,29,20,25,20,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,257,      
10000,13540,3,120,1,0,1,20211021,1,2,1,285,251,189,214,258,262,200,441,431,360,330,105,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3326,      
10000,13540,3,120,1,0,1,20211021,1,2,2,15,19,22,20,25,26,32,34,27,33,13,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,274,      
10000,13550,3,120,1,0,1,20210914,1,1,1,288,205,179,182,204,194,191,190,208,182,256,238,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2517,      
10000,13550,3,120,1,0,1,20210914,1,1,2,14,32,13,31,25,17,17,21,13,9,7,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,207,      
10000,13550,3,120,1,0,1,20210914,1,2,1,360,226,201,193,176,203,207,263,229,257,298,156,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2769,      
10000,13550,3,120,1,0,1,20210914,1,2,2,29,21,28,29,22,13,30,31,20,17,15,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,260,      
10000,13560,3,120,1,0,2,20211020,1,1,1,301,295,299,756,478,86,276,348,363,357,452,362,263,179,106,60,26,17,22,17,9,12,33,114,4373,5231
10000,13560,3,120,1,0,2,20211020,1,1,2,31,33,35,54,16,11,21,25,26,14,10,8,6,4,1,1,0,1,3,2,1,5,6,18,284,332
10000,13560,3,120,1,0,2,20211020,1,2,1,274,384,325,334,386,385,352,298,465,414,444,327,247,169,115,54,29,16,12,10,5,15,28,144,4388,5232
