ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
45000,10070,3,10,1,0,1,20210900,6,1,2,101,101,141,125,135,111,132,137,98,111,60,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1296,      
45000,10070,3,10,1,0,1,20210900,6,2,1,635,526,482,450,510,501,531,509,531,563,637,600,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6475,      
45000,10070,3,10,1,0,1,20210900,6,2,2,83,137,148,134,117,82,107,98,122,85,43,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1202,      
45000,10080,3,10,1,0,1,20210900,6,1,1,1234,873,719,736,744,725,734,812,791,906,1371,1022,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10667,      
45000,10080,3,10,1,0,1,20210900,6,1,2,104,109,152,141,135,119,137,111,125,125,69,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1373,      
45000,10080,3,10,1,0,1,20210900,6,2,1,1196,985,772,747,730,733,752,744,810,860,1123,1024,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10476,      
45000,10080,3,10,1,0,1,20210900,6,2,2,87,131,179,139,115,96,122,104,94,78,63,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1261,      
45000,10090,3,10,1,0,1,20210900,6,1,1,1155,760,599,646,655,659,644,621,674,717,916,792,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8838,      
45000,10090,3,10,1,0,1,20210900,6,1,2,89,90,94,94,89,83,92,58,86,87,51,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,945,      
45000,10090,3,10,1,0,1,20210900,6,2,1,864,831,661,628,610,636,597,584,635,696,921,843,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8506,      
45000,10090,3,10,1,0,1,20210900,6,2,2,59,90,112,89,65,60,77,59,46,51,48,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,791,      
45000,10100,3,10,2,1,1,20191029,1,1,1,883,750,647,729,730,632,712,710,704,797,1014,982,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9290,      
45000,10100,3,10,2,1,1,20191029,1,1,2,58,83,92,118,129,98,88,92,102,95,65,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1044,      
45000,10100,3,10,2,1,1,20191029,1,2,1,935,785,690,723,686,640,749,763,734,752,1050,822,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9329,      
45000,10100,3,10,2,1,1,20191029,1,2,2,103,102,111,101,105,65,82,85,74,64,28,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,956,      
45000,10110,3,10,2,1,1,20191029,1,1,1,838,717,615,747,734,587,701,710,704,764,1013,950,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9080,      
45000,10110,3,10,2,1,1,20191029,1,1,2,58,83,85,111,131,95,80,94,91,87,48,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,983,      
45000,10110,3,10,2,1,1,20191029,1,2,1,867,709,639,730,667,631,718,737,703,714,966,714,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8795,      
45000,10110,3,10,2,1,1,20191029,1,2,2,67,86,101,102,103,64,82,71,65,64,28,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,872,      
45000,10120,3,10,2,1,1,20191029,1,1,1,502,458,446,515,490,385,444,514,449,522,634,598,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5957,      
45000,10120,3,10,2,1,1,20191029,1,1,2,64,70,74,112,130,70,86,100,79,87,46,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,940,      
45000,10120,3,10,2,1,1,20191029,1,2,1,549,454,437,408,395,385,450,461,470,470,570,471,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5520,      
45000,10120,3,10,2,1,1,20191029,1,2,2,70,79,93,83,101,66,84,67,65,47,19,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,805,      
45000,10125,3,10,2,1,1,20191029,1,1,1,549,462,476,568,528,415,453,542,484,571,732,653,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6433,      
45000,10125,3,10,2,1,1,20191029,1,1,2,83,113,104,153,163,102,108,137,95,96,52,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1231,      
45000,10125,3,10,2,1,1,20191029,1,2,1,603,497,497,436,409,411,461,488,479,487,560,448,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5776,      
45000,10125,3,10,2,1,1,20191029,1,2,2,100,109,143,140,125,84,107,102,76,54,24,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1094,      
45000,10130,3,10,1,0,1,20210900,6,1,1,443,351,368,403,394,359,356,389,389,459,598,389,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4898,      
45000,10130,3,10,1,0,1,20210900,6,1,2,151,177,193,185,170,121,145,146,133,121,78,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1662,      
45000,10130,3,10,1,0,1,20210900,6,2,1,697,425,367,357,348,335,348,386,376,414,513,394,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4960,      
45000,10130,3,10,1,0,1,20210900,6,2,2,174,199,185,182,173,124,142,164,120,110,67,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1683,      
45000,10140,3,10,2,1,1,20191029,1,1,1,484,373,384,448,368,338,350,416,421,525,781,553,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5441,      
45000,10140,3,10,2,1,1,20191029,1,1,2,93,140,125,208,167,107,135,130,111,100,51,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1393,      
45000,10140,3,10,2,1,1,20191029,1,2,1,717,478,390,358,356,349,316,385,419,385,474,372,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4999,      
45000,10140,3,10,2,1,1,20191029,1,2,2,128,121,178,146,155,92,135,128,108,63,36,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1315,      
45000,10150,3,10,1,0,2,20211012,1,1,1,274,236,237,254,219,241,270,243,227,303,340,270,151,95,67,43,33,10,25,13,17,56,66,135,3114,3825
45000,10150,3,10,1,0,2,20211012,1,1,2,72,74,107,121,123,79,91,77,80,78,52,21,13,16,16,12,9,9,16,20,20,50,57,64,975,1277
45000,10150,3,10,1,0,2,20211012,1,2,1,330,236,240,257,240,221,248,272,291,262,287,233,167,78,90,38,28,22,9,7,19,32,59,226,3117,3892
45000,10150,3,10,1,0,2,20211012,1,2,2,85,80,88,98,70,52,78,85,67,47,29,23,18,18,10,10,19,8,18,27,27,50,53,79,802,1139
45000,10155,3,10,1,0,2,20211005,1,1,1,346,294,291,326,327,306,310,319,332,378,517,331,189,131,95,67,37,23,28,21,19,42,83,211,4077,5023
45000,10155,3,10,1,0,2,20211005,1,1,2,115,132,152,157,153,111,133,114,108,93,75,33,23,27,23,20,11,18,25,27,37,53,75,86,1376,1801
45000,10155,3,10,1,0,2,20211005,1,2,1,449,324,321,330,300,287,307,332,354,330,399,310,205,119,89,56,31,27,15,16,15,32,101,307,4043,5056
45000,10155,3,10,1,0,2,20211005,1,2,2,118,137,142,156,138,100,115,128,111,74,47,32,30,22,26,25,27,27,33,35,40,66,72,121,1298,1822
45000,10160,3,10,1,0,1,20211012,1,1,1,558,307,315,367,383,344,346,343,389,476,491,370,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4689,      
45000,10160,3,10,1,0,1,20211012,1,1,2,63,60,102,98,95,60,100,78,60,64,42,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,844,      
45000,10160,3,10,1,0,1,20211012,1,2,1,424,470,376,375,362,347,366,339,398,407,626,439,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4929,      
45000,10160,3,10,1,0,1,20211012,1,2,2,51,72,85,93,66,55,58,82,90,49,32,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,750,      
45000,10170,3,10,1,0,1,20210900,6,1,1,583,490,494,531,510,473,499,462,506,546,673,551,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6318,      
45000,10170,3,10,1,0,1,20210900,6,1,2,61,79,89,99,66,57,69,120,59,48,46,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,832,      
45000,10170,3,10,1,0,1,20210900,6,2,1,601,510,517,529,488,470,505,522,533,554,664,588,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6481,      
45000,10170,3,10,1,0,1,20210900,6,2,2,60,66,60,67,72,62,45,85,80,44,60,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,735,      
45000,10180,3,10,2,1,1,20191016,1,1,1,775,548,505,504,492,417,446,468,516,553,695,607,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6526,      
45000,10180,3,10,2,1,1,20191016,1,1,2,67,103,109,91,89,53,93,74,73,54,27,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,851,      
45000,10180,3,10,2,1,1,20191016,1,2,1,732,707,606,521,516,551,535,556,653,731,810,727,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7645,      
45000,10180,3,10,2,1,1,20191016,1,2,2,75,81,87,94,92,62,67,79,71,81,55,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,883,      
45000,10190,3,10,2,1,2,20191030,1,1,1,1113,717,665,580,639,691,678,735,742,767,1100,1025,590,425,305,219,131,105,62,54,35,51,132,680,9452,12241
45000,10190,3,10,2,1,2,20191030,1,1,2,69,90,105,97,91,60,65,61,68,51,19,21,13,19,13,10,7,7,14,14,27,44,56,61,797,1082
45000,10190,3,10,2,1,2,20191030,1,2,1,1032,818,732,720,674,643,583,719,685,790,1085,883,620,374,247,152,106,53,49,36,24,53,134,529,9364,11741
45000,10190,3,10,2,1,2,20191030,1,2,2,64,73,81,63,77,52,56,73,82,80,51,21,22,13,10,14,15,9,8,13,18,24,45,66,773,1030
45000,10195,3,10,1,0,1,20211005,1,1,1,1285,881,664,651,653,724,668,660,782,813,948,857,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9586,      
45000,10195,3,10,1,0,1,20211005,1,1,2,92,120,110,110,81,69,78,80,63,60,46,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,925,      
45000,10195,3,10,1,0,1,20211005,1,2,1,1067,855,728,712,631,652,667,692,709,861,1194,1065,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9833,      
45000,10195,3,10,1,0,1,20211005,1,2,2,61,95,100,91,99,61,81,80,99,88,43,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,917,      
45000,10200,3,10,1,0,1,20210900,6,1,1,657,440,340,399,370,394,380,366,386,390,527,486,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5135,      
45000,10200,3,10,1,0,1,20210900,6,1,2,29,68,52,60,46,46,42,49,34,52,27,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,525,      
45000,10200,3,10,1,0,1,20210900,6,2,1,544,475,334,361,319,352,305,352,337,341,430,417,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4567,      
45000,10200,3,10,1,0,1,20210900,6,2,2,25,29,23,38,32,28,40,38,40,44,34,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,395,      
45000,10210,3,10,1,0,1,20211005,1,1,1,669,559,496,537,566,600,567,532,578,564,606,628,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6902,      
45000,10210,3,10,1,0,1,20211005,1,1,2,28,49,55,52,44,24,44,22,27,16,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,380,      
45000,10210,3,10,1,0,1,20211005,1,2,1,504,548,574,560,543,523,499,529,571,580,638,622,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6691,      
45000,10210,3,10,1,0,1,20211005,1,2,2,34,41,31,37,52,26,22,27,28,27,17,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,352,      
45000,10215,3,10,1,0,1,20211005,1,1,1,678,595,495,575,590,620,588,571,592,619,670,694,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7287,      
45000,10215,3,10,1,0,1,20211005,1,1,2,29,62,64,69,43,27,54,32,35,21,13,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,456,      
45000,10215,3,10,1,0,1,20211005,1,2,1,614,608,628,608,561,522,502,552,588,581,656,619,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7039,      
45000,10215,3,10,1,0,1,20211005,1,2,2,37,49,32,41,59,32,31,38,41,33,29,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,428,      
45000,10220,3,10,1,0,2,20211116,1,1,1,661,617,586,629,652,677,658,646,711,723,678,696,515,365,327,255,147,102,71,38,36,55,135,370,7934,10350
45000,10220,3,10,1,0,2,20211116,1,1,2,46,38,54,50,63,42,42,43,35,29,54,17,11,7,5,3,2,7,8,17,28,23,40,18,513,682
45000,10220,3,10,1,0,2,20211116,1,2,1,720,615,686,701,698,736,658,684,718,717,779,437,492,287,269,168,115,66,47,39,26,44,102,350,8149,10154
45000,10220,3,10,1,0,2,20211116,1,2,2,55,76,55,51,49,31,65,51,43,49,20,24,8,2,6,5,6,9,7,14,10,14,26,42,569,718
45000,10230,3,10,2,1,2,20171114,2,1,1,1096,1004,838,783,733,685,722,748,671,859,989,1592,787,719,477,375,175,126,99,55,58,84,168,502,10720,14345
45000,10230,3,10,2,1,2,20171114,2,1,2,43,70,69,55,55,44,50,38,83,58,29,15,21,10,10,12,11,7,15,24,27,15,42,37,609,840
45000,10230,3,10,2,1,2,20171114,2,2,1,1203,1059,970,867,766,730,745,798,685,876,1080,1029,747,558,395,252,142,87,68,53,32,63,123,507,10808,13835
45000,10230,3,10,2,1,2,20171114,2,2,2,47,74,80,61,58,47,52,41,83,59,32,10,15,8,8,8,9,5,10,23,15,11,32,35,644,823
45000,10240,3,10,1,0,1,20211005,1,1,1,1212,930,863,848,843,876,833,840,975,1047,1156,1158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11581,      
45000,10240,3,10,1,0,1,20211005,1,1,2,37,55,80,59,76,32,56,58,46,63,28,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,601,      
45000,10240,3,10,1,0,1,20211005,1,2,1,1293,1230,999,858,826,824,835,788,953,996,1190,1155,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11947,      
45000,10240,3,10,1,0,1,20211005,1,2,2,62,72,59,50,55,53,70,68,62,71,29,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,665,      
45000,10250,3,10,2,1,2,20191030,1,1,1,1093,856,923,946,952,866,906,996,1052,991,1259,1081,897,646,574,404,261,226,158,113,56,60,156,451,11921,15923
45000,10250,3,10,2,1,2,20191030,1,1,2,35,94,69,82,76,56,73,61,53,49,47,24,13,11,9,11,5,13,6,19,16,18,16,19,719,875
45000,10250,3,10,2,1,2,20191030,1,2,1,1208,1068,1009,1062,819,959,1011,915,1051,1109,1049,1057,862,625,433,401,204,154,108,81,37,56,133,474,12317,15885
45000,10250,3,10,2,1,2,20191030,1,2,2,59,79,91,53,44,46,49,60,55,55,25,22,13,17,20,7,9,7,7,12,16,17,26,58,638,847
45000,10260,3,10,1,0,1,20211005,1,1,1,908,846,861,839,792,765,833,837,886,912,1037,885,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10401,      
45000,10260,3,10,1,0,1,20211005,1,1,2,32,47,65,61,72,47,39,52,40,52,38,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,570,      
45000,10260,3,10,1,0,1,20211005,1,2,1,888,1038,952,910,854,872,945,879,851,887,1009,1021,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11106,      
45000,10260,3,10,1,0,1,20211005,1,2,2,59,73,71,50,40,44,47,40,33,40,24,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,542,      
45000,10270,3,10,2,1,2,20191030,1,1,1,786,914,782,726,751,701,657,679,743,776,830,819,599,403,330,249,176,173,117,77,64,69,85,277,9164,11783
45000,10270,3,10,2,1,2,20191030,1,1,2,48,43,37,32,44,27,29,40,25,29,37,22,12,19,5,1,3,6,10,11,9,17,16,35,413,557
45000,10270,3,10,2,1,2,20191030,1,2,1,698,726,700,666,661,716,689,770,769,851,936,897,681,567,481,376,226,188,113,72,59,53,86,304,9079,12285
45000,10270,3,10,2,1,2,20191030,1,2,2,42,56,46,45,54,28,49,44,53,38,30,22,21,21,21,10,7,2,4,8,11,13,22,23,507,670
45000,10280,3,10,2,1,2,20191030,1,1,1,1094,1079,886,774,861,753,839,802,845,877,1008,912,648,466,320,253,135,116,76,44,44,56,105,291,10730,13284
45000,10280,3,10,2,1,2,20191030,1,1,2,88,61,66,71,59,44,55,68,65,50,22,14,15,16,5,4,2,16,10,8,10,22,11,53,663,835
45000,10280,3,10,2,1,2,20191030,1,2,1,701,778,834,758,798,733,790,831,816,972,1063,966,713,532,443,346,216,153,109,54,56,43,87,308,10040,13100
45000,10280,3,10,2,1,2,20191030,1,2,2,50,69,76,45,66,50,47,48,57,38,24,22,22,24,17,8,5,4,4,3,12,10,19,33,592,753
45000,10290,3,10,2,1,2,20171114,2,1,1,700,534,588,511,504,448,463,466,612,787,909,800,517,307,217,161,60,40,29,22,22,35,57,194,7322,8983
45000,10290,3,10,2,1,2,20171114,2,1,2,53,33,53,62,48,16,50,33,46,32,27,12,20,21,17,6,4,12,8,20,17,27,24,57,465,698
45000,10290,3,10,2,1,2,20171114,2,2,1,445,397,563,486,473,440,434,471,587,858,956,853,575,354,308,221,96,48,38,23,26,24,52,193,6963,8921
45000,10290,3,10,2,1,2,20171114,2,2,2,34,24,51,59,45,16,48,33,44,35,29,13,22,24,23,8,6,14,10,20,20,19,22,59,431,678
45000,10300,3,10,2,1,2,20171114,2,1,1,773,655,646,604,621,564,549,581,706,919,1084,1010,564,351,233,175,63,43,30,23,21,41,63,222,8712,10541
45000,10300,3,10,2,1,2,20171114,2,1,2,68,56,62,68,52,26,71,46,51,52,34,21,22,23,16,8,4,12,10,25,21,32,24,66,607,870
45000,10300,3,10,2,1,2,20171114,2,2,1,698,554,714,652,620,569,552,623,755,1036,1606,1509,561,283,184,92,35,35,22,26,18,43,42,130,9888,11359
45000,10300,3,10,2,1,2,20171114,2,2,2,61,48,69,74,52,26,69,49,55,59,50,32,22,18,13,4,2,10,7,28,18,34,15,38,644,853
45000,10310,3,10,2,1,2,20191030,1,1,1,807,642,481,479,459,474,485,485,530,573,592,512,431,303,223,210,81,68,42,24,32,40,97,432,6519,8502
45000,10310,3,10,2,1,2,20191030,1,1,2,66,69,83,81,65,49,52,70,71,62,38,23,26,26,29,32,17,19,13,10,13,16,22,34,729,986
45000,10310,3,10,2,1,2,20191030,1,2,1,685,520,558,535,466,479,483,522,579,645,904,780,439,251,193,118,47,42,24,18,17,35,50,201,7156,8591
45000,10310,3,10,2,1,2,20191030,1,2,2,104,82,68,69,55,48,56,74,64,70,29,21,17,14,6,8,7,28,17,20,22,24,28,72,740,1003
45000,10320,3,10,1,0,2,20211005,1,1,1,569,467,399,365,327,352,371,383,454,482,551,573,320,187,94,82,33,17,12,5,16,25,46,172,5293,6302
45000,10320,3,10,1,0,2,20211005,1,1,2,80,61,31,47,38,30,39,31,30,36,21,10,12,13,9,9,8,13,12,13,18,17,26,58,454,662
45000,10320,3,10,1,0,2,20211005,1,2,1,690,529,422,418,413,386,411,371,361,440,508,421,301,180,122,95,32,19,20,12,13,20,77,331,5370,6592
45000,10320,3,10,1,0,2,20211005,1,2,2,26,64,62,42,46,28,30,30,27,18,39,13,8,12,19,10,5,9,9,13,15,12,30,37,425,604
45000,10330,3,10,1,0,1,20210900,6,1,1,639,538,442,386,356,367,369,411,442,500,562,198,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5210,      
45000,10330,3,10,1,0,1,20210900,6,1,2,148,101,116,141,112,92,112,88,80,124,86,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1236,      
45000,10330,3,10,1,0,1,20210900,6,2,1,788,570,420,432,411,365,387,379,445,468,572,204,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5441,      
45000,10330,3,10,1,0,1,20210900,6,2,2,154,137,188,149,135,116,119,102,99,118,71,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1423,      
45000,10340,3,10,1,0,1,20210900,6,1,1,493,436,369,361,333,346,365,425,449,449,509,179,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4714,      
45000,10340,3,10,1,0,1,20210900,6,1,2,114,82,96,132,105,87,110,91,81,112,77,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1120,      
45000,10340,3,10,1,0,1,20210900,6,2,1,421,306,282,308,301,257,240,254,266,258,317,361,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3571,      
45000,10340,3,10,1,0,1,20210900,6,2,2,60,48,98,96,72,47,46,41,61,38,24,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,654,      
45000,10350,3,10,1,0,1,20210900,6,1,1,238,145,107,122,108,116,115,122,148,150,226,164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1761,      
45000,10350,3,10,1,0,1,20210900,6,1,2,59,77,82,83,66,50,56,60,50,37,25,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,658,      
45000,10350,3,10,1,0,1,20210900,6,2,1,249,150,150,144,135,111,118,112,120,125,205,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1765,      
45000,10350,3,10,1,0,1,20210900,6,2,2,58,68,80,85,66,56,62,58,52,44,36,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,682,      
45000,10360,3,10,1,0,2,20211005,1,1,1,383,211,177,193,182,196,200,212,232,251,369,263,141,76,61,32,18,12,7,9,10,19,50,216,2869,3520
45000,10360,3,10,1,0,2,20211005,1,1,2,97,114,128,131,112,76,97,89,71,70,41,21,13,12,12,12,21,23,21,19,24,44,59,97,1047,1404
45000,10360,3,10,1,0,2,20211005,1,2,1,389,246,214,214,190,170,173,183,212,240,332,238,123,63,51,37,16,7,7,9,10,15,44,197,2801,3380
45000,10360,3,10,1,0,2,20211005,1,2,2,93,98,116,123,98,80,102,99,90,80,56,27,20,21,10,9,14,16,15,23,28,27,36,76,1062,1357
45000,10370,3,10,1,0,1,20210900,6,1,1,309,200,156,177,185,183,186,197,252,272,366,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2747,      
45000,10370,3,10,1,0,1,20210900,6,1,2,75,105,110,128,112,77,91,92,75,71,39,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,998,      
45000,10370,3,10,1,0,1,20210900,6,2,1,467,289,218,217,214,157,172,197,205,266,378,263,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3043,      
45000,10370,3,10,1,0,1,20210900,6,2,2,110,113,123,132,107,83,108,102,95,103,53,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1158,      
45000,10380,3,10,1,0,1,20210929,2,1,1,835,584,404,428,556,496,583,585,590,607,804,670,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7142,      
45000,10380,3,10,1,0,1,20210929,2,1,2,96,127,133,131,128,101,101,133,129,82,74,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1274,      
