ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
39000,10220,3,55,1,0,2,20211000,1,2,2,17,19,18,21,15,13,14,20,13,11,8,6,2,3,2,1,1,1,2,6,5,3,4,8,175,213
39000,10230,3,55,1,0,1,20211000,6,1,1,61,47,49,55,44,50,45,46,49,48,36,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,530,      
39000,10230,3,55,1,0,1,20211000,6,1,2,7,8,9,10,8,6,8,6,8,7,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
39000,10230,3,55,1,0,1,20211000,6,2,1,53,43,41,47,50,48,47,50,48,51,40,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,520,      
39000,10230,3,55,1,0,1,20211000,6,2,2,8,7,8,9,7,5,6,10,7,5,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
39000,10240,3,55,1,0,1,20211000,6,1,1,92,73,87,84,79,78,77,85,82,85,109,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,938,      
39000,10240,3,55,1,0,1,20211000,6,1,2,11,12,15,16,15,9,13,12,13,11,7,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,134,      
39000,10240,3,55,1,0,1,20211000,6,2,1,116,125,88,86,82,74,87,86,89,86,69,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,990,      
39000,10240,3,55,1,0,1,20211000,6,2,2,17,19,17,16,12,8,11,17,12,9,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,143,      
39000,10250,3,55,1,0,1,20211000,6,1,1,33,29,31,39,38,40,37,37,31,34,27,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,388,      
39000,10250,3,55,1,0,1,20211000,6,1,2,4,5,5,7,7,4,6,5,5,4,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,55,      
39000,10250,3,55,1,0,1,20211000,6,2,1,30,31,33,38,48,38,44,49,43,42,21,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,417,      
39000,10250,3,55,1,0,1,20211000,6,2,2,5,5,7,7,7,4,6,10,6,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
39000,10260,3,55,1,0,1,20211000,6,1,1,320,300,231,245,249,213,223,221,234,229,232,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2739,      
39000,10260,3,55,1,0,1,20211000,6,1,2,17,22,38,44,39,31,34,35,31,21,13,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,327,      
39000,10260,3,55,1,0,1,20211000,6,2,1,257,256,234,244,219,213,236,230,271,290,286,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2747,      
39000,10260,3,55,1,0,1,20211000,6,2,2,42,44,37,34,37,26,25,30,23,19,14,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,331,      
39000,10270,3,55,1,0,1,20211000,6,1,1,246,263,233,198,188,169,200,202,226,223,264,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2559,      
39000,10270,3,55,1,0,1,20211000,6,1,2,14,19,38,35,29,25,30,32,30,20,15,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,293,      
39000,10270,3,55,1,0,1,20211000,6,2,1,259,159,186,210,215,207,190,190,195,229,224,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2317,      
39000,10270,3,55,1,0,1,20211000,6,2,2,42,27,30,29,36,25,20,25,16,15,11,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,278,      
39000,10280,3,55,1,0,1,20211000,6,1,1,365,280,290,305,327,306,284,277,282,340,384,227,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3667,      
39000,10280,3,55,1,0,1,20211000,6,1,2,20,21,47,55,51,45,42,44,37,31,22,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,424,      
39000,10280,3,55,1,0,1,20211000,6,2,1,295,348,355,309,290,271,310,306,329,361,402,250,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3826,      
39000,10280,3,55,1,0,1,20211000,6,2,2,48,59,56,43,48,33,33,40,28,24,19,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,438,      
39000,10290,3,55,2,1,1,20160412,1,1,1,578,350,378,390,394,337,347,372,356,311,383,326,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4522,      
39000,10290,3,55,2,1,1,20160412,1,1,2,36,58,49,63,28,40,30,27,26,14,16,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,397,      
39000,10290,3,55,2,1,1,20160412,1,2,1,337,485,401,371,308,309,358,387,359,420,544,314,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4593,      
39000,10290,3,55,2,1,1,20160412,1,2,2,32,49,58,41,39,42,53,51,54,40,35,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,505,      
39000,10300,3,55,2,1,1,20171128,2,1,1,682,544,524,546,494,496,511,563,643,680,898,718,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7299,      
39000,10300,3,55,2,1,1,20171128,2,1,2,44,46,53,67,66,46,49,57,66,54,30,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,602,      
39000,10300,3,55,2,1,1,20171128,2,2,1,882,661,551,550,507,442,436,467,465,518,625,520,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6624,      
39000,10300,3,55,2,1,1,20171128,2,2,2,57,82,76,52,54,43,44,53,31,34,22,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,560,      
39000,10310,3,55,2,1,1,20171128,2,1,1,491,314,207,212,236,211,175,189,207,220,224,180,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2866,      
39000,10310,3,55,2,1,1,20171128,2,1,2,30,23,17,17,27,32,17,16,13,9,18,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,230,      
39000,10310,3,55,2,1,1,20171128,2,2,1,261,206,199,219,218,223,231,255,284,293,291,235,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2915,      
39000,10310,3,55,2,1,1,20171128,2,2,2,22,27,24,15,26,19,20,17,33,20,17,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,246,      
39000,10320,3,55,1,0,2,20211000,1,1,1,530,337,255,300,304,283,269,260,276,293,341,291,178,123,89,50,30,18,12,9,16,32,81,470,3739,4847
39000,10320,3,55,1,0,2,20211000,1,1,2,55,57,61,49,45,41,40,36,34,24,17,14,8,5,4,3,2,2,5,1,5,16,20,60,473,604
39000,10320,3,55,1,0,2,20211000,1,2,1,313,277,288,315,293,288,303,333,336,354,458,330,138,80,57,45,32,20,8,7,12,21,52,152,3888,4512
39000,10320,3,55,1,0,2,20211000,1,2,2,34,34,40,49,43,30,44,45,43,32,28,17,9,2,2,3,1,0,3,1,2,4,4,24,439,494
39000,10330,3,55,2,1,1,20171128,2,1,1,552,468,366,437,416,455,413,418,459,411,484,453,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5332,      
39000,10330,3,55,2,1,1,20171128,2,1,2,24,45,28,30,27,31,27,30,30,19,7,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,306,      
39000,10330,3,55,2,1,1,20171128,2,2,1,605,558,473,494,474,473,477,460,509,553,593,454,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6123,      
39000,10330,3,55,2,1,1,20171128,2,2,2,8,17,22,23,40,9,47,18,40,17,18,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,272,      
39000,10340,3,55,2,1,1,20171128,2,1,1,1106,1134,762,813,795,830,857,864,835,905,1146,1017,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11064,      
39000,10340,3,55,2,1,1,20171128,2,1,2,66,102,133,83,85,65,57,64,66,42,30,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,811,      
39000,10340,3,55,2,1,1,20171128,2,2,1,1408,1067,886,877,874,825,833,878,960,1098,1239,1031,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11976,      
39000,10340,3,55,2,1,1,20171128,2,2,2,56,54,68,102,89,62,85,83,90,72,54,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,843,      
39000,10350,3,55,2,1,1,20171128,2,1,1,933,937,752,858,918,902,922,862,878,949,1059,990,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10960,      
39000,10350,3,55,2,1,1,20171128,2,1,2,48,41,30,26,26,37,32,34,36,11,12,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,340,      
39000,10350,3,55,2,1,1,20171128,2,2,1,947,904,840,870,982,920,840,943,945,966,1118,941,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11216,      
39000,10350,3,55,2,1,1,20171128,2,2,2,35,20,30,46,39,24,32,40,37,31,20,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,369,      
39000,10360,3,55,2,1,1,20171128,2,1,1,1254,1066,912,963,987,1047,992,917,928,905,1177,1089,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12237,      
39000,10360,3,55,2,1,1,20171128,2,1,2,46,84,82,80,80,41,54,66,59,46,20,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,671,      
39000,10360,3,55,2,1,1,20171128,2,2,1,1032,895,761,812,882,924,926,974,981,1087,1179,972,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11425,      
39000,10360,3,55,2,1,1,20171128,2,2,2,44,57,57,70,66,38,52,58,48,40,30,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,574,      
39000,10370,3,55,1,0,2,20211000,1,1,1,646,499,424,422,403,394,409,438,511,611,758,715,366,180,111,65,33,22,14,11,13,34,61,249,6230,7389
39000,10370,3,55,1,0,2,20211000,1,1,2,31,29,57,70,57,50,58,64,64,62,41,29,13,6,4,3,3,3,2,5,8,13,14,19,612,705
39000,10370,3,55,1,0,2,20211000,2,2,1,445,553,448,412,374,368,376,356,373,385,492,482,334,222,160,112,53,29,21,14,19,37,146,693,5064,6904
39000,10370,3,55,1,0,2,20211000,2,2,2,51,84,66,54,57,36,40,41,29,24,17,10,7,7,4,3,3,5,4,5,6,13,34,75,509,675
39000,10380,3,55,1,0,2,20211000,1,1,1,599,464,405,408,389,382,401,434,512,617,737,722,346,180,110,63,32,21,12,9,14,34,59,245,6070,7195
39000,10380,3,55,1,0,2,20211000,1,1,2,32,30,61,72,59,49,59,65,66,63,42,31,12,5,4,3,2,3,2,5,8,13,12,20,629,718
39000,10380,3,55,1,0,2,20211000,1,2,1,369,491,402,370,332,312,312,303,306,334,454,416,285,183,138,91,47,25,18,12,18,35,137,710,4401,6100
39000,10380,3,55,1,0,2,20211000,1,2,2,43,77,65,56,60,39,40,42,27,25,18,10,5,6,5,2,2,4,4,6,6,13,33,75,502,663
39000,10390,3,55,1,0,2,20211000,1,1,1,460,353,325,347,335,327,349,381,445,557,665,663,306,159,95,56,27,20,10,7,11,30,52,214,5207,6194
39000,10390,3,55,1,0,2,20211000,1,1,2,26,26,56,63,53,48,54,59,58,52,38,26,10,5,4,3,3,3,2,5,8,12,12,18,559,644
39000,10390,3,55,1,0,2,20211000,1,2,1,354,400,380,344,312,282,275,281,288,301,361,325,223,152,113,75,40,19,15,9,17,27,119,559,3903,5271
39000,10390,3,55,1,0,2,20211000,1,2,2,56,70,62,48,53,33,32,38,24,20,16,9,6,5,5,2,3,4,3,6,6,12,30,64,461,607
39000,10400,3,55,1,0,2,20211000,1,1,1,155,134,96,79,67,60,68,63,66,81,143,96,25,11,6,4,1,2,1,1,3,3,14,78,1108,1257
39000,10400,3,55,1,0,2,20211000,1,1,2,29,30,27,24,20,17,19,21,15,17,22,11,3,3,1,2,3,1,1,1,4,2,8,24,252,305
39000,10400,3,55,1,0,2,20211000,1,2,1,165,149,82,81,75,80,77,93,113,139,182,155,58,21,14,7,6,5,2,1,1,1,6,47,1391,1560
39000,10400,3,55,1,0,2,20211000,1,2,2,21,17,17,19,17,18,18,17,18,26,27,20,8,5,4,4,3,5,3,3,4,2,5,10,235,291
39000,10410,3,55,1,0,2,20211000,1,1,1,530,451,294,257,240,223,250,257,292,347,533,437,213,106,59,34,18,11,7,4,5,8,30,132,4111,4738
39000,10410,3,55,1,0,2,20211000,1,1,2,33,30,28,27,25,19,26,28,27,31,30,17,7,5,2,1,2,2,1,1,4,2,7,17,321,372
39000,10410,3,55,1,0,2,20211000,1,2,1,472,407,281,236,224,228,232,242,256,308,452,360,224,129,91,55,25,14,6,5,8,14,55,279,3698,4603
39000,10410,3,55,1,0,2,20211000,1,2,2,29,31,35,34,30,26,39,28,31,29,29,18,9,6,4,2,4,6,3,3,5,3,6,21,359,431
39000,10420,3,55,1,0,2,20211000,1,1,1,1091,841,577,505,461,456,499,525,586,672,939,844,449,214,126,81,46,30,20,18,27,49,86,353,7996,9495
39000,10420,3,55,1,0,2,20211000,1,1,2,45,66,84,89,85,68,78,85,92,77,51,36,19,14,6,9,6,5,5,10,8,12,19,30,856,999
39000,10420,3,55,1,0,2,20211000,1,2,1,892,752,584,501,466,461,453,455,494,590,933,781,447,273,202,122,58,34,21,14,20,32,132,564,7362,9281
39000,10420,3,55,1,0,2,20211000,1,2,2,68,87,99,83,76,58,84,70,63,55,43,20,11,7,5,5,8,6,7,6,9,14,32,61,806,977
39000,10430,3,55,1,0,2,20211000,1,1,1,817,636,465,399,400,373,422,454,511,609,778,712,374,181,110,71,38,22,14,15,15,34,72,294,6576,7816
39000,10430,3,55,1,0,2,20211000,1,1,2,27,44,56,60,61,45,60,63,69,64,40,30,13,10,3,4,3,2,2,3,4,8,13,18,619,702
39000,10430,3,55,1,0,2,20211000,1,2,1,694,657,510,437,374,388,382,371,389,458,689,609,359,217,168,105,46,26,14,11,15,25,112,521,5958,7577
39000,10430,3,55,1,0,2,20211000,1,2,2,62,76,75,61,51,40,57,46,40,31,30,19,10,7,3,2,3,3,3,3,3,6,20,62,588,713
39000,10440,3,56,2,1,1,20160614,1,1,1,986,804,838,813,900,882,798,761,813,938,949,859,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10341,      
39000,10440,3,56,2,1,1,20160614,1,1,2,54,88,118,89,79,71,95,105,114,55,37,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,936,      
39000,10440,3,56,2,1,1,20160614,1,2,1,888,880,801,866,889,902,850,859,917,1027,1122,1179,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11180,      
39000,10440,3,56,2,1,1,20160614,1,2,2,76,99,110,78,80,32,59,59,84,44,25,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,759,      
39000,10450,3,56,2,1,1,20160614,2,1,1,1127,945,841,811,883,882,816,704,758,933,930,849,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10479,      
39000,10450,3,56,2,1,1,20160614,2,1,2,56,91,123,92,73,70,92,105,110,50,18,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,910,      
39000,10450,3,56,2,1,1,20160614,1,2,1,895,894,838,900,924,950,895,871,983,1135,1259,1283,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11827,      
39000,10450,3,56,2,1,1,20160614,1,2,2,78,99,112,82,74,34,58,63,80,51,29,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,769,      
39000,10460,3,56,2,1,1,20191114,2,1,1,1614,1565,1395,1220,1155,1157,1143,1106,1081,1209,1312,1379,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15336,      
39000,10460,3,56,2,1,1,20191114,2,1,2,45,56,51,121,106,77,57,66,70,86,41,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,806,      
39000,10460,3,56,2,1,1,20191114,1,2,1,1116,1048,1142,1018,1011,1045,1098,1041,1241,1369,1392,1464,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13985,      
39000,10460,3,56,2,1,1,20191114,1,2,2,115,100,117,89,65,71,104,97,73,39,34,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,933,      
39000,10470,3,56,2,1,1,20160614,1,1,1,841,1000,737,653,651,636,630,547,602,680,719,667,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8363,      
39000,10470,3,56,2,1,1,20160614,1,1,2,19,56,72,63,43,37,44,44,57,40,12,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,500,      
39000,10470,3,56,2,1,1,20160614,1,2,1,666,629,698,605,637,615,638,575,588,721,786,798,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7956,      
39000,10470,3,56,2,1,1,20160614,1,2,2,53,57,55,44,62,36,46,47,34,42,22,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,505,      
39000,10480,3,56,2,1,1,20160614,1,1,1,1497,1484,1402,1199,1182,1181,1228,1315,1212,1231,1189,1290,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15410,      
39000,10480,3,56,2,1,1,20160614,1,1,2,57,94,108,81,59,66,89,107,78,41,18,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,824,      
39000,10480,3,56,2,1,1,20160614,1,2,1,1279,1304,1202,1144,1100,1162,1188,1168,1275,1310,1354,1420,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14906,      
39000,10480,3,56,2,1,1,20160614,1,2,2,79,106,126,79,87,56,63,78,85,72,61,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,907,      
39000,10490,3,56,2,1,1,20160614,1,1,1,1421,1274,1288,1242,1297,1111,1223,1205,1198,1369,1484,1371,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15483,      
39000,10490,3,56,2,1,1,20160614,1,1,2,63,89,113,113,81,80,104,87,74,87,24,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,945,      
39000,10490,3,56,2,1,1,20160614,1,2,1,1443,1410,1290,1123,1099,1119,1204,1196,1325,1313,1474,1408,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15404,      
39000,10490,3,56,2,1,1,20160614,1,2,2,94,121,148,91,84,82,82,73,79,76,67,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1026,      
39000,10500,3,56,2,1,1,20160614,1,1,1,816,798,874,946,964,918,971,882,887,989,1111,973,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11129,      
39000,10500,3,56,2,1,1,20160614,1,1,2,52,74,91,84,54,58,84,72,57,63,19,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,729,      
39000,10500,3,56,2,1,1,20160614,1,2,1,1066,1056,955,892,902,973,963,923,1013,963,1089,1111,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11906,      
39000,10500,3,56,2,1,1,20160614,1,2,2,73,96,100,69,57,75,47,49,57,58,58,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,767,      
39000,10510,3,56,2,1,1,20191114,1,1,1,628,663,607,650,659,561,490,492,542,663,755,753,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7463,      
39000,10510,3,56,2,1,1,20191114,1,1,2,26,44,45,42,42,42,50,45,35,42,19,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,441,      
39000,10510,3,56,2,1,1,20191114,1,2,1,992,717,495,483,470,548,524,568,604,615,579,581,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7176,      
39000,10510,3,56,2,1,1,20191114,1,2,2,32,31,47,54,44,20,27,23,30,29,11,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,362,      
39000,10520,3,56,2,1,1,20191121,1,1,1,1052,823,721,743,734,751,771,714,744,916,1088,1027,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10084,      
39000,10520,3,56,2,1,1,20191121,1,1,2,43,74,66,71,56,58,75,90,81,57,28,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,723,      
39000,10520,3,56,2,1,1,20191121,1,2,1,1142,1057,720,773,719,788,704,700,750,814,1015,854,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10036,      
39000,10520,3,56,2,1,1,20191121,1,2,2,58,59,91,70,79,47,58,50,69,49,45,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,699,      
39000,10530,3,56,2,1,1,20191121,1,1,1,544,483,425,510,537,533,507,484,507,600,760,718,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6608,      
39000,10530,3,56,2,1,1,20191121,1,1,2,35,75,65,76,82,65,60,92,58,57,30,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,716,      
39000,10530,3,56,2,1,1,20191121,1,2,1,704,533,519,485,473,426,477,433,523,541,571,414,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6099,      
39000,10530,3,56,2,1,1,20191121,1,2,2,48,54,77,51,64,46,62,51,56,53,24,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,602,      
39000,10540,3,56,2,1,1,20191121,1,1,1,437,409,361,461,416,446,428,390,428,528,591,541,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5436,      
39000,10540,3,56,2,1,1,20191121,1,1,2,26,71,61,65,61,54,48,73,55,44,18,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,591,      
39000,10540,3,56,2,1,1,20191121,1,2,1,486,432,379,371,402,413,384,338,384,362,486,404,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4841,      
39000,10540,3,56,2,1,1,20191121,1,2,2,38,39,71,43,54,43,54,43,42,36,18,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,500,      
39000,10550,3,56,1,0,2,20211000,1,1,1,446,452,390,369,321,324,336,362,389,426,597,467,281,161,109,62,34,24,17,15,13,21,84,255,4879,5955
39000,10550,3,56,1,0,2,20211000,1,1,2,35,65,82,84,87,60,72,82,77,61,35,21,18,11,6,8,7,2,4,9,9,15,26,32,761,908
39000,10550,3,56,1,0,2,20211000,1,2,1,632,366,316,328,330,315,302,323,339,365,474,385,256,183,141,102,51,29,20,17,19,43,81,277,4475,5694
39000,10550,3,56,1,0,2,20211000,1,2,2,73,81,89,79,59,44,59,59,43,39,21,13,11,10,9,7,8,9,13,10,20,31,45,65,659,897
39000,10560,3,56,2,1,2,20191114,1,1,1,370,317,247,258,237,243,251,292,324,325,547,347,241,135,108,46,20,14,15,9,12,24,75,230,3758,4687
39000,10560,3,56,2,1,2,20191114,1,1,2,16,42,55,61,63,34,45,59,54,45,16,14,8,10,7,6,3,6,7,8,3,3,19,13,504,597
39000,10560,3,56,2,1,2,20191114,1,2,1,573,397,259,251,244,204,111,137,284,308,392,364,189,115,110,79,43,21,18,12,23,40,51,206,3524,4431
39000,10560,3,56,2,1,2,20191114,1,2,2,46,49,58,56,86,79,150,163,39,23,13,9,6,5,6,5,4,2,3,3,8,17,30,36,771,896
39000,10570,3,56,2,1,2,20191114,1,1,1,386,329,236,273,236,244,258,261,329,326,571,343,228,138,95,48,18,15,12,8,14,26,86,246,3792,4726
39000,10570,3,56,2,1,2,20191114,1,1,2,13,56,69,74,66,36,48,61,54,45,17,11,9,8,5,5,4,5,7,8,3,5,19,15,550,643
39000,10570,3,56,2,1,2,20191114,1,2,1,607,428,272,274,278,266,207,207,279,329,411,389,208,118,120,88,47,25,19,14,26,45,58,202,3947,4917
