ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
3000,305,1,1421,1,0,2,20210929,2,1,2,31,55,26,28,23,25,26,24,17,16,20,22,13,15,9,7,9,12,15,9,6,5,16,14,313,443
3000,305,1,1421,1,0,2,20210929,2,2,1,102,86,78,76,64,72,92,119,152,168,155,101,66,38,9,7,7,1,6,2,2,4,9,39,1265,1455
3000,305,1,1421,1,0,2,20210929,2,2,2,16,12,35,30,32,26,30,28,28,25,27,22,17,16,22,5,5,10,12,9,8,9,4,17,311,445
3000,310,1,1421,1,0,2,20210929,2,1,1,108,123,109,110,89,61,58,63,59,61,50,22,21,15,7,4,8,0,1,2,6,2,17,61,913,1057
3000,310,1,1421,1,0,2,20210929,2,1,2,19,30,20,10,14,9,15,16,3,4,8,8,2,0,1,1,4,7,5,2,4,3,13,9,156,207
3000,310,1,1421,1,0,2,20210929,2,2,1,60,64,54,68,46,55,78,107,120,132,127,96,59,26,18,6,3,1,3,1,3,2,11,22,1007,1162
3000,310,1,1421,1,0,2,20210929,2,2,2,10,4,18,17,10,8,12,17,16,15,7,16,4,7,8,0,1,1,0,1,2,2,1,8,150,185
3000,10010,3,4,2,1,1,20200908,1,1,1,349,266,259,261,256,257,251,288,300,297,424,331,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3539,      
3000,10010,3,4,2,1,1,20200908,1,1,2,65,125,150,147,174,133,130,135,127,120,69,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1433,      
3000,10010,3,4,2,1,1,20200908,1,2,1,490,433,291,303,290,249,215,244,237,301,381,355,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3789,      
3000,10010,3,4,2,1,1,20200908,1,2,2,127,92,104,110,109,91,101,110,84,65,50,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1088,      
3000,10020,3,4,1,0,2,20211000,6,1,1,420,370,292,333,353,353,358,366,414,443,609,508,341,218,151,99,48,32,27,20,17,21,41,150,4819,5984
3000,10020,3,4,1,0,2,20211000,6,1,2,69,98,143,183,192,146,136,133,121,115,74,43,35,30,24,28,22,20,31,36,38,43,42,59,1453,1861
3000,10020,3,4,1,0,2,20211000,6,2,1,535,510,372,372,350,321,320,328,337,356,452,354,220,135,80,43,31,23,17,15,17,29,62,175,4607,5454
3000,10020,3,4,1,0,2,20211000,6,2,2,137,89,110,99,96,73,90,87,85,79,59,45,41,41,33,35,23,28,33,38,46,77,116,168,1049,1728
3000,10030,3,4,1,0,2,20211021,2,1,1,643,474,294,308,276,309,311,329,377,384,477,382,261,174,110,62,23,23,42,22,18,23,70,131,4564,5523
3000,10030,3,4,1,0,2,20211021,2,1,2,225,111,138,190,171,133,127,126,128,142,81,38,36,35,23,29,8,7,53,35,20,38,47,57,1610,1998
3000,10030,3,4,1,0,2,20211021,2,2,1,414,348,312,319,276,308,339,291,272,314,432,341,274,151,86,55,35,37,19,13,18,73,19,186,3966,4932
3000,10030,3,4,1,0,2,20211021,2,2,2,131,88,118,103,122,90,82,98,86,63,66,45,40,41,24,34,23,30,41,40,46,77,120,152,1092,1760
3000,10040,3,4,1,0,2,20211000,6,1,1,489,403,317,324,319,326,350,352,392,375,516,466,319,211,140,77,46,25,24,27,23,26,64,163,4629,5774
3000,10040,3,4,1,0,2,20211000,6,1,2,71,122,186,224,196,161,139,147,131,119,71,44,34,32,28,30,21,24,31,32,37,41,52,67,1611,2040
3000,10040,3,4,1,0,2,20211000,6,2,1,634,402,335,329,336,307,326,336,348,341,453,416,300,162,101,62,42,29,26,14,12,33,60,234,4563,5638
3000,10040,3,4,1,0,2,20211000,6,2,2,120,103,129,123,108,82,109,112,102,79,56,47,39,41,42,37,30,24,33,37,46,74,109,140,1170,1822
3000,10050,3,4,1,0,1,20211005,2,1,1,758,636,495,510,519,452,491,453,477,502,710,514,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6517,      
3000,10050,3,4,1,0,1,20211005,2,1,2,159,118,122,155,127,118,112,122,95,84,64,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1312,      
3000,10050,3,4,1,0,1,20211005,2,2,1,652,453,383,381,394,457,428,435,516,484,691,552,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5826,      
3000,10050,3,4,1,0,1,20211005,2,2,2,91,143,215,255,197,161,166,156,137,127,92,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1789,      
3000,10060,3,4,1,0,2,20211005,2,1,1,712,503,408,338,359,386,357,415,269,403,409,568,550,375,207,114,61,44,11,13,26,12,63,198,5127,6801
3000,10060,3,4,1,0,2,20211005,2,1,2,51,112,114,117,111,87,71,96,54,81,67,36,13,19,26,38,50,38,35,35,36,33,33,41,997,1394
3000,10060,3,4,1,0,2,20211005,2,2,1,675,532,394,435,383,467,462,453,446,634,495,363,220,132,67,48,36,33,23,20,20,15,103,206,5739,6662
3000,10060,3,4,1,0,2,20211005,2,2,2,83,69,75,82,83,66,68,81,76,38,29,29,25,26,26,19,27,20,18,35,35,53,79,72,779,1214
3000,10070,3,4,2,1,1,20200901,2,1,1,557,453,328,385,375,381,368,417,419,417,536,528,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5164,      
3000,10070,3,4,2,1,1,20200901,2,1,2,55,136,140,118,106,90,80,120,76,64,36,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1048,      
3000,10070,3,4,2,1,1,20200901,2,2,1,616,584,420,414,406,406,405,438,438,455,609,543,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5734,      
3000,10070,3,4,2,1,1,20200901,2,2,2,80,65,83,97,80,59,72,71,60,60,21,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,785,      
3000,10080,3,4,2,1,1,20200324,1,1,1,286,260,250,254,263,273,279,357,311,312,372,359,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3576,      
3000,10080,3,4,2,1,1,20200324,1,1,2,42,67,87,113,107,75,69,74,64,67,27,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,816,      
3000,10080,3,4,2,1,1,20200324,1,2,1,436,394,324,331,305,349,295,343,314,264,412,365,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4132,      
3000,10080,3,4,2,1,1,20200324,1,2,2,63,63,65,75,64,61,63,53,71,43,20,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,663,      
3000,10090,3,4,2,1,1,20200324,1,1,1,312,316,320,359,341,395,416,449,439,432,523,502,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4804,      
3000,10090,3,4,2,1,1,20200324,1,1,2,50,81,112,132,88,74,72,82,71,61,25,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,874,      
3000,10090,3,4,2,1,1,20200324,1,2,1,456,438,402,407,440,439,412,436,421,368,504,434,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5157,      
3000,10090,3,4,2,1,1,20200324,1,2,2,60,68,78,79,71,58,73,59,76,51,25,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,721,      
3000,10100,3,4,1,0,2,20211000,6,1,1,386,460,352,337,339,307,323,354,380,399,452,395,247,165,104,63,39,31,62,37,21,20,37,110,4484,5420
3000,10100,3,4,1,0,2,20211000,6,1,2,45,70,93,100,85,57,57,68,62,49,29,16,12,10,13,15,12,19,19,20,15,27,34,37,731,964
3000,10100,3,4,1,0,2,20211000,6,2,1,390,311,280,326,338,340,351,387,388,362,438,381,258,178,123,75,44,33,23,15,17,23,76,187,4292,5344
3000,10100,3,4,1,0,2,20211000,6,2,2,55,59,61,61,59,51,57,50,53,42,27,26,19,21,22,18,15,17,17,24,21,32,49,64,601,920
3000,10110,3,4,1,0,1,20211013,2,1,1,528,638,525,480,546,464,489,549,546,667,976,509,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6917,      
3000,10110,3,4,1,0,1,20211013,2,1,2,95,148,175,186,156,104,124,144,123,97,52,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1421,      
3000,10110,3,4,1,0,1,20211013,2,2,1,616,536,468,518,497,674,487,600,578,583,608,433,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6598,      
3000,10110,3,4,1,0,1,20211013,2,2,2,87,130,133,129,122,100,110,114,88,84,47,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1195,      
3000,10120,3,4,2,1,1,20170606,2,1,1,501,449,353,338,349,389,384,452,444,581,661,556,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5457,      
3000,10120,3,4,2,1,1,20170606,2,1,2,87,121,146,174,148,122,107,128,114,82,79,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1356,      
3000,10120,3,4,2,1,1,20170606,2,2,1,539,465,426,409,357,431,372,453,491,475,485,455,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5358,      
3000,10120,3,4,2,1,1,20170606,2,2,2,84,117,107,120,79,79,85,87,77,86,67,62,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1050,      
3000,10130,3,4,2,1,1,20181031,1,1,1,369,288,346,254,379,432,412,456,437,425,489,472,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4759,      
3000,10130,3,4,2,1,1,20181031,1,1,2,64,124,137,166,111,81,102,103,93,67,32,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1100,      
3000,10130,3,4,2,1,1,20181031,1,2,1,484,462,338,398,356,379,430,445,444,417,429,405,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4987,      
3000,10130,3,4,2,1,1,20181031,1,2,2,79,103,102,82,71,57,81,83,74,69,39,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,868,      
3000,10140,3,4,2,1,1,20161025,2,1,1,616,447,338,335,395,463,411,632,478,448,504,533,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5600,      
3000,10140,3,4,2,1,1,20161025,2,1,2,79,141,152,155,111,87,108,131,72,105,53,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1246,      
3000,10140,3,4,2,1,1,20161025,2,2,1,537,530,439,503,472,423,413,466,536,505,585,565,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5974,      
3000,10140,3,4,2,1,1,20161025,2,2,2,102,104,124,111,96,71,94,106,101,96,62,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1124,      
3000,10150,3,4,1,0,2,20211000,6,1,1,977,703,448,451,473,532,575,605,610,540,497,529,404,307,218,150,104,64,48,42,61,78,261,419,6940,9096
3000,10150,3,4,1,0,2,20211000,6,1,2,60,91,116,126,101,71,85,84,77,74,28,13,13,15,15,8,13,15,12,11,21,23,28,43,926,1143
3000,10150,3,4,1,0,2,20211000,6,2,1,483,553,537,538,527,542,508,572,665,729,792,604,432,308,160,107,69,68,146,108,73,51,104,249,7050,8925
3000,10150,3,4,1,0,2,20211000,6,2,2,54,87,85,77,70,55,63,72,63,50,25,21,18,20,16,16,12,23,16,16,18,26,46,56,722,1005
3000,10160,3,4,1,0,1,20211005,2,1,1,1081,797,560,541,615,597,649,699,628,687,845,927,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8626,      
3000,10160,3,4,1,0,1,20211005,2,1,2,77,130,179,185,154,83,144,139,127,116,55,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1426,      
3000,10160,3,4,1,0,1,20211005,2,2,1,1026,971,712,707,686,753,706,779,856,371,1202,1197,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9966,      
3000,10160,3,4,1,0,1,20211005,2,2,2,71,139,168,149,129,101,154,164,108,111,58,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1390,      
3000,10170,3,4,2,1,1,20181031,1,1,1,514,413,350,404,365,387,390,435,450,390,485,437,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5020,      
3000,10170,3,4,2,1,1,20181031,1,1,2,62,73,131,122,111,91,69,97,81,71,57,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1000,      
3000,10170,3,4,2,1,1,20181031,1,2,1,411,344,276,386,430,427,407,486,487,498,574,546,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5272,      
3000,10170,3,4,2,1,1,20181031,1,2,2,50,93,96,111,78,59,80,80,81,70,53,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,888,      
3000,10180,3,4,1,0,2,20211000,6,1,1,520,333,235,226,224,208,231,243,251,281,415,350,237,151,92,69,40,22,23,13,12,21,60,281,3517,4538
3000,10180,3,4,1,0,2,20211000,6,1,2,56,65,87,86,68,58,66,63,64,42,25,15,16,14,12,10,11,11,11,14,18,26,27,52,695,917
3000,10180,3,4,1,0,2,20211000,6,2,1,552,406,280,243,240,232,254,272,282,330,481,448,289,165,110,65,44,29,20,19,20,23,52,195,4020,5051
3000,10180,3,4,1,0,2,20211000,6,2,2,41,66,82,82,67,58,68,82,71,67,39,25,19,27,20,21,17,16,22,22,28,26,38,50,748,1054
3000,10190,3,4,1,0,1,20211005,2,1,1,821,483,349,398,684,321,351,387,412,419,512,558,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5695,      
3000,10190,3,4,1,0,1,20211005,2,1,2,121,146,23,143,110,143,125,130,126,83,36,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1212,      
3000,10190,3,4,1,0,1,20211005,2,2,1,863,593,394,433,270,338,348,330,432,449,630,712,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5792,      
3000,10190,3,4,1,0,1,20211005,2,2,2,90,109,18,152,104,53,121,156,141,116,69,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1161,      
3000,10200,3,4,1,0,2,20211000,6,1,1,932,599,376,362,374,372,397,385,396,408,460,437,290,182,136,90,59,37,23,24,19,42,100,432,5498,6932
3000,10200,3,4,1,0,2,20211000,6,1,2,88,99,120,113,99,86,85,90,84,68,46,24,21,25,19,25,17,15,20,22,31,32,54,80,1002,1363
3000,10200,3,4,1,0,2,20211000,6,2,1,544,450,368,345,348,365,373,385,418,461,683,701,461,272,168,108,64,46,37,28,28,33,58,234,5441,6978
3000,10200,3,4,1,0,2,20211000,6,2,2,69,75,90,102,83,69,82,99,93,72,51,28,25,28,21,26,24,25,37,29,35,47,59,62,913,1331
3000,10210,3,4,1,0,1,20211005,2,1,1,413,259,280,440,464,492,482,484,543,575,826,658,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5916,      
3000,10210,3,4,1,0,1,20211005,2,1,2,98,64,101,75,82,65,83,105,68,58,38,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,855,      
3000,10210,3,4,1,0,1,20211005,2,2,1,413,315,293,463,492,452,516,507,535,495,452,391,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5324,      
3000,10210,3,4,1,0,1,20211005,2,2,2,75,87,101,85,98,32,11,88,64,57,36,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,755,      
3000,10220,3,4,1,0,2,20211005,2,1,1,876,697,626,593,569,584,542,381,528,603,894,808,544,306,228,160,51,52,32,47,73,60,106,303,7701,9663
3000,10220,3,4,1,0,2,20211005,2,1,2,85,76,109,108,74,64,86,75,44,61,88,22,13,12,12,12,17,22,22,20,38,30,52,52,892,1194
3000,10220,3,4,1,0,2,20211005,2,2,1,651,636,556,627,583,519,591,516,573,611,682,588,494,298,207,121,72,35,41,40,48,67,145,495,7133,9196
3000,10220,3,4,1,0,2,20211005,2,2,2,72,96,110,115,95,65,82,105,60,82,32,20,22,15,16,11,15,8,11,18,22,13,35,38,934,1158
3000,10230,3,4,1,0,2,20211000,6,1,1,1135,899,643,599,629,658,673,660,703,724,847,834,622,430,338,213,118,68,46,45,34,62,148,525,9004,11653
3000,10230,3,4,1,0,2,20211000,6,1,2,25,44,62,59,57,38,45,52,54,34,23,20,13,9,9,4,7,6,5,7,6,7,10,23,513,619
3000,10230,3,4,1,0,2,20211000,6,2,1,1157,1023,828,739,719,689,705,732,744,840,1132,967,617,372,249,147,78,52,43,43,38,66,150,457,10275,12587
3000,10230,3,4,1,0,2,20211000,6,2,2,42,44,54,57,41,29,47,48,43,42,15,13,8,8,9,9,5,9,13,13,16,25,28,42,475,660
3000,10240,3,4,2,1,1,20201006,1,1,1,1265,957,795,756,788,826,868,829,935,973,1059,1163,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11214,      
3000,10240,3,4,2,1,1,20201006,1,1,2,59,81,128,103,101,60,69,71,69,66,19,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,846,      
3000,10240,3,4,2,1,1,20201006,1,2,1,1184,1227,947,885,846,875,819,921,929,963,1217,1184,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11997,      
3000,10240,3,4,2,1,1,20201006,1,2,2,56,87,64,88,66,41,58,71,87,66,37,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,741,      
3000,10250,3,4,1,0,2,20211000,6,1,1,1390,1077,898,914,935,936,918,932,969,980,1093,1102,826,556,400,240,163,106,86,64,57,83,185,692,12144,15602
3000,10250,3,4,1,0,2,20211000,6,1,2,88,119,143,126,129,90,113,114,123,103,75,63,49,37,23,17,13,12,10,17,12,20,28,69,1286,1593
3000,10250,3,4,1,0,2,20211000,6,2,1,1439,1253,1078,1036,1055,1038,1089,1070,1129,1203,1356,1327,954,651,434,267,139,89,71,53,52,65,158,568,14073,17574
3000,10250,3,4,1,0,2,20211000,6,2,2,69,83,94,102,83,50,82,85,85,65,49,24,19,17,13,10,8,10,17,21,23,25,48,62,871,1144
3000,10260,3,4,2,1,1,20201006,1,1,1,1325,1339,1024,909,865,929,922,869,885,1067,1062,1125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12321,      
3000,10260,3,4,2,1,1,20201006,1,1,2,67,90,107,75,102,44,74,71,88,70,43,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,850,      
3000,10260,3,4,2,1,1,20201006,1,2,1,1348,1288,851,822,784,870,928,886,1058,1068,1257,1349,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12509,      
3000,10260,3,4,2,1,1,20201006,1,2,2,63,126,114,103,90,49,81,70,84,70,52,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,933,      
3000,10270,3,4,2,1,1,20201006,1,1,1,1481,1366,1185,960,933,974,987,969,1038,1193,1179,1185,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13450,      
3000,10270,3,4,2,1,1,20201006,1,1,2,83,100,140,118,138,83,98,111,109,97,42,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1141,      
3000,10270,3,4,2,1,1,20201006,1,2,1,1308,1190,972,966,863,886,947,908,1127,1189,1301,1412,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13069,      
3000,10270,3,4,2,1,1,20201006,1,2,2,76,174,146,125,120,64,110,105,115,94,59,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1228,      
3000,10280,3,4,1,0,2,20211000,6,1,1,1270,1090,929,883,804,793,836,875,923,1024,1243,1070,707,423,315,173,104,65,45,44,44,69,188,666,11740,14583
3000,10280,3,4,1,0,2,20211000,6,1,2,67,108,129,128,124,76,101,102,111,84,48,28,17,15,14,10,8,6,7,13,14,23,30,66,1106,1329
3000,10280,3,4,1,0,2,20211000,6,2,1,1339,1172,945,863,846,823,840,868,955,1039,1230,1154,741,466,314,170,101,61,49,39,43,59,147,521,12074,14785
3000,10280,3,4,1,0,2,20211000,6,2,2,76,111,127,121,108,62,103,106,105,96,58,32,17,17,15,12,9,14,22,24,31,39,47,74,1105,1426
3000,10290,3,4,1,0,2,20211000,6,1,1,1437,1309,1077,992,1026,991,1080,1113,1169,1192,1304,1235,861,585,450,285,165,99,55,45,47,69,172,547,13925,17305
3000,10290,3,4,1,0,2,20211000,6,1,2,28,41,50,45,43,31,41,35,40,25,23,19,12,9,8,5,6,4,4,4,5,13,16,37,421,544
3000,10290,3,4,1,0,2,20211000,6,2,1,1174,1168,1064,1111,1080,1060,1069,1075,1173,1209,1189,1061,700,439,301,177,107,70,55,39,47,60,129,473,13433,16030
3000,10290,3,4,1,0,2,20211000,6,2,2,20,27,39,36,27,15,18,26,25,16,56,56,26,10,9,7,4,5,10,9,12,12,15,30,361,510
3000,10300,3,4,2,1,1,20200929,1,1,1,1212,1022,898,861,854,789,824,878,1006,980,1085,1092,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11501,      
3000,10300,3,4,2,1,1,20200929,1,1,2,75,103,100,111,88,63,119,98,113,74,44,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1010,      
3000,10300,3,4,2,1,1,20200929,1,2,1,1109,968,859,896,861,886,905,901,929,997,1122,1083,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11516,      
3000,10300,3,4,2,1,1,20200929,1,2,2,77,67,117,119,91,64,85,87,98,90,56,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,991,      
3000,10310,3,4,1,0,2,20211000,6,1,1,1117,993,868,812,732,729,717,801,829,927,1153,1083,662,363,218,124,63,44,38,38,32,50,134,495,10761,13022
3000,10310,3,4,1,0,2,20211000,6,1,2,75,104,142,99,92,78,96,100,107,90,68,49,33,24,20,12,12,9,9,12,25,38,40,68,1100,1402
3000,10310,3,4,1,0,2,20211000,6,2,1,1083,920,702,709,719,731,716,724,775,828,985,891,639,418,321,208,115,73,43,35,46,56,146,634,9783,12517
3000,10310,3,4,1,0,2,20211000,6,2,2,72,83,103,93,72,57,71,66,80,73,54,33,28,19,18,16,14,18,32,26,36,41,53,72,857,1230
3000,10320,3,4,2,1,1,20191112,1,1,1,570,419,337,407,406,382,341,332,433,489,676,534,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5326,      
3000,10320,3,4,2,1,1,20191112,1,1,2,82,89,97,107,132,127,121,137,106,95,69,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1205,      
3000,10320,3,4,2,1,1,20191112,1,2,1,684,475,373,375,335,325,337,373,379,435,581,469,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5141,      
3000,10320,3,4,2,1,1,20191112,1,2,2,77,99,117,94,85,82,86,74,68,68,78,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,969,      
3000,10330,3,4,2,1,1,20191112,1,1,1,438,333,227,259,234,236,211,198,271,296,390,292,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3385,      
3000,10330,3,4,2,1,1,20191112,1,1,2,73,64,71,77,115,119,100,96,83,77,63,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,971,      
3000,10330,3,4,2,1,1,20191112,1,2,1,501,286,253,205,190,186,179,197,226,282,404,269,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3178,      
3000,10330,3,4,2,1,1,20191112,1,2,2,68,66,81,79,65,70,55,49,43,52,72,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,732,      
3000,10340,3,4,2,1,1,20191112,1,1,1,560,381,335,372,279,333,260,262,327,369,427,394,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4299,      
3000,10340,3,4,2,1,1,20191112,1,1,2,83,74,78,103,119,133,119,101,75,96,62,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1081,      
3000,10340,3,4,2,1,1,20191112,1,2,1,537,355,301,261,243,261,258,252,321,363,537,408,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4097,      
