ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
41000,60595,6,240,1,0,1,20211012,2,2,1,291,197,237,209,252,204,195,224,289,278,430,415,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3221,      
41000,60595,6,240,1,0,1,20211012,2,2,2,6,13,19,10,20,12,14,10,10,8,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,138,      
41000,60600,6,241,2,   ,   ,          ,   ,1,1,11,12,5,12,7,12,3,13,5,11,3,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
41000,60600,6,241,2,   ,   ,          ,   ,1,2,0,0,0,0,0,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
41000,60600,6,241,2,   ,   ,          ,   ,2,1,16,7,5,7,13,13,3,6,12,13,4,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
41000,60600,6,241,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
41000,60610,6,242,2,   ,   ,          ,   ,1,1,9,13,5,13,7,12,3,13,5,11,3,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
41000,60610,6,242,2,   ,   ,          ,   ,1,2,0,0,0,0,0,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
41000,60610,6,242,2,   ,   ,          ,   ,2,1,15,7,5,7,13,13,3,6,13,13,4,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
41000,60610,6,242,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
41000,60620,6,243,2,   ,   ,          ,   ,1,1,11,12,5,12,7,12,3,13,5,11,3,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
41000,60620,6,243,2,   ,   ,          ,   ,1,2,0,0,0,0,0,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
41000,60620,6,243,2,   ,   ,          ,   ,2,1,16,7,5,7,13,13,3,6,12,13,4,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
41000,60620,6,243,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
41000,60640,6,246,1,0,1,20211125,1,1,1,352,387,276,253,234,183,249,211,272,330,497,495,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3739,      
41000,60640,6,246,1,0,1,20211125,1,1,2,69,76,110,106,103,113,101,98,98,101,77,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1091,      
41000,60640,6,246,1,0,1,20211125,1,2,1,539,493,323,322,340,317,320,289,330,320,444,476,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4513,      
41000,60640,6,246,1,0,1,20211125,1,2,2,77,123,157,143,154,80,135,152,141,76,75,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1360,      
41000,60650,6,247,1,0,1,20211118,1,1,1,89,99,101,81,79,86,69,78,84,119,138,109,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1132,      
41000,60650,6,247,1,0,1,20211118,1,1,2,5,13,11,12,9,8,10,8,9,11,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
41000,60650,6,247,1,0,1,20211118,1,2,1,45,41,52,61,59,57,56,48,49,63,78,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,672,      
41000,60650,6,247,1,0,1,20211118,1,2,2,5,11,6,6,5,4,3,6,4,3,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
41000,60660,6,248,2,   ,   ,          ,   ,1,1,456,500,410,353,361,323,345,403,379,415,449,440,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4834,      
41000,60660,6,248,2,   ,   ,          ,   ,1,2,40,47,56,60,66,56,54,53,50,58,62,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,625,      
41000,60660,6,248,2,   ,   ,          ,   ,2,1,361,445,422,394,368,341,360,378,383,367,533,530,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4882,      
41000,60660,6,248,2,   ,   ,          ,   ,2,2,32,88,62,68,64,45,69,53,53,46,30,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,625,      
41000,60670,6,248,1,0,1,20211125,1,1,1,268,330,201,190,208,236,235,214,254,284,314,346,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3080,      
41000,60670,6,248,1,0,1,20211125,1,1,2,40,43,36,65,42,24,46,34,39,28,31,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,454,      
41000,60670,6,248,1,0,1,20211125,1,2,1,338,283,266,229,233,218,235,210,204,264,312,246,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3038,      
41000,60670,6,248,1,0,1,20211125,1,2,2,31,31,53,57,56,35,39,58,43,39,25,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,478,      
41000,60690,6,250,1,0,1,20211117,1,1,1,1,3,7,13,21,24,16,19,19,10,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
41000,60690,6,250,1,0,1,20211117,1,1,2,0,0,0,1,0,0,1,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
41000,60690,6,250,1,0,1,20211117,1,2,1,1,1,7,8,11,25,18,28,18,17,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,146,      
41000,60690,6,250,1,0,1,20211117,1,2,2,0,0,0,1,0,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
41000,60700,6,251,1,0,1,20211019,2,1,1,20,58,35,45,51,40,46,33,60,39,39,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,502,      
41000,60700,6,251,1,0,1,20211019,2,1,2,1,0,0,1,1,1,0,2,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
41000,60700,6,251,1,0,1,20211019,2,2,1,53,41,39,42,47,38,44,39,52,71,64,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,547,      
41000,60700,6,251,1,0,1,20211019,2,2,2,1,0,0,1,1,1,0,1,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
41000,60710,6,252,1,0,1,20211110,2,1,1,18,33,19,18,22,16,21,18,22,26,37,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,293,      
41000,60710,6,252,1,0,1,20211110,2,1,2,1,5,2,1,1,1,1,5,2,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
41000,60710,6,252,1,0,1,20211110,2,2,1,51,37,30,23,13,14,18,13,23,17,22,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,274,      
41000,60710,6,252,1,0,1,20211110,2,2,2,0,2,4,2,0,1,3,3,3,3,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
41000,60720,6,253,1,0,1,20211027,1,1,1,52,87,88,78,93,70,86,88,118,228,121,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1207,      
41000,60720,6,253,1,0,1,20211027,1,1,2,0,4,1,4,6,1,5,6,3,3,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
41000,60720,6,253,1,0,1,20211027,1,2,1,58,87,104,88,89,84,84,79,98,185,121,103,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1180,      
41000,60720,6,253,1,0,1,20211027,1,2,2,0,7,2,4,12,4,6,4,6,6,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
41000,60730,6,254,2,   ,   ,          ,   ,1,1,365,222,109,91,106,94,126,108,91,119,159,160,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1750,      
41000,60730,6,254,2,   ,   ,          ,   ,1,2,51,42,25,29,26,16,22,18,18,34,11,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,299,      
41000,60730,6,254,2,   ,   ,          ,   ,2,1,184,171,144,101,121,99,128,94,102,143,303,221,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1811,      
41000,60730,6,254,2,   ,   ,          ,   ,2,2,19,37,35,39,38,11,27,27,18,26,35,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,329,      
41000,60740,6,254,1,0,1,20211117,1,1,1,336,154,87,81,84,93,95,90,83,127,145,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1517,      
41000,60740,6,254,1,0,1,20211117,1,1,2,46,41,19,19,18,17,12,16,16,20,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,239,      
41000,60740,6,254,1,0,1,20211117,1,2,1,164,144,118,89,93,92,120,89,142,158,356,192,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1757,      
41000,60740,6,254,1,0,1,20211117,1,2,2,13,23,26,22,22,11,17,16,26,15,34,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,235,      
41000,60745,6,254,2,   ,   ,          ,   ,1,1,356,184,96,106,98,113,101,125,102,108,176,193,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1758,      
41000,60745,6,254,2,   ,   ,          ,   ,1,2,35,39,21,24,17,15,21,19,19,31,14,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,272,      
41000,60745,6,254,2,   ,   ,          ,   ,2,1,239,160,115,123,132,93,108,108,132,123,335,218,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1886,      
41000,60745,6,254,2,   ,   ,          ,   ,2,2,30,33,31,33,29,11,19,17,15,8,35,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,273,      
41000,60750,6,257,1,0,1,20211111,2,1,1,203,130,113,70,82,100,75,97,114,133,167,183,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1467,      
41000,60750,6,257,1,0,1,20211111,2,1,2,20,34,35,22,27,14,26,16,12,20,14,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,247,      
41000,60750,6,257,1,0,1,20211111,2,2,1,297,189,110,104,88,76,71,93,113,111,178,107,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1537,      
41000,60750,6,257,1,0,1,20211111,2,2,2,12,22,30,22,16,10,20,18,16,11,10,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,195,      
41000,60760,6,257,1,0,2,20210930,1,1,1,373,237,169,175,152,169,160,168,175,200,353,227,120,81,39,13,16,7,2,2,3,6,27,102,2558,2976
41000,60760,6,257,1,0,2,20210930,1,1,2,17,20,27,20,28,15,18,29,27,17,19,8,3,1,8,3,3,4,4,3,4,6,6,11,245,301
41000,60760,6,257,1,0,2,20210930,1,2,1,414,267,163,165,180,154,149,162,168,199,283,211,98,76,41,23,7,10,6,4,7,11,20,80,2515,2898
41000,60760,6,257,1,0,2,20210930,1,2,2,21,19,25,17,15,17,21,27,15,20,12,11,11,7,4,1,4,2,2,2,10,5,8,12,220,288
41000,60765,6,257,2,   ,   ,          ,   ,1,1,385,276,205,205,183,187,213,235,215,263,472,358,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3197,      
41000,60765,6,257,2,   ,   ,          ,   ,1,2,17,30,23,19,19,9,9,8,17,16,8,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,188,      
41000,60765,6,257,2,   ,   ,          ,   ,2,1,513,311,231,219,160,172,129,186,206,227,394,323,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3071,      
41000,60765,6,257,2,   ,   ,          ,   ,2,2,16,31,19,17,20,25,70,58,24,72,4,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,364,      
41000,60770,6,258,1,0,1,20211117,1,1,1,10,16,13,23,26,28,18,13,13,23,33,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,243,      
41000,60770,6,258,1,0,1,20211117,1,1,2,0,5,1,1,1,0,2,2,0,3,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
41000,60770,6,258,1,0,1,20211117,1,2,1,31,29,14,23,17,11,34,24,15,21,13,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,241,      
41000,60770,6,258,1,0,1,20211117,1,2,2,0,2,1,1,2,1,2,0,1,3,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
41000,60780,6,258,1,0,1,20211117,1,1,1,301,293,236,255,257,235,232,252,296,302,403,329,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3391,      
41000,60780,6,258,1,0,1,20211117,1,1,2,11,22,31,25,25,14,23,19,21,7,10,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,211,      
41000,60780,6,258,1,0,1,20211117,1,2,1,332,290,257,241,267,228,249,223,284,304,406,289,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3370,      
41000,60780,6,258,1,0,1,20211117,1,2,2,22,26,22,23,21,23,22,17,18,17,27,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,249,      
41000,60790,6,259,1,0,1,20211117,1,1,1,55,25,27,59,30,47,59,60,55,57,92,74,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,640,      
41000,60790,6,259,1,0,1,20211117,1,1,2,1,0,3,3,3,1,3,4,3,5,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
41000,60790,6,259,1,0,1,20211117,1,2,1,134,36,59,46,38,43,73,40,49,60,74,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,686,      
41000,60790,6,259,1,0,1,20211117,1,2,2,6,0,5,1,4,2,1,3,3,5,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
41000,60800,6,260,1,0,1,20211130,1,1,1,341,346,268,296,346,325,325,308,373,399,545,506,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4378,      
41000,60800,6,260,1,0,1,20211130,1,1,2,12,26,20,38,23,9,15,17,6,9,7,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,190,      
41000,60800,6,260,1,0,1,20211130,1,2,1,626,710,398,349,330,339,287,303,294,320,360,275,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4591,      
41000,60800,6,260,1,0,1,20211130,1,2,2,13,26,31,28,20,9,17,9,12,5,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,180,      
41000,60810,6,264,2,   ,   ,          ,   ,1,1,241,118,79,93,61,64,80,58,81,93,75,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1141,      
41000,60810,6,264,2,   ,   ,          ,   ,1,2,17,35,31,36,32,19,28,31,21,18,15,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,291,      
41000,60810,6,264,2,   ,   ,          ,   ,2,1,94,107,71,68,72,66,55,61,66,113,163,152,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1088,      
41000,60810,6,264,2,   ,   ,          ,   ,2,2,9,25,34,20,25,21,32,31,33,29,17,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,291,      
41000,60815,6,265,1,0,1,20211117,1,1,1,28,31,21,23,17,22,13,21,22,15,37,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,260,      
41000,60815,6,265,1,0,1,20211117,1,1,2,2,5,4,1,3,2,2,3,1,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
41000,60815,6,265,1,0,1,20211117,1,2,1,60,31,29,14,17,25,16,15,15,20,33,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,288,      
41000,60815,6,265,1,0,1,20211117,1,2,2,2,4,1,2,2,0,2,2,1,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
41000,60820,6,265,2,   ,   ,          ,   ,1,1,47,57,22,29,24,21,25,29,20,38,35,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,386,      
41000,60820,6,265,2,   ,   ,          ,   ,1,2,3,1,3,4,5,2,3,5,5,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
41000,60820,6,265,2,   ,   ,          ,   ,2,1,72,42,26,33,17,17,14,22,20,31,55,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,386,      
41000,60820,6,265,2,   ,   ,          ,   ,2,2,1,2,2,2,3,1,3,2,1,2,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
41000,60830,6,266,1,0,1,20211117,1,1,1,409,343,251,278,259,216,222,223,271,323,336,263,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3394,      
41000,60830,6,266,1,0,1,20211117,1,1,2,10,25,23,12,14,18,16,19,17,15,5,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
41000,60830,6,266,1,0,1,20211117,1,2,1,324,301,216,214,252,220,245,247,271,352,435,409,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3486,      
41000,60830,6,266,1,0,1,20211117,1,2,2,19,18,14,32,14,8,9,11,18,16,12,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,181,      
41000,60840,6,267,1,0,1,20211130,1,1,1,185,204,116,146,134,121,142,132,128,168,189,248,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1913,      
41000,60840,6,267,1,0,1,20211130,1,1,2,11,13,17,22,22,10,25,13,7,11,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
41000,60840,6,267,1,0,1,20211130,1,2,1,286,214,176,164,126,138,120,118,138,174,220,158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2032,      
41000,60840,6,267,1,0,1,20211130,1,2,2,26,22,15,12,13,5,19,13,6,9,5,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
41000,60855,6,267,1,0,1,20211125,1,1,1,263,304,267,288,296,327,309,271,300,348,469,413,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3855,      
41000,60855,6,267,1,0,1,20211125,1,1,2,4,6,9,16,9,7,8,9,7,2,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,84,      
41000,60855,6,267,1,0,1,20211125,1,2,1,463,601,407,343,325,326,310,252,302,324,356,311,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4320,      
41000,60855,6,267,1,0,1,20211125,1,2,2,8,16,11,9,10,7,11,7,10,5,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,97,      
41000,60860,6,267,2,   ,   ,          ,   ,1,1,280,355,338,347,349,320,354,377,357,409,517,485,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4488,      
41000,60860,6,267,2,   ,   ,          ,   ,1,2,4,10,18,12,11,20,18,15,18,16,4,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,153,      
41000,60860,6,267,2,   ,   ,          ,   ,2,1,645,789,462,431,372,355,328,317,313,490,521,477,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5500,      
41000,60860,6,267,2,   ,   ,          ,   ,2,2,14,31,15,23,16,11,19,20,12,12,11,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,188,      
41000,60880,6,269,1,0,1,20211118,1,1,1,247,278,119,191,128,169,115,112,116,220,297,258,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2250,      
41000,60880,6,269,1,0,1,20211118,1,1,2,10,17,20,28,20,14,25,22,12,9,10,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,197,      
41000,60880,6,269,1,0,1,20211118,1,2,1,309,180,117,113,146,141,121,133,136,213,247,213,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2069,      
41000,60880,6,269,1,0,1,20211118,1,2,2,17,16,16,21,25,9,21,16,18,17,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
41000,60890,6,270,1,0,1,20211116,2,1,1,427,316,196,219,248,198,231,214,239,308,363,331,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3290,      
41000,60890,6,270,1,0,1,20211116,2,1,2,4,14,10,16,13,1,17,21,8,16,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,131,      
41000,60890,6,270,1,0,1,20211116,2,2,1,381,353,279,250,249,216,208,233,267,263,474,337,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3510,      
41000,60890,6,270,1,0,1,20211116,2,2,2,13,6,10,16,7,4,7,8,16,8,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
41000,60900,6,273,2,   ,   ,          ,   ,1,1,13,1,2,1,2,3,3,1,2,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
41000,60900,6,273,2,   ,   ,          ,   ,1,2,0,0,0,1,1,1,1,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
41000,60900,6,273,2,   ,   ,          ,   ,2,1,3,1,1,1,5,1,1,2,3,1,5,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
41000,60900,6,273,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,1,1,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
41000,60910,6,273,1,0,1,20211125,1,1,1,13,2,5,2,3,1,1,5,5,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,42,      
41000,60910,6,273,1,0,1,20211125,1,1,2,0,1,1,1,0,0,0,2,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
41000,60910,6,273,1,0,1,20211125,1,2,1,2,2,0,3,1,2,3,4,6,2,16,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
41000,60910,6,273,1,0,1,20211125,1,2,2,0,0,2,2,3,0,0,0,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
41000,60920,6,275,2,   ,   ,          ,   ,1,1,48,30,20,16,27,16,16,19,26,20,33,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,308,      
41000,60920,6,275,2,   ,   ,          ,   ,1,2,0,1,4,4,4,3,2,3,4,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
41000,60920,6,275,2,   ,   ,          ,   ,2,1,52,49,28,18,20,16,22,16,31,26,44,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,347,      
41000,60920,6,275,2,   ,   ,          ,   ,2,2,2,1,3,4,5,1,1,3,4,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
41000,60925,6,275,1,0,1,20211117,1,1,1,32,54,28,30,24,15,20,22,15,32,30,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,324,      
41000,60925,6,275,1,0,1,20211117,1,1,2,2,3,5,1,4,3,3,2,2,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
