ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
21000,10050,3,19,1,0,2,20211110,1,2,1,1696,1294,1050,1084,1113,1020,1028,1143,1126,1084,1565,1432,1093,799,582,352,210,147,77,37,61,72,173,875,14635,19113
21000,10050,3,19,1,0,2,20211110,1,2,2,149,190,241,239,262,178,224,247,220,191,160,86,74,42,43,42,44,24,32,44,43,82,131,191,2387,3179
21000,10060,3,19,1,0,1,20211110,1,1,1,1680,1432,1072,941,875,841,922,982,1053,1150,1351,1057,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13356,      
21000,10060,3,19,1,0,1,20211110,1,1,2,140,160,239,211,186,154,191,209,148,99,90,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1879,      
21000,10060,3,19,1,0,1,20211110,1,2,1,1279,929,686,701,772,756,692,777,850,860,1233,1096,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10631,      
21000,10060,3,19,1,0,1,20211110,1,2,2,124,158,185,197,228,175,177,172,158,138,110,68,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1890,      
21000,10070,3,19,2,1,1,20191107,1,1,1,1207,1063,749,706,682,641,694,793,887,899,1072,950,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10343,      
21000,10070,3,19,2,1,1,20191107,1,1,2,128,144,188,185,174,140,135,178,168,143,89,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1726,      
21000,10070,3,19,2,1,1,20191107,1,2,1,1005,845,612,706,714,653,842,811,752,742,754,872,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9308,      
21000,10070,3,19,2,1,1,20191107,1,2,2,101,152,150,159,160,153,196,167,127,112,88,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1634,      
21000,10080,3,19,1,0,2,20211000,6,1,1,1337,1021,777,763,739,704,736,795,871,856,1097,867,610,354,233,131,85,57,37,37,44,78,179,585,10563,12993
21000,10080,3,19,1,0,2,20211000,6,1,2,126,149,192,177,160,153,159,185,152,133,107,80,84,82,78,76,67,55,61,70,80,90,114,128,1773,2758
21000,10080,3,19,1,0,2,20211000,6,2,1,1109,915,669,710,688,686,667,722,777,804,1087,1061,722,497,349,220,142,86,54,34,38,55,150,570,9895,12812
21000,10080,3,19,1,0,2,20211000,6,2,2,157,184,207,236,223,207,214,210,211,190,130,100,82,71,63,44,38,36,39,44,57,76,122,160,2269,3101
21000,10090,3,19,1,0,1,20210900,6,1,1,1001,805,568,586,567,578,600,621,651,627,828,682,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8114,      
21000,10090,3,19,1,0,1,20210900,6,1,2,86,91,98,100,92,94,98,104,90,76,75,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1042,      
21000,10090,3,19,1,0,1,20210900,6,2,1,814,717,533,569,566,558,535,556,586,597,829,860,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7720,      
21000,10090,3,19,1,0,1,20210900,6,2,2,137,115,120,117,113,100,111,109,109,96,84,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1258,      
21000,10100,3,19,1,0,1,20211028,1,1,1,567,551,429,425,405,395,463,533,510,583,685,504,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6050,      
21000,10100,3,19,1,0,1,20211028,1,1,2,46,85,93,83,96,74,67,82,68,61,53,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,851,      
21000,10100,3,19,1,0,1,20211028,1,2,1,630,554,412,426,462,432,389,408,391,448,488,474,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5514,      
21000,10100,3,19,1,0,1,20211028,1,2,2,62,57,79,93,116,103,115,114,108,89,67,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1034,      
21000,10110,3,19,1,0,1,20211110,1,1,1,701,620,444,399,364,380,397,484,579,531,684,542,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6125,      
21000,10110,3,19,1,0,1,20211110,1,1,2,105,159,158,168,135,134,127,147,144,134,94,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1558,      
21000,10110,3,19,1,0,1,20211110,1,2,1,724,561,399,444,409,406,380,371,392,516,559,590,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5751,      
21000,10110,3,19,1,0,1,20211110,1,2,2,104,129,139,142,208,164,177,166,173,137,107,83,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1729,      
21000,10120,3,19,1,0,2,20211130,1,1,1,627,500,332,233,270,288,287,371,419,532,660,469,374,248,139,88,45,63,42,37,27,58,73,250,4988,6432
21000,10120,3,19,1,0,2,20211130,1,1,2,80,98,135,115,97,89,105,84,91,80,66,80,77,85,79,70,78,82,91,104,100,102,88,82,1120,2158
21000,10120,3,19,1,0,2,20211130,1,2,1,822,563,406,361,344,420,332,349,355,442,474,491,340,250,159,100,71,27,24,19,16,19,70,281,5359,6735
21000,10120,3,19,1,0,2,20211130,1,2,2,100,102,112,158,153,169,170,153,138,119,100,63,67,58,49,36,38,27,31,37,60,71,80,119,1537,2210
21000,10130,3,19,1,0,2,20211110,1,1,1,775,530,397,320,316,345,381,419,503,520,626,502,406,251,161,85,58,35,14,24,23,44,98,322,5634,7155
21000,10130,3,19,1,0,2,20211110,1,1,2,86,105,125,105,110,93,91,107,96,74,55,44,101,79,86,62,77,58,59,62,46,87,86,111,1091,2005
21000,10130,3,19,1,0,2,20211110,1,2,1,575,559,497,406,421,333,279,332,396,464,610,549,408,213,166,99,58,35,30,30,20,31,63,199,5421,6773
21000,10130,3,19,1,0,2,20211110,1,2,2,81,93,134,90,155,144,125,128,130,128,85,71,84,60,48,46,42,27,27,28,50,58,83,105,1364,2022
21000,10140,3,19,1,0,2,20211116,1,1,1,796,574,428,361,438,445,496,588,618,587,704,665,511,333,187,91,58,42,25,18,18,44,95,328,6700,8450
21000,10140,3,19,1,0,2,20211116,1,1,2,71,111,128,132,137,112,103,95,92,93,75,82,91,90,88,93,63,53,54,81,69,80,99,92,1231,2184
21000,10140,3,19,1,0,2,20211116,1,2,1,628,550,407,375,359,305,309,360,395,397,566,443,292,189,149,59,36,19,20,25,20,25,72,216,5094,6216
21000,10140,3,19,1,0,2,20211116,1,2,2,87,85,73,97,106,114,127,129,136,153,116,90,75,61,57,48,38,44,25,40,49,65,80,96,1313,1991
21000,10150,3,19,1,0,2,20211110,1,1,1,1017,844,706,701,686,688,760,778,874,765,946,821,740,405,278,141,77,32,20,23,30,42,115,398,9586,11887
21000,10150,3,19,1,0,2,20211110,1,1,2,91,139,156,120,138,97,107,126,116,112,60,64,128,88,99,78,79,64,62,73,61,92,85,124,1326,2359
21000,10150,3,19,1,0,2,20211110,1,2,1,1072,825,567,710,771,808,755,744,741,870,1128,994,718,514,314,219,96,54,39,34,30,44,80,308,9985,12435
21000,10150,3,19,1,0,2,20211110,1,2,2,83,116,112,102,149,148,136,149,147,147,96,95,76,69,57,48,42,33,29,33,50,52,90,118,1480,2177
21000,10160,3,19,1,0,1,20211110,1,1,1,1099,969,782,771,730,719,823,789,860,848,974,934,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10298,      
21000,10160,3,19,1,0,1,20211110,1,1,2,83,126,162,134,144,107,117,127,130,135,61,84,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1410,      
21000,10160,3,19,1,0,1,20211110,1,2,1,1158,844,519,605,626,638,659,610,622,626,895,752,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8554,      
21000,10160,3,19,1,0,1,20211110,1,2,2,103,139,133,106,157,161,148,168,156,161,129,98,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1659,      
21000,10170,3,19,1,0,2,20211000,6,1,1,2041,1477,1017,1019,1066,1045,1085,1107,1204,1295,1609,1224,869,522,344,273,117,137,106,93,80,125,267,813,15189,18935
21000,10170,3,19,1,0,2,20211000,6,1,2,128,252,266,260,279,180,256,276,254,230,170,147,125,114,116,108,86,68,66,75,80,77,82,96,2698,3791
21000,10170,3,19,1,0,2,20211000,6,2,1,1505,1418,1086,1170,1174,1057,1065,1083,1126,1238,1731,1561,1037,697,470,336,175,103,71,59,80,95,175,477,15214,18989
21000,10170,3,19,1,0,2,20211000,6,2,2,175,221,249,244,255,227,273,265,236,218,167,133,99,82,71,71,58,55,48,52,50,59,82,118,2663,3508
21000,10180,3,19,2,1,1,20191112,1,1,1,1509,1093,722,787,723,662,754,867,845,896,1014,707,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10579,      
21000,10180,3,19,2,1,1,20191112,1,1,2,67,102,128,101,127,108,129,136,118,130,98,105,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1349,      
21000,10180,3,19,2,1,1,20191112,1,2,1,911,1033,657,758,759,685,699,673,698,737,1168,886,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9664,      
21000,10180,3,19,2,1,1,20191112,1,2,2,123,159,159,151,150,161,194,192,166,172,138,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1864,      
21000,10190,3,19,1,0,1,20211110,1,1,1,1055,767,524,546,436,452,536,531,574,594,786,486,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7287,      
21000,10190,3,19,1,0,1,20211110,1,1,2,49,51,67,98,94,83,90,126,119,144,92,103,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1116,      
21000,10190,3,19,1,0,1,20211110,1,2,1,778,506,449,522,552,506,463,458,518,528,761,712,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6753,      
21000,10190,3,19,1,0,1,20211110,1,2,2,42,85,76,85,106,120,109,125,133,144,118,90,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1233,      
21000,10200,3,19,1,0,2,20211000,6,1,1,622,366,295,301,231,236,276,303,335,317,432,270,157,90,60,43,28,14,12,15,18,29,60,207,3984,4717
21000,10200,3,19,1,0,2,20211000,6,1,2,40,64,71,90,96,76,83,107,86,95,93,88,86,96,103,83,73,54,57,63,57,54,44,42,989,1801
21000,10200,3,19,1,0,2,20211000,6,2,1,432,304,248,288,306,269,250,254,267,318,367,387,271,181,128,85,54,23,19,15,16,19,36,162,3690,4699
21000,10200,3,19,1,0,2,20211000,6,2,2,60,49,71,92,116,111,126,133,122,141,109,91,74,65,56,53,49,40,34,37,41,42,40,47,1221,1799
21000,10210,3,19,1,0,1,20211110,1,1,1,252,185,197,216,170,168,214,212,278,262,355,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2699,      
21000,10210,3,19,1,0,1,20211110,1,1,2,56,32,59,77,87,76,70,93,96,118,97,126,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,987,      
21000,10210,3,19,1,0,1,20211110,1,2,1,386,202,212,229,239,220,187,174,180,169,210,160,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2568,      
21000,10210,3,19,1,0,1,20211110,1,2,2,59,56,48,65,101,107,102,126,125,133,149,90,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1161,      
21000,10220,3,21,2,1,1,20191106,1,1,1,416,340,262,293,241,261,294,332,283,409,531,468,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4130,      
21000,10220,3,21,2,1,1,20191106,1,1,2,43,67,73,100,72,73,74,71,71,59,59,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,805,      
21000,10220,3,21,2,1,1,20191106,1,2,1,722,591,270,258,271,283,308,356,350,426,409,392,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4636,      
21000,10220,3,21,2,1,1,20191106,1,2,2,56,61,94,84,58,60,82,68,106,81,65,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,865,      
21000,10230,3,21,1,0,1,20210900,6,1,1,283,228,198,207,206,207,261,338,423,355,613,318,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3637,      
21000,10230,3,21,1,0,1,20210900,6,1,2,64,70,85,87,75,80,90,100,91,81,75,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,916,      
21000,10230,3,21,1,0,1,20210900,6,2,1,829,575,224,218,205,207,212,187,182,188,224,237,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3488,      
21000,10230,3,21,1,0,1,20210900,6,2,2,74,82,84,89,75,65,90,74,69,67,62,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,859,      
21000,10240,3,21,1,0,2,20211019,1,1,1,183,163,132,108,111,107,150,151,184,137,160,105,70,37,33,15,9,9,6,4,3,0,10,22,1691,1909
21000,10240,3,21,1,0,2,20211019,1,1,2,24,38,62,81,72,58,45,44,41,36,35,31,20,16,8,16,9,5,9,11,8,4,4,11,567,688
21000,10240,3,21,1,0,2,20211019,1,2,1,346,206,134,127,142,123,125,127,180,149,193,133,109,61,38,22,14,8,7,14,3,8,40,154,1985,2463
21000,10240,3,21,1,0,2,20211019,1,2,2,34,28,42,48,30,40,39,24,35,23,10,22,19,25,13,14,6,14,10,10,13,24,27,19,375,569
21000,10250,3,21,1,0,1,20211110,1,1,1,729,466,239,187,180,199,232,188,235,275,261,255,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3446,      
21000,10250,3,21,1,0,1,20211110,1,1,2,54,65,79,95,84,76,84,79,69,63,48,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,830,      
21000,10250,3,21,1,0,1,20211110,1,2,1,394,340,241,206,201,209,221,273,348,382,559,428,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3802,      
21000,10250,3,21,1,0,1,20211110,1,2,2,47,79,111,88,63,55,66,65,65,52,36,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,745,      
21000,10260,3,21,2,1,1,20180912,2,1,1,639,409,287,312,366,355,334,379,360,384,466,436,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4727,      
21000,10260,3,21,2,1,1,20180912,2,1,2,54,65,90,96,76,82,72,91,90,62,65,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,884,      
21000,10260,3,21,2,1,1,20180912,2,2,1,551,467,435,406,402,350,333,394,468,426,662,521,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5415,      
21000,10260,3,21,2,1,1,20180912,2,2,2,55,68,94,79,74,56,56,60,66,65,52,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,753,      
21000,10270,3,21,1,0,1,20211110,1,1,1,831,515,458,502,463,469,477,503,497,517,551,521,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6304,      
21000,10270,3,21,1,0,1,20211110,1,1,2,66,82,99,92,111,102,90,96,121,77,63,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1044,      
21000,10270,3,21,1,0,1,20211110,1,2,1,631,557,502,437,470,445,470,513,575,617,743,580,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6540,      
21000,10270,3,21,1,0,1,20211110,1,2,2,48,82,142,111,92,77,133,107,111,102,57,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1104,      
21000,10280,3,21,2,1,1,20180912,2,1,1,605,406,316,350,387,329,312,381,355,379,468,410,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4698,      
21000,10280,3,21,2,1,1,20180912,2,1,2,74,77,111,132,100,101,91,104,89,71,70,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1074,      
21000,10280,3,21,2,1,1,20180912,2,2,1,522,455,342,336,398,336,371,413,392,367,571,498,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5001,      
21000,10280,3,21,2,1,1,20180912,2,2,2,54,73,114,105,91,71,89,74,80,66,57,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,913,      
21000,10285,3,21,1,0,1,20211007,1,1,1,780,527,475,497,510,498,464,482,518,529,617,642,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6539,      
21000,10285,3,21,1,0,1,20211007,1,1,2,78,111,121,145,141,109,126,149,109,78,55,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1261,      
21000,10285,3,21,1,0,1,20211007,1,2,1,851,669,512,605,615,546,586,649,726,734,996,777,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8266,      
21000,10285,3,21,1,0,1,20211007,1,2,2,79,112,137,133,108,92,118,129,119,87,56,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1201,      
21000,10290,3,21,2,1,1,20210525,1,1,1,1173,1000,790,738,694,641,704,688,730,881,1207,1035,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10281,      
21000,10290,3,21,2,1,1,20210525,1,1,2,65,100,126,124,137,127,119,128,115,98,78,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1261,      
21000,10290,3,21,2,1,1,20210525,1,2,1,1019,790,574,587,650,613,702,790,793,881,959,869,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9227,      
21000,10290,3,21,2,1,1,20210525,1,2,2,84,116,128,120,114,87,95,102,89,76,55,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1101,      
21000,10300,3,21,2,1,1,20210525,1,1,1,900,758,680,669,658,637,669,612,626,728,875,840,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8652,      
21000,10300,3,21,2,1,1,20210525,1,1,2,54,108,147,149,147,98,129,115,117,104,55,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1256,      
21000,10300,3,21,2,1,1,20210525,1,2,1,884,703,519,561,639,595,606,667,659,699,796,757,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8085,      
21000,10300,3,21,2,1,1,20210525,1,2,2,69,105,158,142,120,118,108,81,101,80,60,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1179,      
21000,10310,3,21,2,1,1,20170627,2,1,1,678,558,491,500,473,514,463,477,486,509,655,668,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6472,      
21000,10310,3,21,2,1,1,20170627,2,1,2,40,57,68,97,77,61,76,63,69,66,48,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,762,      
21000,10310,3,21,2,1,1,20170627,2,2,1,585,493,365,487,489,374,350,472,513,477,527,520,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5652,      
21000,10310,3,21,2,1,1,20170627,2,2,2,41,55,68,64,67,65,47,80,51,58,32,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,645,      
21000,10320,3,21,1,0,1,20211118,1,1,1,1007,891,729,657,671,673,659,661,751,750,934,921,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9304,      
21000,10320,3,21,1,0,1,20211118,1,1,2,89,143,163,151,153,136,158,170,137,112,67,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1514,      
21000,10320,3,21,1,0,1,20211118,1,2,1,1129,1067,776,609,654,731,674,708,787,872,1121,1040,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10168,      
21000,10320,3,21,1,0,1,20211118,1,2,2,107,134,188,177,152,130,154,147,121,123,80,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1582,      
21000,10330,3,21,1,0,1,20211118,1,1,1,486,481,355,261,264,293,316,322,366,379,482,513,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4518,      
21000,10330,3,21,1,0,1,20211118,1,1,2,35,63,60,76,66,63,88,68,77,52,32,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,702,      
21000,10330,3,21,1,0,1,20211118,1,2,1,620,528,374,309,305,322,322,305,353,429,623,541,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5031,      
21000,10330,3,21,1,0,1,20211118,1,2,2,44,61,90,81,61,55,61,73,65,50,36,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,719,      
21000,10340,3,21,1,0,1,20210900,6,1,1,814,520,318,291,289,311,307,324,341,362,503,530,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4910,      
21000,10340,3,21,1,0,1,20210900,6,1,2,58,79,94,92,90,86,97,105,86,76,64,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,961,      
21000,10340,3,21,1,0,1,20210900,6,2,1,669,446,338,295,302,318,311,324,377,429,688,585,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5082,      
21000,10340,3,21,1,0,1,20210900,6,2,2,69,96,111,97,83,69,76,78,77,65,40,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,887,      
21000,10350,3,21,1,0,1,20211110,1,1,1,1070,926,720,826,769,851,729,808,837,959,1071,1085,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10651,      
21000,10350,3,21,1,0,1,20211110,1,1,2,132,129,173,143,168,141,138,155,131,134,65,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1559,      
21000,10350,3,21,1,0,1,20211110,1,2,1,1198,986,924,914,864,916,805,818,931,938,1135,1065,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11494,      
21000,10350,3,21,1,0,1,20211110,1,2,2,116,141,209,193,160,143,160,146,155,114,67,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1670,      
21000,10360,3,21,2,1,1,20180524,1,1,1,927,816,692,679,709,694,696,728,797,786,1000,828,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9352,      
21000,10360,3,21,2,1,1,20180524,1,1,2,100,144,147,125,147,101,139,130,109,83,64,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1338,      
21000,10360,3,21,2,1,1,20180524,1,2,1,996,904,813,755,768,739,713,740,782,924,827,869,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9830,      
21000,10360,3,21,2,1,1,20180524,1,2,2,66,108,146,148,110,103,115,152,106,101,77,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1278,      
21000,10370,3,21,1,0,2,20211000,6,1,1,1565,1132,881,894,918,924,964,958,1018,1035,1147,1170,1030,738,542,321,186,113,61,51,44,76,287,921,12606,16976
21000,10370,3,21,1,0,2,20211000,6,1,2,123,173,235,213,215,177,196,181,139,118,72,47,55,54,36,38,33,41,41,44,48,71,123,167,1889,2640
21000,10370,3,21,1,0,2,20211000,6,2,1,1214,1047,887,832,841,839,770,818,886,934,1183,1107,938,608,405,253,142,89,58,52,70,95,193,667,11358,14928
21000,10370,3,21,1,0,2,20211000,6,2,2,106,155,222,214,201,152,156,170,148,124,87,53,56,46,51,49,38,38,39,49,60,72,102,135,1788,2523
21000,10380,3,21,2,1,1,20171121,1,1,1,1209,1103,897,944,1036,972,1035,1050,1132,1132,1044,1135,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12689,      
21000,10380,3,21,2,1,1,20171121,1,1,2,121,174,208,218,220,208,209,231,189,150,84,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2075,      
21000,10380,3,21,2,1,1,20171121,1,2,1,1307,1109,1010,938,927,962,927,1002,1000,1079,1277,1206,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12744,      
21000,10380,3,21,2,1,1,20171121,1,2,2,126,177,244,268,217,172,196,211,203,208,123,93,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2238,      
21000,10390,3,21,2,1,1,20171121,1,1,1,1176,1126,895,930,1009,953,1022,1052,1142,1141,1077,1161,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12684,      
