ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
42000,40120,4,6,1,0,1,20211201,2,1,2,6,16,10,20,9,9,12,15,9,15,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
42000,40120,4,6,1,0,1,20211201,2,2,1,176,91,50,64,66,55,55,53,57,67,80,75,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,889,      
42000,40120,4,6,1,0,1,20211201,2,2,2,5,8,8,7,11,9,9,10,8,17,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
42000,40130,4,6,1,0,1,20211130,3,1,1,2,0,1,1,0,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
42000,40130,4,6,1,0,1,20211130,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
42000,40130,4,6,1,0,1,20211130,3,2,1,0,0,1,0,0,0,1,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
42000,40130,4,6,1,0,1,20211130,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
42000,40180,4,11,1,0,1,20211125,1,1,1,1077,891,760,853,937,897,890,931,924,969,1072,913,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11114,      
42000,40180,4,11,1,0,1,20211125,1,1,2,27,65,70,88,72,71,64,60,76,80,38,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,732,      
42000,40180,4,11,1,0,1,20211125,1,2,1,740,969,805,837,922,869,881,866,870,1031,1254,1026,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11070,      
42000,40180,4,11,1,0,1,20211125,1,2,2,84,138,88,72,73,32,84,93,69,49,25,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,821,      
42000,40190,4,11,1,0,1,20211125,2,1,1,194,180,160,161,133,142,120,145,171,225,260,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2155,      
42000,40190,4,11,1,0,1,20211125,2,1,2,7,13,12,6,9,6,10,10,8,10,9,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,113,      
42000,40190,4,11,1,0,1,20211125,2,2,1,527,458,213,177,152,129,138,163,185,202,304,202,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2850,      
42000,40190,4,11,1,0,1,20211125,2,2,2,15,12,14,10,9,8,7,8,6,12,8,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
42000,40200,4,11,1,0,1,20211125,1,1,1,930,880,618,603,631,588,545,635,639,702,864,685,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8320,      
42000,40200,4,11,1,0,1,20211125,1,1,2,37,85,49,61,41,43,39,55,46,11,36,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,518,      
42000,40200,4,11,1,0,1,20211125,1,2,1,739,622,585,602,587,602,611,598,595,686,955,794,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7976,      
42000,40200,4,11,1,0,1,20211125,1,2,2,25,40,49,49,40,23,43,46,40,38,32,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,450,      
42000,40210,4,11,1,0,1,20211125,1,1,1,742,578,473,532,594,402,433,538,535,616,657,783,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6883,      
42000,40210,4,11,1,0,1,20211125,1,1,2,38,60,60,47,46,38,43,44,45,42,16,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,499,      
42000,40210,4,11,1,0,1,20211125,1,2,1,657,548,526,1087,274,245,461,500,470,571,739,709,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6787,      
42000,40210,4,11,1,0,1,20211125,1,2,2,46,83,75,104,15,11,42,62,58,55,20,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,582,      
42000,40220,4,11,1,0,1,20211125,1,1,1,649,425,344,337,307,327,271,304,332,373,545,433,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4647,      
42000,40220,4,11,1,0,1,20211125,1,1,2,12,34,24,24,34,27,23,39,45,23,10,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,298,      
42000,40220,4,11,1,0,1,20211125,1,2,1,557,412,310,331,292,284,277,367,312,354,380,383,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4259,      
42000,40220,4,11,1,0,1,20211125,1,2,2,19,29,27,29,40,24,21,30,24,27,5,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,282,      
42000,40230,4,11,1,0,1,20211125,1,1,1,9,6,8,8,4,11,4,4,7,7,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,73,      
42000,40230,4,11,1,0,1,20211125,1,1,2,1,0,0,2,1,1,1,0,0,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
42000,40230,4,11,1,0,1,20211125,1,2,1,5,1,11,5,10,11,13,4,6,6,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,80,      
42000,40230,4,11,1,0,1,20211125,1,2,2,0,0,1,2,0,2,0,3,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
42000,40240,4,11,1,0,1,20211125,1,1,1,53,29,32,21,29,28,23,26,29,51,54,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,407,      
42000,40240,4,11,1,0,1,20211125,1,1,2,1,5,8,8,8,6,12,12,10,11,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
42000,40240,4,11,1,0,1,20211125,1,2,1,71,39,37,24,24,23,23,30,22,26,30,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,372,      
42000,40240,4,11,1,0,1,20211125,1,2,2,2,10,9,15,9,4,9,7,7,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
42000,40250,4,11,1,0,1,20211125,1,1,1,44,18,20,27,21,18,20,25,24,32,63,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,356,      
42000,40250,4,11,1,0,1,20211125,1,1,2,1,2,4,3,1,0,2,2,1,3,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
42000,40250,4,11,1,0,1,20211125,1,2,1,18,17,10,16,13,16,12,18,25,15,24,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,200,      
42000,40250,4,11,1,0,1,20211125,1,2,2,2,0,1,2,2,3,3,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
42000,40260,4,12,1,0,1,20211125,1,1,1,264,303,169,124,125,109,83,65,93,99,84,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1603,      
42000,40260,4,12,1,0,1,20211125,1,1,2,22,7,13,17,14,8,15,11,7,6,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,129,      
42000,40260,4,12,1,0,1,20211125,1,2,1,206,146,149,157,167,117,95,99,127,123,174,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1652,      
42000,40260,4,12,1,0,1,20211125,1,2,2,10,14,8,9,22,9,5,5,9,12,2,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,112,      
42000,40270,4,12,1,0,1,20211125,1,1,1,110,76,55,53,72,47,70,42,67,71,100,81,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,844,      
42000,40270,4,12,1,0,1,20211125,1,1,2,9,7,6,3,13,9,5,4,5,7,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,73,      
42000,40270,4,12,1,0,1,20211125,1,2,1,117,64,43,42,40,56,48,42,49,63,83,62,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,709,      
42000,40270,4,12,1,0,1,20211125,1,2,2,6,8,6,6,5,6,7,8,5,4,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
42000,40280,4,15,1,0,1,20211130,2,1,1,129,78,40,77,59,44,53,45,32,51,78,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,725,      
42000,40280,4,15,1,0,1,20211130,2,1,2,5,7,2,9,1,5,2,4,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
42000,40280,4,15,1,0,1,20211130,2,2,1,64,56,83,45,66,57,40,32,40,101,97,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,710,      
42000,40280,4,15,1,0,1,20211130,2,2,2,1,4,7,6,3,2,9,8,6,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
42000,40290,4,15,1,0,1,20211130,3,1,1,95,78,92,71,39,34,115,47,76,45,437,331,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1460,      
42000,40290,4,15,1,0,1,20211130,3,1,2,9,29,22,20,16,6,22,22,61,10,5,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,244,      
42000,40290,4,15,1,0,1,20211130,3,2,1,457,240,113,125,56,92,106,66,77,53,165,117,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1667,      
42000,40290,4,15,1,0,1,20211130,3,2,2,25,16,14,21,9,16,32,23,32,9,11,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,229,      
42000,40310,4,16,1,0,1,20211125,1,1,1,205,225,190,188,200,157,231,193,196,187,234,185,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2391,      
42000,40310,4,16,1,0,1,20211125,1,1,2,59,43,37,39,33,38,40,32,36,35,36,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,467,      
42000,40310,4,16,1,0,1,20211125,1,2,1,208,135,161,198,190,166,204,166,175,213,238,185,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2239,      
42000,40310,4,16,1,0,1,20211125,1,2,2,49,35,43,38,30,38,45,35,41,47,44,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,477,      
42000,40320,4,17,1,0,1,20211125,1,1,1,12,19,13,15,16,14,19,11,20,16,30,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,206,      
42000,40320,4,17,1,0,1,20211125,1,1,2,1,2,1,0,1,1,0,1,3,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
42000,40320,4,17,1,0,1,20211125,1,2,1,10,16,11,5,21,9,8,9,8,13,8,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,134,      
42000,40320,4,17,1,0,1,20211125,1,2,2,6,1,2,0,1,0,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
42000,40325,4,18,2,   ,   ,          ,   ,1,1,766,591,416,414,489,412,408,469,402,558,819,437,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6181,      
42000,40325,4,18,2,   ,   ,          ,   ,1,2,44,60,83,77,63,34,67,91,49,79,80,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,747,      
42000,40325,4,18,2,   ,   ,          ,   ,2,1,877,647,618,389,437,372,390,522,424,509,727,453,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6365,      
42000,40325,4,18,2,   ,   ,          ,   ,2,2,34,57,83,76,44,31,69,85,103,33,43,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,662,      
42000,40330,4,18,1,0,1,20211125,1,1,1,571,561,483,405,413,353,364,387,379,448,747,447,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5558,      
42000,40330,4,18,1,0,1,20211125,1,1,2,20,31,105,50,46,31,46,50,46,34,10,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,477,      
42000,40330,4,18,1,0,1,20211125,1,2,1,914,788,365,380,398,397,395,350,369,450,564,496,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5866,      
42000,40330,4,18,1,0,1,20211125,1,2,2,24,42,57,51,42,28,42,64,42,34,30,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,464,      
42000,40340,4,18,1,0,2,20211111,2,1,1,186,142,123,122,161,133,121,150,125,163,135,62,37,16,13,5,6,3,2,2,2,9,23,72,1623,1813
42000,40340,4,18,1,0,2,20211111,2,1,2,9,2,7,5,2,4,3,3,3,2,3,4,1,1,0,0,1,0,0,0,0,0,0,4,47,54
42000,40340,4,18,1,0,2,20211111,2,2,1,148,132,100,76,109,89,96,99,130,152,174,133,56,54,24,22,15,7,2,5,6,6,16,25,1438,1676
42000,40340,4,18,1,0,2,20211111,2,2,2,2,3,5,2,4,2,3,2,2,2,3,3,2,2,0,0,0,0,0,0,0,0,1,2,33,40
42000,40350,4,18,1,0,1,20211125,1,1,1,117,85,84,68,95,62,101,71,109,102,127,91,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1112,      
42000,40350,4,18,1,0,1,20211125,1,1,2,8,6,4,9,10,10,11,7,11,1,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
42000,40350,4,18,1,0,1,20211125,1,2,1,185,97,91,92,71,65,79,73,105,94,93,65,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1110,      
42000,40350,4,18,1,0,1,20211125,1,2,2,6,6,4,10,10,5,11,10,6,7,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
42000,40360,4,18,2,   ,   ,          ,   ,1,1,212,193,125,111,95,92,94,119,140,124,183,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1630,      
42000,40360,4,18,2,   ,   ,          ,   ,1,2,9,8,10,6,10,5,10,11,8,7,7,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
42000,40360,4,18,2,   ,   ,          ,   ,2,1,172,114,106,125,108,107,128,113,107,125,166,158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1529,      
42000,40360,4,18,2,   ,   ,          ,   ,2,2,6,11,12,9,12,7,10,6,8,9,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
42000,40370,4,18,2,   ,   ,          ,   ,1,1,212,193,125,111,95,92,94,119,140,124,183,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1630,      
42000,40370,4,18,2,   ,   ,          ,   ,1,2,9,8,10,6,10,5,10,11,8,7,7,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
42000,40370,4,18,2,   ,   ,          ,   ,2,1,172,114,106,125,108,107,128,113,107,125,166,158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1529,      
42000,40370,4,18,2,   ,   ,          ,   ,2,2,6,11,12,9,12,7,10,6,8,9,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
42000,40380,4,19,1,0,1,20211125,1,1,1,21,19,22,23,42,35,19,15,19,25,37,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,300,      
42000,40380,4,19,1,0,1,20211125,1,1,2,3,2,1,0,1,1,3,0,3,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
42000,40380,4,19,1,0,1,20211125,1,2,1,42,38,56,21,17,21,22,19,22,28,28,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,321,      
42000,40380,4,19,1,0,1,20211125,1,2,2,3,3,2,0,1,2,2,2,2,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
42000,40390,4,19,1,0,1,20211125,1,1,1,13,12,15,10,12,9,15,16,10,19,22,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
42000,40390,4,19,1,0,1,20211125,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
42000,40390,4,19,1,0,1,20211125,1,2,1,29,25,14,18,6,9,11,8,18,12,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
42000,40390,4,19,1,0,1,20211125,1,2,2,0,0,1,0,0,0,0,0,0,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
42000,40400,4,19,1,0,1,20211125,1,1,1,86,88,73,90,86,95,112,129,96,120,149,115,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1239,      
42000,40400,4,19,1,0,1,20211125,1,1,2,6,8,11,8,4,11,7,6,6,2,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
42000,40400,4,19,1,0,1,20211125,1,2,1,199,132,155,130,74,101,101,106,83,98,95,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1335,      
42000,40400,4,19,1,0,1,20211125,1,2,2,6,6,9,6,11,5,15,10,9,12,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
42000,40410,4,19,1,0,1,20211125,1,1,1,191,104,119,94,122,124,133,121,142,133,167,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1600,      
42000,40410,4,19,1,0,1,20211125,1,1,2,9,22,16,13,26,13,14,22,5,9,4,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,160,      
42000,40410,4,19,1,0,1,20211125,1,2,1,282,245,175,144,124,106,133,141,141,119,169,117,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1896,      
42000,40410,4,19,1,0,1,20211125,1,2,2,11,20,16,12,15,17,17,22,11,17,10,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,171,      
42000,40430,4,19,2,   ,   ,          ,   ,1,1,23,23,15,7,9,9,20,13,15,18,15,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,180,      
42000,40430,4,19,2,   ,   ,          ,   ,1,2,0,0,1,1,1,1,1,2,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
42000,40430,4,19,2,   ,   ,          ,   ,2,1,12,12,13,11,13,14,11,8,15,15,21,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,164,      
42000,40430,4,19,2,   ,   ,          ,   ,2,2,1,0,2,1,1,0,2,1,2,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
42000,40440,4,19,1,0,1,20211125,1,1,1,86,88,73,90,86,95,112,129,96,120,149,115,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1239,      
42000,40440,4,19,1,0,1,20211125,1,1,2,6,8,11,8,4,11,7,6,6,2,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
42000,40440,4,19,1,0,1,20211125,1,2,1,199,132,155,130,74,101,101,106,83,98,95,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1335,      
42000,40440,4,19,1,0,1,20211125,1,2,2,6,6,9,6,11,5,15,10,9,12,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
42000,40450,4,22,1,0,1,20211110,3,1,1,131,112,87,82,56,57,73,69,71,89,118,84,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1029,      
42000,40450,4,22,1,0,1,20211110,3,1,2,13,4,9,11,11,10,13,25,13,12,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
42000,40450,4,22,1,0,1,20211110,3,2,1,155,96,53,47,56,63,82,70,56,82,121,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,929,      
42000,40450,4,22,1,0,1,20211110,3,2,2,10,12,14,9,11,8,21,8,9,9,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
42000,40460,4,22,1,0,1,20211110,3,1,1,44,34,24,17,14,12,17,16,19,34,37,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,283,      
42000,40460,4,22,1,0,1,20211110,3,1,2,3,0,2,4,2,2,3,4,4,5,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
42000,40460,4,22,1,0,1,20211110,3,2,1,38,25,22,16,16,12,8,23,21,18,30,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,249,      
42000,40460,4,22,1,0,1,20211110,3,2,2,4,1,1,2,4,1,4,4,7,5,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
42000,40480,4,23,1,0,1,20211109,2,1,1,84,90,36,47,69,32,39,57,42,45,84,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,696,      
42000,40480,4,23,1,0,1,20211109,2,1,2,4,6,4,5,2,0,2,4,3,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
42000,40480,4,23,1,0,1,20211109,2,2,1,118,114,67,44,47,42,42,47,48,26,85,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,731,      
42000,40480,4,23,1,0,1,20211109,2,2,2,2,2,3,5,2,0,3,1,5,2,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
42000,40490,4,23,1,0,1,20211109,2,1,1,69,81,100,107,108,95,100,95,113,124,168,113,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1273,      
42000,40490,4,23,1,0,1,20211109,2,1,2,1,7,1,9,1,0,4,5,2,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
42000,40490,4,23,1,0,1,20211109,2,2,1,159,107,106,108,104,103,104,89,103,96,117,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1252,      
42000,40490,4,23,1,0,1,20211109,2,2,2,5,8,5,11,3,0,2,3,3,2,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
42000,40500,4,23,1,0,1,20211109,2,1,1,188,221,143,160,150,140,166,144,142,146,245,155,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2000,      
42000,40500,4,23,1,0,1,20211109,2,1,2,16,12,10,17,5,8,16,10,8,4,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,114,      
42000,40500,4,23,1,0,1,20211109,2,2,1,218,197,137,150,159,164,137,168,161,158,208,148,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2005,      
42000,40500,4,23,1,0,1,20211109,2,2,2,5,14,7,16,10,9,6,12,11,13,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,111,      
42000,40510,4,23,1,0,1,20211109,2,1,1,175,106,97,118,55,67,87,65,101,63,136,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1139,      
42000,40510,4,23,1,0,1,20211109,2,1,2,17,0,5,12,4,8,3,8,12,1,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
42000,40510,4,23,1,0,1,20211109,2,2,1,274,136,40,96,75,67,85,90,93,105,173,83,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1317,      
42000,40510,4,23,1,0,1,20211109,2,2,2,12,3,2,10,9,3,6,9,6,6,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,80,      
42000,40520,4,24,1,0,1,20211118,1,1,1,122,110,74,82,69,54,60,61,58,75,137,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,940,      
