ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
22130,10550,3,473,1,0,1,20211111,1,2,2,4,6,2,5,3,3,3,4,2,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
22130,10560,3,473,1,0,1,20211111,1,1,1,65,97,43,74,37,40,73,56,73,27,41,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,638,      
22130,10560,3,473,1,0,1,20211111,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
22130,10560,3,473,1,0,1,20211111,1,2,1,29,62,38,62,40,45,71,59,88,44,85,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,655,      
22130,10560,3,473,1,0,1,20211111,1,2,2,0,0,0,0,0,1,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
22130,10570,3,474,1,0,2,20210929,1,1,1,100,40,50,39,26,17,24,28,20,9,14,10,11,5,2,0,2,1,0,0,1,8,9,29,377,445
22130,10570,3,474,1,0,2,20210929,1,1,2,6,6,4,4,5,4,2,2,0,1,1,2,0,0,0,0,1,0,1,0,0,4,1,6,37,50
22130,10570,3,474,1,0,2,20210929,1,2,1,13,11,13,17,25,27,25,36,53,67,85,50,24,10,4,1,4,2,1,2,2,0,1,2,422,475
22130,10570,3,474,1,0,2,20210929,1,2,2,1,3,3,7,6,2,8,4,9,5,5,0,1,0,0,0,1,0,0,0,0,1,2,1,53,59
22130,10580,3,474,1,0,2,20211000,6,1,1,180,86,97,81,68,58,55,53,51,45,41,33,19,19,12,8,5,3,2,3,2,5,17,87,848,1030
22130,10580,3,474,1,0,2,20211000,6,1,2,30,20,17,13,12,8,9,12,9,7,6,2,1,1,1,1,2,2,1,1,1,5,6,22,145,189
22130,10580,3,474,1,0,2,20211000,6,2,1,44,43,56,47,54,56,70,81,106,130,150,73,34,21,13,7,2,2,1,2,4,2,7,22,910,1027
22130,10580,3,474,1,0,2,20211000,6,2,2,6,7,10,13,12,8,12,14,15,23,10,4,3,2,1,0,1,0,0,0,1,0,3,4,134,149
22130,10590,3,474,1,0,2,20211117,1,1,1,25,23,37,37,28,39,44,75,91,110,125,64,24,12,8,1,1,0,0,0,3,2,8,22,698,779
22130,10590,3,474,1,0,2,20211117,1,1,2,5,4,4,5,5,3,7,6,4,9,2,0,1,1,0,0,0,0,0,0,0,1,0,3,54,60
22130,10590,3,474,1,0,2,20211117,1,2,1,154,64,76,66,29,23,15,15,43,35,24,19,10,5,5,2,5,1,2,3,1,4,7,60,563,668
22130,10590,3,474,1,0,2,20211117,1,2,2,7,9,2,0,4,0,3,4,1,2,5,0,1,0,0,0,1,1,1,0,1,4,3,9,37,58
22130,10595,3,474,2,1,1,20200911,1,1,1,108,75,47,33,42,44,36,53,42,59,36,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,617,      
22130,10595,3,474,2,1,1,20200911,1,1,2,7,12,8,5,8,4,5,3,5,1,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
22130,10595,3,474,2,1,1,20200911,1,2,1,56,50,40,42,46,48,46,39,74,76,102,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,682,      
22130,10595,3,474,2,1,1,20200911,1,2,2,7,8,12,7,8,9,7,1,4,8,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,72,      
22130,10600,3,474,1,0,2,20211000,6,1,1,86,63,30,23,27,22,20,24,32,28,25,13,9,7,4,4,2,0,1,2,2,3,5,17,393,449
22130,10600,3,474,1,0,2,20211000,6,1,2,7,8,7,5,6,3,5,4,3,2,1,0,0,0,0,0,0,0,0,0,1,3,5,7,51,67
22130,10600,3,474,1,0,2,20211000,6,2,1,25,27,28,24,25,25,28,32,43,56,70,23,10,7,5,4,1,0,1,2,3,3,4,12,406,458
22130,10600,3,474,1,0,2,20211000,6,2,2,5,6,8,6,6,3,6,6,5,5,5,1,0,0,0,0,0,0,0,0,0,0,1,7,62,70
22130,11280,3,150,1,0,1,20211116,1,1,1,1013,455,245,180,174,166,192,195,200,290,379,279,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3768,      
22130,11280,3,150,1,0,1,20211116,1,1,2,69,113,109,110,102,77,94,86,68,54,36,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,942,      
22130,11280,3,150,1,0,1,20211116,1,2,1,527,308,184,174,165,149,167,201,281,335,740,428,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3659,      
22130,11280,3,150,1,0,1,20211116,1,2,2,66,106,131,127,116,78,90,107,78,77,52,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1048,      
22130,40010,4,1,1,0,1,20211111,1,1,1,19,14,12,12,9,15,15,10,9,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
22130,40010,4,1,1,0,1,20211111,1,1,2,4,3,6,4,5,6,2,2,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
22130,40010,4,1,1,0,1,20211111,1,2,1,2,4,2,7,11,7,19,17,13,23,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
22130,40010,4,1,1,0,1,20211111,1,2,2,5,4,4,5,4,2,5,4,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
22130,40020,4,1,1,0,1,20211109,2,1,1,28,26,39,30,38,29,36,22,34,41,47,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,403,      
22130,40020,4,1,1,0,1,20211109,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
22130,40020,4,1,1,0,1,20211109,2,2,1,71,34,44,42,37,27,37,23,30,22,23,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,396,      
22130,40020,4,1,1,0,1,20211109,2,2,2,0,0,0,1,0,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
22130,40030,4,9,1,0,1,20211109,3,1,1,220,135,125,93,84,73,83,98,93,108,106,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1256,      
22130,40030,4,9,1,0,1,20211109,3,1,2,4,4,1,3,4,3,2,5,10,5,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,42,      
22130,40030,4,9,1,0,1,20211109,3,2,1,80,85,59,76,114,75,93,88,102,118,132,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1164,      
22130,40030,4,9,1,0,1,20211109,3,2,2,4,7,3,5,1,3,2,4,2,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
22130,40040,4,9,1,0,1,20211111,1,1,1,66,50,39,30,19,33,33,32,42,42,39,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,432,      
22130,40040,4,9,1,0,1,20211111,1,1,2,1,1,2,2,3,0,2,5,3,5,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
22130,40040,4,9,1,0,1,20211111,1,2,1,39,30,44,23,30,36,40,30,36,32,42,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,420,      
22130,40040,4,9,1,0,1,20211111,1,2,2,3,3,1,3,2,1,5,2,0,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
22130,40050,4,9,1,0,1,20211109,3,1,1,24,16,13,10,7,12,16,11,9,11,15,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
22130,40050,4,9,1,0,1,20211109,3,1,2,2,0,2,2,0,0,0,0,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
22130,40050,4,9,1,0,1,20211109,3,2,1,16,13,14,8,11,11,11,13,11,13,13,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
22130,40050,4,9,1,0,1,20211109,3,2,2,3,1,3,1,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
22130,40055,4,9,2,1,1,20200911,1,1,1,5,5,4,8,8,3,7,5,4,8,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
22130,40055,4,9,2,1,1,20200911,1,1,2,0,0,9,12,10,0,11,8,8,12,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,70,      
22130,40055,4,9,2,1,1,20200911,1,2,1,11,4,4,4,10,4,1,5,7,4,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
22130,40055,4,9,2,1,1,20200911,1,2,2,0,9,12,8,8,0,9,9,14,4,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,74,      
22130,40060,4,40,1,0,1,20211109,3,1,1,636,444,371,352,339,312,356,261,367,437,415,267,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4557,      
22130,40060,4,40,1,0,1,20211109,3,1,2,10,43,25,35,37,12,37,47,26,19,15,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,308,      
22130,40060,4,40,1,0,1,20211109,3,2,1,405,437,323,298,348,319,408,281,354,371,513,424,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4481,      
22130,40060,4,40,1,0,1,20211109,3,2,2,18,27,37,49,48,15,50,42,16,20,5,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,336,      
22130,40070,4,45,1,0,1,20211026,6,1,1,212,173,96,105,120,128,104,96,121,148,167,141,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1611,      
22130,40070,4,45,1,0,1,20211026,6,1,2,11,12,7,4,4,10,4,9,7,6,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
22130,40070,4,45,1,0,1,20211026,6,2,1,148,157,140,139,132,111,110,126,134,169,226,143,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1735,      
22130,40070,4,45,1,0,1,20211026,6,2,2,4,9,15,10,10,8,5,6,5,16,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
22130,40080,4,45,1,0,1,20211028,1,1,1,494,364,261,312,327,278,285,287,387,313,402,421,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4131,      
22130,40080,4,45,1,0,1,20211028,1,1,2,52,33,41,49,34,29,34,30,24,21,22,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,374,      
22130,40080,4,45,1,0,1,20211028,1,2,1,527,331,207,215,271,253,237,253,304,303,389,313,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3603,      
22130,40080,4,45,1,0,1,20211028,1,2,2,35,50,35,33,36,18,19,44,38,21,24,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,359,      
22130,40090,4,45,1,0,1,20211028,6,1,1,661,518,342,299,379,341,374,648,414,395,409,406,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5186,      
22130,40090,4,45,1,0,1,20211028,6,1,2,35,33,39,44,33,21,24,24,19,12,20,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,314,      
22130,40090,4,45,1,0,1,20211028,6,2,1,452,408,419,434,443,332,353,356,409,435,600,489,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5130,      
22130,40090,4,45,1,0,1,20211028,6,2,2,67,36,51,30,30,29,24,42,26,26,18,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,392,      
22130,40100,4,45,1,0,1,20211027,1,1,1,585,616,451,447,541,501,482,543,508,560,709,505,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6448,      
22130,40100,4,45,1,0,1,20211027,1,1,2,24,25,28,20,15,12,26,14,19,14,14,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,218,      
22130,40100,4,45,1,0,1,20211027,1,2,1,434,416,409,454,519,453,517,432,470,406,487,398,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5395,      
22130,40100,4,45,1,0,1,20211027,1,2,2,26,23,27,35,31,14,18,26,22,10,12,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,251,      
22130,40110,4,45,1,0,1,20211026,6,1,1,477,430,264,329,405,406,324,344,372,448,576,458,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4833,      
22130,40110,4,45,1,0,1,20211026,6,1,2,47,69,69,42,42,29,48,40,52,30,26,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,504,      
22130,40110,4,45,1,0,1,20211026,6,2,1,445,349,306,303,271,254,227,273,301,339,486,361,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3915,      
22130,40110,4,45,1,0,1,20211026,6,2,2,41,46,62,47,40,33,54,55,50,59,27,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,520,      
22130,40120,4,45,1,0,1,20211028,1,1,1,290,229,186,172,132,148,124,167,170,194,274,292,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2378,      
22130,40120,4,45,1,0,1,20211028,1,1,2,40,46,68,74,36,49,66,60,40,51,24,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,576,      
22130,40120,4,45,1,0,1,20211028,1,2,1,285,190,134,123,138,119,122,106,153,163,227,202,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1962,      
22130,40120,4,45,1,0,1,20211028,1,2,2,37,55,57,51,60,24,50,39,52,52,28,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,524,      
22130,40130,4,47,1,0,1,20211118,6,1,1,120,94,80,76,76,83,85,125,166,134,158,100,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1297,      
22130,40130,4,47,1,0,1,20211118,6,1,2,2,8,11,10,12,5,8,9,8,15,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
22130,40130,4,47,1,0,1,20211118,6,2,1,224,149,119,86,79,80,84,77,77,82,77,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1206,      
22130,40130,4,47,1,0,1,20211118,6,2,2,11,12,12,12,9,7,9,6,4,6,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,91,      
22130,40140,4,47,1,0,1,20211118,6,1,1,17,11,15,8,9,10,14,11,15,15,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,138,      
22130,40140,4,47,1,0,1,20211118,6,1,2,0,0,0,0,0,0,0,0,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
22130,40140,4,47,1,0,1,20211118,6,2,1,8,11,12,6,9,6,7,7,7,6,16,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
22130,40140,4,47,1,0,1,20211118,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
22130,40150,4,48,1,0,1,20211111,1,1,1,297,318,222,260,272,272,241,250,231,248,295,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3170,      
22130,40150,4,48,1,0,1,20211111,1,1,2,6,32,35,15,24,17,24,21,18,19,5,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,228,      
22130,40150,4,48,1,0,1,20211111,1,2,1,314,327,258,229,240,247,237,290,298,298,307,148,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3193,      
22130,40150,4,48,1,0,1,20211111,1,2,2,17,16,40,15,25,21,32,15,27,20,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,242,      
22130,40160,4,48,1,0,1,20211111,1,1,1,305,362,275,289,340,295,286,281,281,308,381,282,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3685,      
22130,40160,4,48,1,0,1,20211111,1,1,2,10,47,31,26,45,14,28,34,25,15,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,289,      
22130,40160,4,48,1,0,1,20211111,1,2,1,400,332,325,287,254,279,273,331,346,357,370,182,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3736,      
22130,40160,4,48,1,0,1,20211111,1,2,2,10,25,21,12,36,32,44,26,27,16,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,262,      
22130,40170,4,48,1,0,2,20211110,1,1,1,110,357,387,340,381,321,331,337,480,495,494,441,285,132,123,51,3,19,5,8,4,15,60,203,4474,5382
22130,40170,4,48,1,0,2,20211110,1,1,2,15,24,16,28,36,15,21,19,32,17,16,20,12,5,4,3,2,1,0,0,1,2,3,7,259,299
22130,40170,4,48,1,0,2,20211110,1,2,1,89,349,330,350,337,315,356,381,426,477,474,411,305,199,120,74,37,15,10,7,12,16,32,130,4295,5252
22130,40170,4,48,1,0,2,20211110,1,2,2,10,15,26,16,21,16,19,29,20,21,19,9,7,5,3,1,0,0,0,1,3,1,1,9,221,252
22130,40180,4,48,1,0,1,20211109,3,1,1,38,41,24,21,23,20,15,21,23,25,31,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,310,      
22130,40180,4,48,1,0,1,20211109,3,1,2,1,1,2,1,2,3,0,1,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
22130,40180,4,48,1,0,1,20211109,3,2,1,28,28,40,37,43,52,42,46,42,44,55,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,495,      
22130,40180,4,48,1,0,1,20211109,3,2,2,0,1,4,1,2,3,3,2,4,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
22130,40190,4,48,1,0,1,20211109,3,1,1,70,56,36,20,33,31,29,25,43,47,67,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,498,      
22130,40190,4,48,1,0,1,20211109,3,1,2,12,5,11,8,7,9,6,8,7,7,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,95,      
22130,40190,4,48,1,0,1,20211109,3,2,1,11,18,3,2,2,8,2,7,12,2,12,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
22130,40190,4,48,1,0,1,20211109,3,2,2,0,0,1,0,0,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
22130,40200,4,49,1,0,1,20211028,6,1,1,367,307,221,220,200,201,203,185,199,215,237,205,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2760,      
22130,40200,4,49,1,0,1,20211028,6,1,2,10,21,14,13,13,11,15,9,18,15,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,145,      
22130,40200,4,49,1,0,1,20211028,6,2,1,259,203,196,199,211,188,191,216,242,254,306,216,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2681,      
22130,40200,4,49,1,0,1,20211028,6,2,2,8,16,19,30,18,8,18,26,13,16,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
22130,40210,4,49,1,0,1,20211111,1,1,1,476,223,181,167,141,135,160,152,175,173,188,225,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2396,      
22130,40210,4,49,1,0,1,20211111,1,1,2,30,23,33,22,27,18,23,31,24,32,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,275,      
22130,40210,4,49,1,0,1,20211111,1,2,1,389,211,161,152,160,166,151,160,204,231,350,260,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2595,      
22130,40210,4,49,1,0,1,20211111,1,2,2,24,28,16,29,24,14,26,36,28,14,11,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,259,      
22130,40220,4,49,1,0,2,20211111,1,1,1,439,361,256,211,220,240,248,272,280,355,390,314,238,162,92,49,16,16,8,14,22,35,67,275,3586,4580
22130,40220,4,49,1,0,2,20211111,1,1,2,28,58,49,56,51,39,53,44,46,37,24,19,7,5,3,2,0,2,4,1,1,3,10,21,504,563
22130,40220,4,49,1,0,2,20211111,1,2,1,401,334,292,278,247,231,238,257,308,288,385,346,294,166,124,62,26,22,15,14,10,26,86,279,3605,4729
22130,40220,4,49,1,0,2,20211111,1,2,2,29,58,52,49,57,49,39,38,38,26,12,16,13,6,5,2,4,7,4,3,4,7,10,37,463,565
22130,40230,4,49,1,0,1,20211111,1,1,1,349,391,321,378,337,349,294,336,306,426,564,415,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4466,      
22130,40230,4,49,1,0,1,20211111,1,1,2,32,71,52,54,38,36,45,55,51,42,22,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,510,      
22130,40230,4,49,1,0,1,20211111,1,2,1,759,376,338,389,285,405,386,380,406,406,496,362,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4988,      
22130,40230,4,49,1,0,1,20211111,1,2,2,32,61,72,52,48,38,44,57,43,40,17,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,518,      
22130,40240,4,58,1,0,1,20211111,1,1,1,66,41,43,28,34,29,33,39,29,68,57,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,487,      
22130,40240,4,58,1,0,1,20211111,1,1,2,2,2,2,2,1,3,4,2,2,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
22130,40240,4,58,1,0,1,20211111,1,2,1,75,68,42,44,32,33,34,45,23,66,36,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,520,      
22130,40240,4,58,1,0,1,20211111,1,2,2,3,2,0,2,3,3,0,3,3,4,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
22130,40250,4,61,1,0,1,20211026,1,1,1,449,413,362,377,398,355,338,356,400,435,495,534,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4912,      
22130,40250,4,61,1,0,1,20211026,1,1,2,36,38,82,47,43,38,54,36,34,39,22,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,477,      
22130,40250,4,61,1,0,1,20211026,1,2,1,232,364,280,369,388,359,395,346,323,441,469,417,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4383,      
22130,40250,4,61,1,0,1,20211026,1,2,2,29,82,67,58,60,45,55,60,53,45,21,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,593,      
22130,40260,4,62,1,0,2,20211109,3,1,1,1052,1046,720,698,818,790,739,781,872,908,1003,906,606,485,288,161,63,56,21,21,16,29,88,345,10333,12512
22130,40260,4,62,1,0,2,20211109,3,1,2,28,52,61,55,55,31,40,44,72,36,20,9,9,4,4,1,1,4,6,2,2,12,8,21,503,577
22130,40260,4,62,1,0,2,20211109,3,2,1,721,746,661,840,911,1000,799,891,828,732,882,915,804,427,338,211,97,51,36,27,17,28,75,255,9926,12292
22130,40260,4,62,1,0,2,20211109,3,2,2,44,49,65,48,51,44,46,41,35,20,14,11,3,15,15,5,5,3,6,5,7,5,14,17,468,568
22130,40270,4,62,1,0,1,20211111,1,1,1,413,505,578,515,493,404,314,393,522,335,456,533,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5461,      
22130,40270,4,62,1,0,1,20211111,1,1,2,18,39,22,24,26,23,36,31,26,20,14,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,295,      
22130,40270,4,62,1,0,1,20211111,1,2,1,526,360,371,455,528,540,510,489,528,515,597,524,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5943,      
