ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
32000,62240,6,260,1,0,1,20211013,3,1,2,3,9,19,23,18,4,24,29,32,18,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,189,      
32000,62240,6,260,1,0,1,20211013,3,2,1,168,252,111,114,110,119,97,119,125,124,267,168,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1774,      
32000,62240,6,260,1,0,1,20211013,3,2,2,3,15,15,12,13,12,17,13,16,7,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
32000,62250,6,260,1,0,1,20211013,3,1,1,371,365,273,371,294,341,353,341,397,443,582,518,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4649,      
32000,62250,6,260,1,0,1,20211013,3,1,2,15,8,14,22,19,8,14,15,10,10,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,147,      
32000,62250,6,260,1,0,1,20211013,3,2,1,453,549,410,381,248,303,310,296,322,380,530,387,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4569,      
32000,62250,6,260,1,0,1,20211013,3,2,2,5,20,10,12,9,8,16,18,6,13,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,133,      
32000,62260,6,260,1,0,1,20211021,1,1,1,324,388,337,400,451,456,410,432,487,445,484,463,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5077,      
32000,62260,6,260,1,0,1,20211021,1,1,2,14,29,31,28,33,13,18,18,15,18,14,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,237,      
32000,62260,6,260,1,0,1,20211021,1,2,1,345,435,395,440,409,421,430,418,427,416,539,461,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5136,      
32000,62260,6,260,1,0,1,20211021,1,2,2,15,29,21,24,23,18,19,19,13,18,19,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,228,      
32000,62270,6,260,1,0,1,20211026,1,1,1,335,459,404,432,462,456,410,435,460,488,585,447,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5373,      
32000,62270,6,260,1,0,1,20211026,1,1,2,8,8,25,19,19,22,9,9,8,8,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,146,      
32000,62270,6,260,1,0,1,20211026,1,2,1,432,615,430,440,386,412,425,438,462,478,483,452,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5453,      
32000,62270,6,260,1,0,1,20211026,1,2,2,19,19,19,10,12,11,11,24,17,7,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,158,      
32000,62280,6,260,1,0,1,20211027,1,1,1,308,377,359,375,429,431,414,405,342,490,610,456,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4996,      
32000,62280,6,260,1,0,1,20211027,1,1,2,23,16,14,23,19,14,20,13,15,14,13,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,194,      
32000,62280,6,260,1,0,1,20211027,1,2,1,446,649,443,493,568,498,464,416,513,540,610,608,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6248,      
32000,62280,6,260,1,0,1,20211027,1,2,2,22,25,25,21,16,15,15,9,9,10,10,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,184,      
32000,62290,6,260,1,0,1,20211013,3,1,1,416,372,238,241,218,219,144,215,259,262,178,96,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2858,      
32000,62290,6,260,1,0,1,20211013,3,1,2,25,15,37,32,27,17,24,35,32,10,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,268,      
32000,62290,6,260,1,0,1,20211013,3,2,1,373,499,307,277,280,216,228,290,266,323,488,440,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3987,      
32000,62290,6,260,1,0,1,20211013,3,2,2,9,26,20,25,16,16,19,28,20,11,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,199,      
32000,62295,6,261,1,0,1,20211109,2,1,1,24,82,135,131,143,107,143,128,139,125,184,145,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1486,      
32000,62295,6,261,1,0,1,20211109,2,1,2,24,22,20,19,17,22,13,14,18,14,18,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,217,      
32000,62295,6,261,1,0,1,20211109,2,2,1,13,43,57,59,63,58,70,74,85,53,241,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,908,      
32000,62295,6,261,1,0,1,20211109,2,2,2,18,27,22,12,26,14,20,19,17,24,20,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,237,      
32000,62300,6,261,1,0,1,20211117,1,1,1,40,114,118,121,129,114,124,161,129,125,170,243,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1588,      
32000,62300,6,261,1,0,1,20211117,1,1,2,22,29,22,20,20,20,14,16,15,16,19,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,232,      
32000,62310,6,261,1,0,1,20211111,3,1,1,274,476,150,151,120,128,106,120,115,148,238,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2172,      
32000,62310,6,261,1,0,1,20211111,3,1,2,4,4,5,2,2,4,4,3,2,3,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
32000,62310,6,261,1,0,1,20211111,3,2,1,87,147,109,114,122,83,88,93,127,148,209,140,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1467,      
32000,62310,6,261,1,0,1,20211111,3,2,2,4,3,5,2,2,1,2,2,2,5,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
32000,62320,6,263,1,0,1,20211110,3,1,1,232,284,158,172,176,187,158,238,127,180,296,225,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2433,      
32000,62320,6,263,1,0,1,20211110,3,1,2,3,10,5,9,12,3,4,15,12,3,4,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
32000,62320,6,263,1,0,1,20211110,3,2,1,225,330,138,136,136,182,162,159,157,169,225,196,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2215,      
32000,62320,6,263,1,0,1,20211110,3,2,2,4,6,4,5,2,6,2,6,7,9,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
32000,62330,6,263,1,0,1,20211021,1,1,1,559,467,237,200,184,148,154,188,217,144,272,245,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3015,      
32000,62330,6,263,1,0,1,20211021,1,1,2,6,10,11,10,6,3,16,11,4,10,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
32000,62330,6,263,1,0,1,20211021,1,2,1,326,218,169,170,164,163,188,226,238,245,427,387,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2921,      
32000,62330,6,263,1,0,1,20211021,1,2,2,5,7,8,8,9,7,14,8,13,1,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
32000,62340,6,264,1,0,1,20211109,2,1,1,266,196,98,93,109,88,85,80,111,137,310,148,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1721,      
32000,62340,6,264,1,0,1,20211109,2,1,2,11,9,49,23,47,8,43,38,30,32,11,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,317,      
32000,62340,6,264,1,0,1,20211109,2,2,1,247,190,83,101,93,70,99,90,72,93,180,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1508,      
32000,62340,6,264,1,0,1,20211109,2,2,2,15,30,42,36,26,9,39,17,38,4,2,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,264,      
32000,62350,6,264,1,0,1,20211027,1,1,1,70,55,43,7,29,29,28,31,35,42,49,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,458,      
32000,62350,6,264,1,0,1,20211027,1,1,2,4,3,31,9,36,8,26,34,17,23,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,192,      
32000,62350,6,264,1,0,1,20211027,1,2,1,44,42,28,10,28,30,30,20,44,31,49,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,394,      
32000,62350,6,264,1,0,1,20211027,1,2,2,1,3,14,0,3,3,7,4,2,2,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
32000,62360,6,264,1,0,1,20211027,1,1,1,135,130,75,69,78,61,67,70,85,88,64,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,994,      
32000,62360,6,264,1,0,1,20211027,1,1,2,4,6,7,4,3,8,8,3,12,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
32000,62360,6,264,1,0,1,20211027,1,2,1,83,74,80,54,64,50,52,71,91,70,116,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,877,      
32000,62360,6,264,1,0,1,20211027,1,2,2,0,3,7,6,7,3,6,5,6,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
32000,62370,6,264,1,0,1,20211027,1,1,1,182,138,108,98,80,74,63,93,133,114,92,83,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1258,      
32000,62370,6,264,1,0,1,20211027,1,1,2,3,5,8,5,8,5,6,5,7,12,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
32000,62370,6,264,1,0,1,20211027,1,2,1,176,184,140,149,107,134,111,140,126,124,175,204,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1770,      
32000,62370,6,264,1,0,1,20211027,1,2,2,12,10,10,5,7,11,8,7,8,9,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,91,      
32000,62380,6,265,1,0,1,20211005,1,1,1,387,280,139,131,154,119,114,111,103,148,319,206,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2211,      
32000,62380,6,265,1,0,1,20211005,1,1,2,5,5,9,15,7,5,10,12,9,8,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
32000,62380,6,265,1,0,1,20211005,1,2,1,234,184,120,120,121,139,126,137,131,149,275,204,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1940,      
32000,62380,6,265,1,0,1,20211005,1,2,2,3,10,11,10,4,6,12,8,6,8,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
32000,62390,6,266,1,0,1,20211026,1,1,1,26,35,53,13,7,9,13,16,16,23,13,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,233,      
32000,62390,6,266,1,0,1,20211026,1,1,2,0,1,4,1,2,1,0,1,1,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
32000,62390,6,266,1,0,1,20211026,1,2,1,12,14,17,21,11,6,12,20,19,29,30,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,230,      
32000,62390,6,266,1,0,1,20211026,1,2,2,1,0,1,0,0,0,0,0,2,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
32000,62400,6,266,1,0,1,20211026,1,1,1,43,41,51,35,36,35,36,34,48,53,83,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,521,      
32000,62400,6,266,1,0,1,20211026,1,1,2,1,1,2,2,2,0,1,3,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
32000,62400,6,266,1,0,1,20211026,1,2,1,86,42,33,22,29,38,31,41,41,41,60,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,508,      
32000,62400,6,266,1,0,1,20211026,1,2,2,1,0,3,4,1,0,1,3,0,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
32000,62410,6,266,2,   ,   ,          ,   ,1,1,25,25,32,15,10,14,12,17,14,22,19,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,217,      
32000,62410,6,266,2,   ,   ,          ,   ,1,2,0,0,2,0,1,1,0,0,2,0,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
32000,62410,6,266,2,   ,   ,          ,   ,2,1,19,8,16,8,7,11,14,15,13,21,27,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,194,      
32000,62410,6,266,2,   ,   ,          ,   ,2,2,0,0,1,1,1,0,1,0,1,0,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
32000,62430,6,266,1,0,1,20211026,1,1,1,15,6,21,10,13,11,19,14,15,15,34,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,187,      
32000,62430,6,266,1,0,1,20211026,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
32000,62430,6,266,1,0,1,20211026,1,2,1,40,22,12,15,8,12,9,19,19,22,19,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,208,      
32000,62430,6,266,1,0,1,20211026,1,2,2,0,0,0,0,0,0,1,0,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
32000,62450,6,267,1,0,1,20211118,1,1,1,20,8,8,5,6,7,8,13,7,8,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
32000,62450,6,267,1,0,1,20211118,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
32000,62450,6,267,1,0,1,20211118,1,2,1,11,5,9,12,11,7,10,9,5,14,8,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
32000,62450,6,267,1,0,1,20211118,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
32000,62460,6,267,1,0,1,20211020,2,1,1,41,89,56,52,40,19,34,48,38,47,45,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,550,      
32000,62460,6,267,1,0,1,20211020,2,1,2,0,4,3,6,4,1,1,6,5,5,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
32000,62460,6,267,1,0,1,20211020,2,2,1,88,52,54,41,46,31,33,38,73,71,66,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,639,      
32000,62460,6,267,1,0,1,20211020,2,2,2,1,2,2,4,2,1,4,2,6,9,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
32000,62470,6,268,1,0,1,20211116,1,1,1,28,16,26,22,10,26,16,19,14,17,32,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,243,      
32000,62470,6,268,1,0,1,20211116,1,1,2,0,1,2,0,1,0,0,5,1,5,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
32000,62470,6,268,1,0,1,20211116,1,2,1,43,40,14,20,12,21,14,18,26,11,25,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,250,      
32000,62470,6,268,1,0,1,20211116,1,2,2,5,0,2,0,1,0,1,1,5,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
32000,62480,6,268,1,0,1,20211109,2,1,1,9,20,26,18,28,14,22,20,16,21,44,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,268,      
32000,62480,6,268,1,0,1,20211109,2,1,2,0,1,1,0,0,0,0,0,1,1,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
32000,62480,6,268,1,0,1,20211109,2,2,1,54,33,17,34,14,19,20,17,32,29,24,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,301,      
32000,62480,6,268,1,0,1,20211109,2,2,2,3,3,0,1,0,0,1,1,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
32000,62500,6,269,1,0,1,20211125,2,1,1,10,5,1,2,1,2,7,3,2,7,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
32000,62500,6,269,1,0,1,20211125,2,1,2,1,0,1,0,1,0,0,0,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
32000,62500,6,269,1,0,1,20211125,2,2,1,1,3,3,3,0,1,2,6,2,5,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
32000,62500,6,269,1,0,1,20211125,2,2,2,0,0,0,0,1,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
32000,62510,6,269,1,0,1,20211117,1,1,1,31,20,25,17,20,30,21,17,26,18,37,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,283,      
32000,62510,6,269,1,0,1,20211117,1,1,2,0,4,3,5,4,1,4,2,2,5,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
32000,62510,6,269,1,0,1,20211117,1,2,1,27,34,23,19,71,29,28,30,40,22,40,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,387,      
32000,62510,6,269,1,0,1,20211117,1,2,2,2,4,3,4,25,9,9,8,6,4,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
32000,62520,6,270,2,   ,   ,          ,   ,1,1,23,12,17,18,20,15,18,24,19,12,35,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,234,      
32000,62520,6,270,2,   ,   ,          ,   ,1,2,5,1,3,2,1,4,2,3,0,5,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
32000,62520,6,270,2,   ,   ,          ,   ,2,1,49,23,19,13,19,15,16,20,16,16,19,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,241,      
32000,62520,6,270,2,   ,   ,          ,   ,2,2,1,2,2,3,1,1,2,2,4,1,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
32000,62530,6,270,1,0,1,20211118,1,1,1,60,54,36,44,48,51,41,34,41,41,53,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,540,      
32000,62530,6,270,1,0,1,20211118,1,1,2,5,5,1,3,0,0,0,3,2,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
32000,62530,6,270,1,0,1,20211118,1,2,1,55,47,46,58,47,38,39,43,35,33,70,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,545,      
32000,62530,6,270,1,0,1,20211118,1,2,2,3,3,1,0,0,1,0,0,2,2,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
32000,62540,6,271,1,0,1,20211201,2,1,1,7,6,9,6,9,1,1,4,2,3,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,55,      
32000,62540,6,271,1,0,1,20211201,2,1,2,2,0,3,3,0,0,2,2,2,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
32000,62540,6,271,1,0,1,20211201,2,2,1,1,2,4,10,5,1,2,4,2,5,4,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
32000,62540,6,271,1,0,1,20211201,2,2,2,2,1,2,3,0,0,2,3,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
32000,62550,6,271,2,   ,   ,          ,   ,1,1,7,7,5,8,8,6,2,5,8,3,7,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,73,      
32000,62550,6,271,2,   ,   ,          ,   ,1,2,0,1,0,2,2,0,1,1,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
32000,62550,6,271,2,   ,   ,          ,   ,2,1,7,10,8,6,2,7,10,6,4,5,3,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
32000,62550,6,271,2,   ,   ,          ,   ,2,2,0,0,2,2,2,0,0,3,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
32000,62560,6,271,1,0,1,20211111,3,1,1,131,185,66,46,96,109,128,55,67,91,105,89,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1168,      
32000,62560,6,271,1,0,1,20211111,3,1,2,2,2,8,3,7,3,14,2,7,6,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
32000,62560,6,271,1,0,1,20211111,3,2,1,118,150,84,55,84,97,94,64,68,99,117,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1106,      
32000,62560,6,271,1,0,1,20211111,3,2,2,0,18,5,7,7,4,4,6,6,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
32000,62570,6,271,1,0,1,20211117,1,1,1,177,229,154,165,109,112,109,113,139,144,201,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1799,      
32000,62570,6,271,1,0,1,20211117,1,1,2,3,5,6,9,6,3,5,6,2,6,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
32000,62570,6,271,1,0,1,20211117,1,2,1,194,182,112,116,154,140,146,129,155,187,237,167,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1919,      
32000,62570,6,271,1,0,1,20211117,1,2,2,5,10,8,4,4,5,5,6,6,3,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
32000,62580,6,272,2,   ,   ,          ,   ,1,1,1,9,5,1,2,3,8,6,6,1,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
32000,62580,6,272,2,   ,   ,          ,   ,1,2,1,0,0,0,1,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
32000,62580,6,272,2,   ,   ,          ,   ,2,1,6,5,3,4,1,6,5,5,4,6,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,55,      
32000,62580,6,272,2,   ,   ,          ,   ,2,2,2,0,0,0,2,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
32000,62590,6,272,1,0,1,20211109,2,1,1,21,28,22,27,23,17,15,20,23,35,36,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,301,      
32000,62590,6,272,1,0,1,20211109,2,1,2,1,1,0,1,0,0,0,0,0,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
32000,62590,6,272,1,0,1,20211109,2,2,1,46,46,39,28,19,15,13,20,21,25,23,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,305,      
32000,62590,6,272,1,0,1,20211109,2,2,2,2,0,0,0,0,0,1,0,0,0,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
32000,62600,6,273,2,   ,   ,          ,   ,1,1,4,5,5,6,6,9,2,7,6,7,8,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,73,      
32000,62600,6,273,2,   ,   ,          ,   ,1,2,0,1,1,0,1,0,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
32000,62600,6,273,2,   ,   ,          ,   ,2,1,10,10,4,3,8,9,8,6,7,9,5,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
