ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
33100,10260,3,53,1,0,1,20211130,2,1,2,61,91,101,109,87,64,90,81,101,90,58,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,958,      
33100,10260,3,53,1,0,1,20211130,2,2,1,419,333,361,340,363,342,292,326,332,346,352,270,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4076,      
33100,10260,3,53,1,0,1,20211130,2,2,2,94,94,132,97,94,73,81,70,61,40,34,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,890,      
33100,10270,3,53,1,0,1,20211130,2,1,1,335,297,272,260,245,260,241,289,308,309,346,271,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3433,      
33100,10270,3,53,1,0,1,20211130,2,1,2,64,52,89,77,70,53,78,82,63,59,27,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,729,      
33100,10270,3,53,1,0,1,20211130,2,2,1,387,300,249,253,307,289,232,248,266,282,345,242,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3400,      
33100,10270,3,53,1,0,1,20211130,2,2,2,79,71,76,81,78,71,65,58,46,42,15,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,693,      
33100,10280,3,180,1,0,1,20211116,1,1,1,705,686,596,486,431,421,430,461,481,490,547,512,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6246,      
33100,10280,3,180,1,0,1,20211116,1,1,2,34,47,55,42,36,19,32,36,43,13,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,373,      
33100,10280,3,180,1,0,1,20211116,1,2,1,392,493,421,423,431,414,444,494,484,631,730,695,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6052,      
33100,10280,3,180,1,0,1,20211116,1,2,2,23,31,34,38,36,22,46,41,30,50,27,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,389,      
33100,10290,3,180,2,1,2,20170426,3,1,1,727,549,538,526,533,594,474,485,468,517,451,419,400,356,261,159,115,64,34,17,28,24,88,367,6281,8194
33100,10290,3,180,2,1,2,20170426,3,1,2,36,32,44,42,46,36,37,36,20,22,22,18,12,13,4,6,6,7,20,9,9,15,15,24,391,531
33100,10290,3,180,2,1,2,20170426,3,2,1,498,407,659,479,450,535,517,629,581,632,638,756,409,530,381,322,163,110,52,44,45,23,81,368,6781,9309
33100,10290,3,180,2,1,2,20170426,3,2,2,27,35,50,32,55,39,33,27,29,19,24,14,8,12,9,10,5,8,6,5,7,2,20,31,384,507
33100,10300,3,180,2,1,1,20181205,2,1,1,419,336,379,414,403,387,371,426,381,330,289,362,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4497,      
33100,10300,3,180,2,1,1,20181205,2,1,2,13,17,17,27,30,21,20,24,26,15,12,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,230,      
33100,10300,3,180,2,1,1,20181205,2,2,1,306,191,308,336,352,410,389,358,399,373,441,437,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4300,      
33100,10300,3,180,2,1,1,20181205,2,2,2,17,13,40,29,29,28,28,30,25,22,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,282,      
33100,10310,3,180,1,0,2,20211005,1,1,1,665,512,509,577,611,622,520,518,628,652,646,658,616,399,277,201,119,85,47,61,56,84,148,473,7118,9684
33100,10310,3,180,1,0,2,20211005,1,1,2,21,23,26,13,8,17,19,21,19,10,10,28,16,15,10,12,8,5,8,5,6,5,28,23,215,356
33100,10310,3,180,1,0,2,20211005,1,2,1,507,451,507,487,473,480,497,577,605,550,562,598,527,360,238,167,105,78,75,66,77,100,156,465,6294,8708
33100,10310,3,180,1,0,2,20211005,1,2,2,48,64,75,67,60,56,49,34,30,28,72,3,10,1,0,0,0,0,3,0,0,2,23,52,586,677
33100,10320,3,180,2,1,1,20190129,1,1,1,738,679,663,589,565,640,624,568,607,695,725,618,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7711,      
33100,10320,3,180,2,1,1,20190129,1,1,2,33,44,60,62,44,38,49,30,41,34,27,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,478,      
33100,10320,3,180,2,1,1,20190129,1,2,1,760,629,625,617,610,632,548,603,670,618,757,728,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7797,      
33100,10320,3,180,2,1,1,20190129,1,2,2,40,41,72,57,60,43,44,42,32,32,13,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,494,      
33100,10330,3,180,1,0,2,20211111,1,1,1,535,456,409,465,408,461,452,423,480,495,508,481,365,263,190,126,48,38,30,32,23,45,95,337,5573,7165
33100,10330,3,180,1,0,2,20211111,1,1,2,36,66,75,64,60,49,64,46,56,37,23,11,17,14,15,8,9,16,18,26,28,32,35,39,587,844
33100,10330,3,180,1,0,2,20211111,1,2,1,623,475,442,486,445,469,434,443,433,435,466,386,402,256,178,93,58,32,28,14,39,38,86,344,5537,7105
33100,10330,3,180,1,0,2,20211111,1,2,2,60,54,63,56,69,62,50,58,40,35,27,14,11,9,7,9,2,11,8,11,18,33,33,46,588,786
33100,10340,3,180,1,0,1,20211007,1,1,1,589,433,318,335,359,388,340,375,389,417,454,442,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4839,      
33100,10340,3,180,1,0,1,20211007,1,1,2,50,72,82,106,83,60,60,82,55,60,43,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,796,      
33100,10340,3,180,1,0,1,20211007,1,2,1,454,431,389,404,375,396,352,351,376,384,598,508,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5018,      
33100,10340,3,180,1,0,1,20211007,1,2,2,79,79,83,102,86,76,52,72,59,50,44,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,820,      
33100,10350,3,180,2,1,2,20210826,2,1,1,687,654,562,580,619,640,633,630,628,649,669,640,701,570,336,224,119,89,50,49,55,104,198,593,7591,10679
33100,10350,3,180,2,1,2,20210826,2,1,2,64,86,120,153,115,100,114,105,116,84,53,50,29,40,17,16,22,19,22,24,24,41,46,60,1160,1520
33100,10350,3,180,2,1,2,20210826,2,2,1,592,605,668,620,692,671,661,665,657,657,652,608,609,467,324,207,106,73,54,48,42,58,160,381,7748,10277
33100,10350,3,180,2,1,2,20210826,2,2,2,62,51,88,64,99,79,87,86,61,57,33,27,25,19,24,19,13,17,22,33,33,57,70,89,794,1215
33100,10360,3,180,1,0,1,20211019,1,1,1,866,888,702,665,739,732,738,753,833,830,812,810,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9368,      
33100,10360,3,180,1,0,1,20211019,1,1,2,45,61,105,102,81,87,93,95,109,68,44,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,925,      
33100,10360,3,180,1,0,1,20211019,1,2,1,700,608,697,711,674,732,688,696,714,715,771,753,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8459,      
33100,10360,3,180,1,0,1,20211019,1,2,2,51,54,78,103,83,73,83,76,52,50,22,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,738,      
33100,10370,3,180,2,1,1,20161207,2,1,1,752,761,591,606,620,583,631,623,633,638,703,625,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7766,      
33100,10370,3,180,2,1,1,20161207,2,1,2,63,53,125,135,112,77,111,106,104,92,67,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1082,      
33100,10370,3,180,2,1,1,20161207,2,2,1,455,510,488,615,569,573,608,554,614,560,700,662,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6908,      
33100,10370,3,180,2,1,1,20161207,2,2,2,79,52,108,102,87,57,85,81,72,49,26,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,843,      
33100,10380,3,180,2,1,1,20181205,2,1,1,682,599,526,568,559,503,504,516,588,623,689,637,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6994,      
33100,10380,3,180,2,1,1,20181205,2,1,2,32,48,78,66,58,57,46,50,60,56,28,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,590,      
33100,10380,3,180,2,1,1,20181205,2,2,1,581,555,461,482,501,458,490,526,451,569,564,584,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6222,      
33100,10380,3,180,2,1,1,20181205,2,2,2,36,40,72,66,63,35,46,50,44,28,21,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,512,      
33100,10390,3,180,2,1,1,20181205,2,1,1,263,252,251,253,267,253,251,279,289,331,342,343,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3374,      
33100,10390,3,180,2,1,1,20181205,2,1,2,8,12,20,19,7,20,11,8,16,12,16,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
33100,10390,3,180,2,1,1,20181205,2,2,1,328,333,270,267,259,234,250,276,259,301,300,310,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3387,      
33100,10390,3,180,2,1,1,20181205,2,2,2,12,15,18,20,24,12,13,17,12,13,11,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,175,      
33100,10400,3,250,1,0,1,20210914,3,1,1,377,306,276,266,248,278,318,293,296,358,357,287,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3660,      
33100,10400,3,250,1,0,1,20210914,3,1,2,34,46,65,74,59,48,44,61,36,31,39,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,549,      
33100,10400,3,250,1,0,1,20210914,3,2,1,447,334,350,263,323,298,262,267,282,297,395,345,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3863,      
33100,10400,3,250,1,0,1,20210914,3,2,2,51,32,42,64,50,45,44,52,37,35,22,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,492,      
33100,10410,3,250,1,0,2,20210916,2,1,1,775,723,604,614,619,697,681,665,649,703,738,749,655,449,353,233,132,85,49,36,64,79,183,505,8217,11040
33100,10410,3,250,1,0,2,20210916,2,1,2,61,64,99,116,89,61,91,101,67,55,27,22,9,10,7,3,23,15,14,26,21,35,30,33,853,1079
33100,10410,3,250,1,0,2,20210916,2,2,1,751,620,661,696,655,664,647,602,620,686,795,667,591,399,269,165,90,66,48,40,50,83,168,567,8064,10600
33100,10410,3,250,1,0,2,20210916,2,2,2,46,61,94,74,64,61,75,74,73,54,39,32,21,18,9,6,6,8,21,15,22,29,36,61,747,999
33100,10420,3,250,1,0,1,20211116,1,1,1,551,584,526,621,709,667,695,611,710,628,631,702,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7635,      
33100,10420,3,250,1,0,1,20211116,1,1,2,31,41,58,48,50,29,40,42,37,30,18,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,438,      
33100,10420,3,250,1,0,1,20211116,1,2,1,1164,950,867,898,896,879,904,842,870,911,1015,932,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11128,      
33100,10420,3,250,1,0,1,20211116,1,2,2,46,67,92,77,78,42,52,53,49,46,22,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,636,      
33100,10430,3,250,1,0,1,20211116,1,1,1,722,633,718,697,724,703,718,688,734,729,814,754,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8634,      
33100,10430,3,250,1,0,1,20211116,1,1,2,66,76,72,95,78,72,67,81,55,44,23,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,745,      
33100,10430,3,250,1,0,1,20211116,1,2,1,628,556,562,578,572,556,587,591,571,597,596,512,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6906,      
33100,10430,3,250,1,0,1,20211116,1,2,2,32,56,89,73,81,42,60,65,71,49,36,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,674,      
33100,10440,3,250,1,0,2,20211021,2,1,1,657,495,536,534,576,652,673,639,647,633,759,706,467,418,423,271,161,143,109,82,54,55,96,310,7507,10096
33100,10440,3,250,1,0,2,20211021,2,1,2,48,53,83,56,47,36,45,40,37,27,33,23,7,8,2,2,1,1,7,4,6,7,10,27,528,610
33100,10440,3,250,1,0,2,20211021,2,2,1,1006,891,993,780,775,733,724,679,710,742,738,810,600,438,306,205,108,89,63,47,42,53,140,710,9581,12382
33100,10440,3,250,1,0,2,20211021,2,2,2,56,68,86,84,52,48,56,45,42,42,28,17,9,14,6,5,1,2,3,9,3,5,11,39,624,731
33100,10450,3,429,1,0,1,20210914,3,1,1,308,331,316,295,260,236,213,220,278,352,442,302,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3553,      
33100,10450,3,429,1,0,1,20210914,3,1,2,35,35,53,47,39,37,46,32,39,26,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,403,      
33100,10450,3,429,1,0,1,20210914,3,2,1,450,353,291,309,283,256,245,257,251,298,345,269,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3607,      
33100,10450,3,429,1,0,1,20210914,3,2,2,47,32,43,56,40,34,52,29,30,20,7,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,399,      
33100,10460,3,429,1,0,1,20210914,3,1,1,185,195,156,140,134,120,111,129,139,197,275,181,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1962,      
33100,10460,3,429,1,0,1,20210914,3,1,2,12,18,10,8,17,8,19,19,14,9,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
33100,10460,3,429,1,0,1,20210914,3,2,1,350,223,132,149,144,128,111,128,137,138,149,124,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1913,      
33100,10460,3,429,1,0,1,20210914,3,2,2,13,12,17,16,17,12,14,13,10,8,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
33100,10470,3,484,1,0,1,20210930,1,1,1,24,24,23,23,13,12,9,13,20,18,30,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
33100,10470,3,484,1,0,1,20210930,1,1,2,0,4,3,3,4,1,3,2,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
33100,10470,3,484,1,0,1,20210930,1,2,1,20,30,16,8,17,11,13,20,20,23,18,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,216,      
33100,10470,3,484,1,0,1,20210930,1,2,2,2,3,3,3,3,1,3,3,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
33100,40010,4,21,1,0,1,20211019,1,1,1,1149,1195,1046,1079,1055,1131,1156,1096,1039,1045,1044,1068,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13103,      
33100,40010,4,21,1,0,1,20211019,1,1,2,56,64,71,59,38,30,44,37,34,34,11,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,488,      
33100,40010,4,21,1,0,1,20211019,1,2,1,1188,1220,1159,1129,1146,1158,1114,1103,1111,1179,1222,1131,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13860,      
33100,40010,4,21,1,0,1,20211019,1,2,2,35,32,50,66,60,38,41,42,46,27,28,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,478,      
33100,40020,4,21,1,0,1,20211013,2,1,1,1310,1343,1194,1063,1066,1106,1109,1070,1062,1356,1315,1215,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14209,      
33100,40020,4,21,1,0,1,20211013,2,1,2,45,71,91,65,60,35,40,65,39,23,13,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,554,      
33100,40020,4,21,1,0,1,20211013,2,2,1,1202,1245,1015,1088,1142,1194,1079,1184,1183,1294,1420,1331,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14377,      
33100,40020,4,21,1,0,1,20211013,2,2,2,38,51,60,56,83,61,53,56,48,37,38,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,602,      
33100,40030,4,21,1,0,1,20211116,1,1,1,1318,1301,994,978,988,1051,983,962,962,1038,1095,1054,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12724,      
33100,40030,4,21,1,0,1,20211116,1,1,2,69,116,119,80,79,65,108,76,56,57,34,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,889,      
33100,40030,4,21,1,0,1,20211116,1,2,1,1200,1031,956,969,1038,1092,1023,1048,1148,1229,1429,1364,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13527,      
33100,40030,4,21,1,0,1,20211116,1,2,2,93,92,133,101,84,82,100,102,115,100,74,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1109,      
33100,40040,4,21,1,0,2,20211007,1,1,1,605,495,562,563,568,540,518,487,555,572,649,583,464,323,185,107,83,50,27,19,29,50,97,478,6697,8609
33100,40040,4,21,1,0,2,20211007,1,1,2,24,47,58,46,53,47,50,44,42,35,16,30,23,20,1,2,6,10,11,10,13,6,25,21,492,640
33100,40040,4,21,1,0,2,20211007,1,2,1,414,477,433,409,467,484,467,477,478,492,413,498,504,370,253,144,96,73,43,37,31,45,99,299,5509,7503
33100,40040,4,21,1,0,2,20211007,1,2,2,35,49,53,40,46,44,35,43,56,45,22,26,10,10,5,10,12,7,13,7,11,13,27,47,494,666
33100,40050,4,21,1,0,1,20211007,1,1,1,715,588,684,690,622,576,565,547,694,692,639,607,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7619,      
33100,40050,4,21,1,0,1,20211007,1,1,2,26,18,49,72,58,32,25,31,48,41,37,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,455,      
33100,40050,4,21,1,0,1,20211007,1,2,1,573,589,508,562,616,568,627,590,615,646,695,681,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7270,      
33100,40050,4,21,1,0,1,20211007,1,2,2,39,74,54,46,35,27,42,40,28,22,21,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,446,      
33100,40060,4,21,1,0,1,20211007,1,1,1,746,579,459,506,449,440,403,408,497,550,584,545,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6166,      
33100,40060,4,21,1,0,1,20211007,1,1,2,39,56,48,66,60,49,47,44,65,40,47,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,577,      
33100,40060,4,21,1,0,1,20211007,1,2,1,513,515,373,356,381,492,381,447,420,486,540,512,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5416,      
33100,40060,4,21,1,0,1,20211007,1,2,2,34,80,50,56,49,39,54,57,55,35,28,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,580,      
33100,40070,4,21,1,0,1,20211007,1,1,1,701,462,452,421,369,390,423,464,484,501,629,638,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5934,      
33100,40070,4,21,1,0,1,20211007,1,1,2,85,92,163,156,167,132,128,148,139,109,69,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1433,      
33100,40070,4,21,1,0,1,20211007,1,2,1,617,519,378,433,345,342,361,388,443,448,539,559,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5372,      
33100,40070,4,21,1,0,1,20211007,1,2,2,107,122,123,156,131,119,151,109,123,91,61,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1338,      
33100,40080,4,21,1,0,2,20211007,1,1,1,623,463,476,381,378,392,377,443,496,520,684,619,577,270,222,128,100,61,43,34,37,66,161,472,5852,8023
33100,40080,4,21,1,0,2,20211007,1,1,2,90,133,193,196,188,144,153,170,147,140,84,65,60,44,28,27,25,22,36,41,42,44,91,141,1703,2304
33100,40080,4,21,1,0,2,20211007,1,2,1,670,539,400,413,421,445,375,354,394,422,548,626,492,358,234,172,109,66,37,36,49,96,227,519,5607,8002
33100,40080,4,21,1,0,2,20211007,1,2,2,135,149,181,177,166,142,157,109,99,79,67,40,42,47,38,33,40,33,27,37,56,87,97,119,1501,2157
33100,40090,4,21,1,0,1,20211005,1,1,1,1118,841,546,600,618,680,659,776,865,1088,1364,1395,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10550,      
33100,40090,4,21,1,0,1,20211005,1,1,2,159,187,204,265,275,247,239,232,268,202,126,82,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2486,      
33100,40090,4,21,1,0,1,20211005,1,2,1,1163,974,750,591,637,641,641,610,708,732,830,984,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9261,      
33100,40090,4,21,1,0,1,20211005,1,2,2,205,227,271,268,250,186,229,179,190,127,83,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2264,      
33100,40100,4,21,1,0,1,20211007,1,1,1,440,328,248,260,239,237,264,285,276,326,415,377,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3695,      
33100,40100,4,21,1,0,1,20211007,1,1,2,60,86,136,107,123,107,120,119,108,71,55,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1143,      
33100,40100,4,21,1,0,1,20211007,1,2,1,350,329,249,280,232,227,234,253,274,312,401,394,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3535,      
33100,40100,4,21,1,0,1,20211007,1,2,2,65,59,94,92,108,104,132,78,83,62,35,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,934,      
33100,40110,4,22,2,   ,   ,          ,   ,1,1,444,354,337,298,279,305,305,303,332,343,488,479,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4267,      
33100,40110,4,22,2,   ,   ,          ,   ,1,2,40,31,26,33,28,22,30,37,33,33,18,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,345,      
33100,40110,4,22,2,   ,   ,          ,   ,2,1,517,416,330,343,312,321,324,372,389,439,512,476,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4751,      
33100,40110,4,22,2,   ,   ,          ,   ,2,2,24,37,35,33,39,29,24,43,60,40,23,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,397,      
33100,40120,4,22,1,0,1,20211007,1,1,1,503,387,392,381,342,322,338,325,347,366,481,455,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4639,      
33100,40120,4,22,1,0,1,20211007,1,1,2,78,106,86,92,68,77,80,89,74,40,14,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,830,      
33100,40120,4,22,1,0,1,20211007,1,2,1,627,551,437,430,379,399,421,413,436,488,554,527,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5662,      
33100,40120,4,22,1,0,1,20211007,1,2,2,55,59,82,105,120,73,61,64,65,75,27,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,811,      
33100,40130,4,27,1,0,1,20211014,2,1,1,529,455,387,423,471,428,408,434,460,446,598,547,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5586,      
33100,40130,4,27,1,0,1,20211014,2,1,2,25,41,53,44,44,33,36,34,36,39,28,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,442,      
33100,40130,4,27,1,0,1,20211014,2,2,1,446,575,436,355,421,359,389,395,379,382,466,447,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5050,      
33100,40130,4,27,1,0,1,20211014,2,2,2,41,36,39,34,29,28,34,29,32,30,29,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,383,      
