ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
43000,62890,6,334,2,   ,   ,          ,   ,1,2,0,2,1,2,0,2,1,3,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
43000,62890,6,334,2,   ,   ,          ,   ,2,1,6,7,17,12,5,2,12,7,10,6,10,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,108,      
43000,62890,6,334,2,   ,   ,          ,   ,2,2,1,1,0,0,1,0,1,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
43000,62900,6,336,1,0,2,20211111,3,1,1,394,274,166,201,221,208,207,275,299,347,472,289,183,107,58,45,34,14,12,18,14,15,23,116,3353,3992
43000,62900,6,336,1,0,2,20211111,3,1,2,59,54,66,64,56,38,62,58,44,52,28,26,8,9,6,6,6,12,4,8,11,13,18,30,607,738
43000,62900,6,336,1,0,2,20211111,3,2,1,453,278,214,206,210,205,191,227,294,318,432,240,150,109,57,39,26,23,19,14,11,28,43,137,3268,3924
43000,62900,6,336,1,0,2,20211111,3,2,2,62,81,95,111,98,64,72,96,70,53,45,26,14,13,12,14,17,24,21,28,15,16,21,49,873,1117
43000,62910,6,336,2,   ,   ,          ,   ,1,1,547,570,538,551,517,500,523,546,522,612,602,584,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6612,      
43000,62910,6,336,2,   ,   ,          ,   ,1,2,59,100,90,76,77,64,94,98,83,84,51,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,916,      
43000,62910,6,336,2,   ,   ,          ,   ,2,1,555,512,493,581,535,508,528,496,533,617,757,594,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6709,      
43000,62910,6,336,2,   ,   ,          ,   ,2,2,55,72,96,98,73,71,91,90,74,61,65,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,900,      
43000,62920,6,336,1,0,1,20211117,1,1,1,529,472,445,436,369,378,383,440,417,472,579,478,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5398,      
43000,62920,6,336,1,0,1,20211117,1,1,2,61,101,113,114,99,96,104,103,95,65,31,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1006,      
43000,62920,6,336,1,0,1,20211117,1,2,1,493,449,373,375,418,411,386,419,426,463,568,398,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5179,      
43000,62920,6,336,1,0,1,20211117,1,2,2,94,128,144,124,122,86,130,98,73,113,43,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1202,      
43000,62930,6,337,1,0,2,20210907,2,1,1,271,300,285,287,288,299,281,310,295,350,543,463,320,188,117,71,27,57,16,12,11,12,29,115,3972,4947
43000,62930,6,337,1,0,2,20210907,2,1,2,5,13,11,8,10,7,13,15,11,8,12,5,5,3,0,2,8,2,8,5,1,0,0,7,118,159
43000,62930,6,337,1,0,2,20210907,2,2,1,753,529,275,222,219,278,278,267,250,261,338,285,214,137,104,72,30,18,15,10,10,26,67,374,3955,5032
43000,62930,6,337,1,0,2,20210907,2,2,2,17,21,10,13,10,6,8,9,14,8,3,5,4,4,1,2,0,1,2,1,0,5,2,4,124,150
43000,62940,6,338,1,0,2,20211116,1,1,1,488,465,310,279,271,285,426,375,410,490,593,350,226,140,123,85,25,21,9,13,16,19,50,167,4742,5636
43000,62940,6,338,1,0,2,20211116,1,1,2,44,33,48,91,99,110,38,44,55,39,22,6,5,8,5,5,2,2,4,6,4,9,10,35,629,724
43000,62940,6,338,1,0,2,20211116,1,2,1,303,255,244,260,306,273,321,337,338,373,416,339,204,122,80,31,16,18,18,11,7,16,41,136,3765,4465
43000,62940,6,338,1,0,2,20211116,1,2,2,22,26,48,39,39,29,35,17,29,22,16,5,4,4,2,1,2,0,2,5,7,8,10,14,327,386
43000,62950,6,338,1,0,2,20211109,3,1,1,333,379,315,222,226,215,216,278,296,315,629,329,198,116,45,34,20,29,20,14,17,12,50,163,3753,4471
43000,62950,6,338,1,0,2,20211109,3,1,2,114,68,81,78,81,81,74,129,36,20,68,40,11,16,7,5,7,12,23,22,18,20,25,25,870,1061
43000,62950,6,338,1,0,2,20211109,3,2,1,299,291,241,231,221,204,223,256,298,338,566,305,212,124,48,36,21,31,21,15,18,13,53,174,3473,4239
43000,62950,6,338,1,0,2,20211109,3,2,2,73,93,98,114,102,84,82,89,65,47,42,36,19,28,12,9,12,20,40,37,30,35,43,43,925,1253
43000,62960,6,338,1,0,2,20211005,1,1,1,433,329,247,178,197,197,180,185,212,241,480,379,215,123,79,43,24,11,17,15,14,24,81,272,3258,4176
43000,62960,6,338,1,0,2,20211005,1,1,2,121,106,121,136,125,92,99,96,114,65,34,45,16,20,10,11,17,17,26,52,36,36,57,58,1154,1510
43000,62960,6,338,1,0,2,20211005,1,2,1,617,341,242,205,181,202,193,229,237,244,382,335,244,154,104,87,52,15,20,7,12,30,74,264,3408,4471
43000,62960,6,338,1,0,2,20211005,1,2,2,85,98,115,113,107,85,91,107,70,75,37,27,17,19,18,16,12,20,20,17,23,27,68,98,1010,1365
43000,62970,6,339,1,0,1,20211028,1,1,1,118,95,71,120,131,69,69,65,81,45,27,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,931,      
43000,62970,6,339,1,0,1,20211028,1,1,2,19,26,18,13,27,12,3,17,12,10,4,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,167,      
43000,62970,6,339,1,0,1,20211028,1,2,1,61,53,65,41,67,58,73,100,111,114,109,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,921,      
43000,62970,6,339,1,0,1,20211028,1,2,2,8,13,17,14,19,9,26,11,29,21,21,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,196,      
43000,62980,6,339,1,0,2,20211006,1,1,1,110,87,100,122,82,108,81,77,75,59,60,35,28,26,15,22,8,1,4,3,1,2,27,79,996,1212
43000,62980,6,339,1,0,2,20211006,1,1,2,7,8,3,17,18,11,15,7,8,5,4,1,0,0,0,2,0,1,2,1,0,1,8,4,104,123
43000,62980,6,339,1,0,2,20211006,1,2,1,66,53,76,81,71,92,94,108,121,148,116,121,49,30,25,11,14,12,5,0,5,4,7,30,1147,1339
43000,62980,6,339,1,0,2,20211006,1,2,2,6,7,10,11,11,12,11,10,11,10,9,4,8,1,1,2,1,0,1,2,0,1,4,3,112,136
43000,62990,6,340,2,   ,   ,          ,   ,1,1,128,100,60,59,39,39,52,47,54,68,70,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,769,      
43000,62990,6,340,2,   ,   ,          ,   ,1,2,1,6,5,4,6,2,2,6,4,4,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
43000,62990,6,340,2,   ,   ,          ,   ,2,1,55,57,51,42,42,39,51,37,66,63,133,90,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,726,      
43000,62990,6,340,2,   ,   ,          ,   ,2,2,4,5,4,5,4,3,3,5,7,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
43000,63000,6,341,2,   ,   ,          ,   ,1,1,729,773,312,269,221,184,187,208,206,219,290,268,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3866,      
43000,63000,6,341,2,   ,   ,          ,   ,1,2,32,40,51,58,19,24,43,52,39,26,13,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,416,      
43000,63000,6,341,2,   ,   ,          ,   ,2,1,336,317,231,188,207,179,214,242,290,326,518,523,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3571,      
43000,63000,6,341,2,   ,   ,          ,   ,2,2,20,41,41,50,47,28,47,35,51,43,29,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,447,      
43000,63010,6,341,1,0,1,20211118,1,1,1,622,508,483,480,492,475,479,454,428,433,463,425,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5742,      
43000,63010,6,341,1,0,1,20211118,1,1,2,42,57,77,73,78,48,75,77,64,65,26,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,690,      
43000,63010,6,341,1,0,1,20211118,1,2,1,412,357,257,370,409,456,335,414,467,489,507,494,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4967,      
43000,63010,6,341,1,0,1,20211118,1,2,2,27,67,92,81,87,58,64,76,54,37,26,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,684,      
43000,63020,6,341,1,0,1,20211118,1,1,1,612,510,474,452,463,431,474,402,470,418,541,446,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5693,      
43000,63020,6,341,1,0,1,20211118,1,1,2,53,51,89,88,68,62,86,91,69,83,43,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,803,      
43000,63020,6,341,1,0,1,20211118,1,2,1,448,467,339,391,412,407,423,488,443,497,644,569,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5528,      
43000,63020,6,341,1,0,1,20211118,1,2,2,45,74,75,98,106,66,83,91,62,48,41,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,808,      
43000,63030,6,345,2,   ,   ,          ,   ,1,1,89,95,94,67,66,50,62,59,71,80,116,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,948,      
43000,63030,6,345,2,   ,   ,          ,   ,1,2,2,4,3,3,5,4,2,6,6,3,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
43000,63030,6,345,2,   ,   ,          ,   ,2,1,104,127,96,51,72,60,53,85,69,157,119,114,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1107,      
43000,63030,6,345,2,   ,   ,          ,   ,2,2,1,7,3,5,4,3,5,4,8,5,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,55,      
43000,63050,6,347,1,0,1,20211111,2,1,1,311,275,336,379,395,385,383,388,410,416,347,416,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4441,      
43000,63050,6,347,1,0,1,20211111,2,1,2,17,24,30,36,36,35,31,25,17,17,12,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,292,      
43000,63050,6,347,1,0,1,20211111,2,2,1,382,411,426,408,429,385,378,435,418,408,464,444,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4988,      
43000,63050,6,347,1,0,1,20211111,2,2,2,22,47,38,39,42,25,26,41,30,33,17,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,378,      
43000,63060,6,347,1,0,1,20211111,2,1,1,603,531,509,519,559,620,530,607,597,619,555,523,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6772,      
43000,63060,6,347,1,0,1,20211111,2,1,2,26,29,58,40,38,41,36,35,32,40,22,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,415,      
43000,63060,6,347,1,0,1,20211111,2,2,1,498,619,559,574,578,560,598,547,525,512,612,571,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6753,      
43000,63060,6,347,1,0,1,20211111,2,2,2,60,63,65,64,55,49,49,53,44,41,20,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,582,      
43000,63070,6,347,1,0,1,20211125,1,1,1,577,561,440,509,564,489,453,511,475,458,420,396,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5853,      
43000,63070,6,347,1,0,1,20211125,1,1,2,33,35,32,27,24,24,43,31,41,21,10,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,331,      
43000,63070,6,347,1,0,1,20211125,1,2,1,329,345,432,513,581,511,460,487,477,506,546,503,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5690,      
43000,63070,6,347,1,0,1,20211125,1,2,2,26,53,52,30,35,29,28,39,29,24,11,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,364,      
43100,30,1,1030,1,0,2,20210929,1,1,1,558,558,516,466,510,520,625,700,846,1063,983,734,503,300,210,112,78,55,24,25,20,36,97,299,8079,9838
43100,30,1,1030,1,0,2,20210929,1,1,2,277,267,378,373,406,411,431,431,414,345,290,234,254,218,235,188,240,167,122,107,100,125,149,241,4257,6403
43100,30,1,1030,1,0,2,20210929,1,2,1,681,865,803,749,689,632,547,554,559,619,680,540,341,254,181,125,83,40,42,21,40,70,76,360,7918,9551
43100,30,1,1030,1,0,2,20210929,1,2,2,393,365,351,363,323,367,285,269,257,264,318,251,226,230,268,202,250,194,200,231,243,317,246,375,3806,6788
43100,40,1,1030,1,0,2,20210929,1,1,1,801,655,558,501,514,543,604,697,849,1004,948,696,503,272,195,91,63,44,28,19,18,29,92,325,8370,10049
43100,40,1,1030,1,0,2,20210929,1,1,2,262,307,348,360,438,406,448,406,386,317,292,233,221,222,209,180,212,156,104,96,89,118,147,248,4203,6205
43100,40,1,1030,1,0,2,20210929,1,2,1,711,822,827,699,651,652,543,574,567,641,811,679,398,239,175,122,70,43,43,17,34,65,77,335,8177,9795
43100,40,1,1030,1,0,2,20210929,1,2,2,387,366,340,340,319,349,305,281,280,284,327,260,226,228,260,205,237,204,173,216,246,308,238,363,3838,6742
43100,50,1,1030,1,0,2,20210929,1,1,1,880,695,505,513,504,569,599,714,873,1012,965,752,511,274,177,95,57,43,26,15,20,26,95,352,8581,10272
43100,50,1,1030,1,0,2,20210929,1,1,2,263,318,328,386,440,392,436,415,366,319,296,229,215,217,211,178,214,144,102,92,91,120,151,242,4188,6165
43100,50,1,1030,1,0,2,20210929,1,2,1,723,851,826,735,641,667,544,579,585,616,827,717,412,251,171,122,68,49,36,26,28,67,74,352,8311,9967
43100,50,1,1030,1,0,2,20210929,1,2,2,402,361,331,332,306,347,305,281,276,271,329,260,224,221,254,219,226,213,161,205,242,297,234,361,3801,6658
43100,60,1,1030,1,0,2,20210929,1,1,1,696,590,409,455,485,473,518,586,800,890,991,831,487,251,153,100,32,34,18,15,16,24,82,305,7724,9241
43100,60,1,1030,1,0,2,20210929,1,1,2,234,261,293,326,400,355,378,362,326,296,266,226,203,167,145,136,150,103,81,68,84,106,139,224,3723,5329
43100,60,1,1030,1,0,2,20210929,1,2,1,890,887,757,632,556,539,475,479,485,513,707,544,319,184,116,95,55,31,22,25,25,67,90,431,7464,8924
43100,60,1,1030,1,0,2,20210929,1,2,2,372,296,299,328,279,234,248,237,224,226,244,218,180,187,202,203,182,155,133,184,214,255,192,278,3205,5570
43100,70,1,1030,1,0,2,20210929,1,1,1,803,655,442,516,558,534,563,667,904,999,1137,1047,569,284,190,118,38,37,19,16,15,27,84,351,8825,10573
43100,70,1,1030,1,0,2,20210929,1,1,2,211,263,306,382,445,404,394,384,351,340,335,280,244,218,149,155,175,113,82,72,90,105,159,210,4095,5867
43100,70,1,1030,1,0,2,20210929,1,2,1,1107,968,837,737,607,597,496,529,563,575,725,519,322,210,116,97,54,26,26,22,36,76,117,552,8260,9914
43100,70,1,1030,1,0,2,20210929,1,2,2,414,322,331,369,289,262,273,269,259,228,242,191,195,187,208,199,198,176,159,205,232,269,217,312,3449,6006
43100,90,1,1030,1,0,2,20210929,1,1,1,720,562,504,568,567,524,555,666,847,977,1144,998,580,314,190,99,55,33,14,18,18,28,79,335,8632,10395
43100,90,1,1030,1,0,2,20210929,1,1,2,154,187,244,338,385,379,372,343,322,300,301,269,248,199,146,152,165,107,66,71,81,98,130,132,3594,5189
43100,90,1,1030,1,0,2,20210929,1,2,1,1166,989,862,722,612,614,522,547,567,618,695,505,326,199,115,99,56,28,25,18,31,40,148,550,8419,10054
43100,90,1,1030,1,0,2,20210929,1,2,2,365,293,270,297,271,213,232,241,235,219,204,157,162,183,197,207,185,165,161,196,218,262,215,264,2997,5412
43100,100,1,1030,1,0,2,20210929,1,1,1,604,475,472,525,535,513,543,660,793,963,1114,929,551,299,188,103,48,26,13,16,18,30,68,300,8126,9786
43100,100,1,1030,1,0,2,20210929,1,1,2,140,162,226,330,357,360,335,346,308,297,289,251,250,190,144,141,152,103,64,73,75,95,119,126,3401,4933
43100,100,1,1030,1,0,2,20210929,1,2,1,1102,959,871,698,606,585,506,513,515,602,616,475,314,175,118,93,50,31,22,17,35,37,131,501,8048,9572
43100,100,1,1030,1,0,2,20210929,1,2,2,343,276,248,267,258,202,205,226,220,199,192,142,153,174,193,214,182,168,166,185,204,258,219,267,2778,5161
43100,10025,3,3,2,1,2,20191112,1,1,1,404,457,297,213,220,194,200,220,262,259,423,319,237,168,115,92,56,32,17,17,16,41,71,163,3468,4493
43100,10025,3,3,2,1,2,20191112,1,1,2,25,47,61,57,53,47,59,49,55,33,23,17,14,21,17,10,14,12,8,15,29,41,39,36,526,782
43100,10025,3,3,2,1,2,20191112,1,2,1,527,346,348,324,341,302,322,394,366,383,448,353,218,176,117,84,61,30,30,28,18,32,74,270,4454,5592
43100,10025,3,3,2,1,2,20191112,1,2,2,77,55,64,79,98,67,95,94,90,102,52,43,24,42,22,31,34,31,26,40,46,60,100,121,916,1493
43100,10030,3,3,1,0,2,20211116,2,1,1,567,550,449,493,425,460,445,470,429,456,593,490,357,225,164,101,67,31,32,20,22,37,60,115,5827,7058
43100,10030,3,3,1,0,2,20211116,2,1,2,79,136,132,156,137,102,117,121,112,87,61,36,30,44,38,20,19,25,37,29,61,99,76,44,1276,1798
43100,10030,3,3,1,0,2,20211116,2,2,1,643,433,414,392,436,413,454,435,500,527,582,434,340,255,148,76,58,33,29,29,24,46,107,346,5663,7154
43100,10030,3,3,1,0,2,20211116,2,2,2,108,78,76,84,111,108,120,124,98,82,71,52,34,34,49,28,49,39,25,48,64,87,116,108,1112,1793
43100,10035,3,3,1,0,1,20210900,6,1,1,443,356,368,470,451,462,455,423,455,470,535,544,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5432,      
43100,10035,3,3,1,0,1,20210900,6,1,2,111,120,156,132,116,96,97,98,87,91,49,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1195,      
43100,10035,3,3,1,0,1,20210900,6,2,1,521,497,437,399,416,402,397,388,414,426,581,496,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5374,      
43100,10035,3,3,1,0,1,20210900,6,2,2,92,81,90,97,89,97,111,97,119,99,74,67,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1113,      
43100,10040,3,3,1,0,2,20211000,6,1,1,741,652,571,630,650,634,615,618,628,643,688,670,549,424,314,226,116,88,74,62,67,96,181,480,7740,10417
43100,10040,3,3,1,0,2,20211000,6,1,2,43,80,123,120,109,86,87,92,88,71,46,15,15,19,22,19,19,15,21,21,24,31,29,54,960,1249
43100,10040,3,3,1,0,2,20211000,6,2,1,608,644,626,639,627,607,624,652,669,712,756,610,491,370,309,178,100,61,56,49,54,87,154,402,7774,10085
43100,10040,3,3,1,0,2,20211000,6,2,2,73,77,71,77,81,69,74,76,64,55,33,28,25,27,23,18,17,20,19,25,26,30,39,85,778,1132
43100,10050,3,3,1,0,2,20211118,1,1,1,483,405,480,467,482,470,476,484,467,469,506,506,395,361,261,198,111,67,65,40,40,57,113,371,5695,7774
43100,10050,3,3,1,0,2,20211118,1,1,2,49,50,85,101,95,66,94,86,82,79,34,20,23,41,35,37,34,27,54,41,65,83,72,61,841,1414
43100,10050,3,3,1,0,2,20211118,1,2,1,391,342,331,347,361,396,408,413,412,359,353,217,336,303,212,151,100,54,54,55,36,81,111,254,4330,6077
43100,10050,3,3,1,0,2,20211118,1,2,2,69,52,73,122,88,53,64,73,75,58,19,27,24,44,41,51,49,48,38,52,64,91,125,102,773,1502
43100,10053,3,3,1,0,2,20211202,1,1,1,795,693,683,667,649,745,705,704,689,661,736,683,586,492,374,257,157,93,73,57,63,81,146,576,8410,11365
43100,10053,3,3,1,0,2,20211202,1,1,2,67,97,145,136,87,71,104,85,81,71,51,41,46,40,38,36,37,32,50,54,71,72,67,79,1036,1658
43100,10053,3,3,1,0,2,20211202,1,2,1,587,573,468,601,621,635,607,579,489,638,549,464,553,463,362,252,161,106,59,45,62,98,153,454,6811,9579
43100,10053,3,3,1,0,2,20211202,1,2,2,90,156,185,116,91,83,116,104,114,62,34,51,33,44,44,29,37,40,54,60,66,106,97,127,1202,1939
43100,10058,3,3,1,0,2,20211118,1,1,1,641,642,660,656,592,607,528,551,688,715,704,768,657,604,448,308,173,96,79,52,55,85,211,616,7752,11136
43100,10058,3,3,1,0,2,20211118,1,1,2,129,145,139,148,120,75,107,106,92,105,76,48,33,56,42,43,30,29,49,35,54,72,62,67,1290,1862
43100,10058,3,3,1,0,2,20211118,1,2,1,704,743,622,693,741,743,704,683,694,774,807,865,743,559,441,261,156,106,82,62,54,82,181,516,8773,12016
43100,10058,3,3,1,0,2,20211118,1,2,2,147,127,194,181,155,124,142,183,200,118,72,64,42,61,56,57,54,47,49,65,66,102,143,155,1707,2604
43100,10060,3,3,1,0,1,20210908,1,1,1,372,429,302,375,408,400,393,403,361,448,483,494,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4868,      
43100,10060,3,3,1,0,1,20210908,1,1,2,41,42,100,82,90,72,75,62,58,40,25,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,701,      
43100,10060,3,3,1,0,1,20210908,1,2,1,458,488,361,374,404,373,411,421,355,374,367,397,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4783,      
43100,10060,3,3,1,0,1,20210908,1,2,2,44,51,45,65,59,50,57,57,41,26,20,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,531,      
43100,10070,3,3,1,0,2,20211000,6,1,1,1326,1082,1053,1041,998,989,901,1015,1207,1320,1398,1311,1213,845,637,453,286,206,163,126,106,117,219,809,13641,18821
43100,10070,3,3,1,0,2,20211000,6,1,2,58,77,126,156,264,283,318,226,85,49,54,39,34,21,18,14,14,14,18,21,26,28,26,49,1735,2018
43100,10070,3,3,1,0,2,20211000,6,2,1,1174,959,1197,1203,1127,1157,1130,1066,1109,1125,1120,1028,997,690,544,369,262,170,126,116,112,154,316,1010,13395,18261
43100,10070,3,3,1,0,2,20211000,6,2,2,37,38,52,64,59,52,57,59,50,42,22,46,46,31,28,20,19,19,14,15,24,29,42,71,578,936
43100,10080,3,3,1,0,1,20211118,1,1,1,1311,1168,1073,919,1082,1047,1212,1099,1150,1203,1281,1279,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13824,      
43100,10080,3,3,1,0,1,20211118,1,1,2,125,123,136,111,129,115,100,85,82,67,62,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1176,      
43100,10080,3,3,1,0,1,20211118,1,2,1,1506,1494,1427,1264,1230,1200,1252,1171,1239,1289,1201,1346,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15619,      
43100,10080,3,3,1,0,1,20211118,1,2,2,83,88,100,90,107,82,92,113,143,81,67,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1088,      
43100,10090,3,3,1,0,1,20211118,1,1,1,1218,1253,1054,897,947,953,909,929,901,834,699,736,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11330,      
43100,10090,3,3,1,0,1,20211118,1,1,2,85,100,134,94,90,85,95,78,61,51,39,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,934,      
43100,10090,3,3,1,0,1,20211118,1,2,1,1023,1043,957,985,947,936,894,975,626,1166,854,1152,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11558,      
43100,10090,3,3,1,0,1,20211118,1,2,2,56,39,87,67,89,78,77,101,122,75,38,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,860,      
43100,10095,3,3,1,0,2,20211118,1,1,1,832,966,891,794,686,723,781,752,738,842,849,767,630,481,336,251,145,124,87,55,54,58,91,388,9621,12321
43100,10095,3,3,1,0,2,20211118,1,1,2,59,95,106,85,78,95,79,90,76,57,45,31,32,43,39,25,28,20,33,29,50,48,54,62,896,1359
