ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
28100,41100,4,85,2,   ,   ,          ,   ,2,1,38,37,49,61,58,53,52,67,59,77,52,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,627,      
28100,41100,4,85,2,   ,   ,          ,   ,2,2,0,2,8,8,5,8,7,9,9,6,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
28100,41110,4,95,1,0,1,20211222,2,1,1,584,510,398,427,414,395,402,429,448,489,545,426,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5467,      
28100,41110,4,95,1,0,1,20211222,2,1,2,79,69,132,120,116,101,81,90,91,73,72,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1057,      
28100,41110,4,95,1,0,1,20211222,2,2,1,347,453,315,367,380,373,432,398,343,476,586,569,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5039,      
28100,41110,4,95,1,0,1,20211222,2,2,2,72,87,77,109,97,74,76,87,53,59,52,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,874,      
28100,41120,4,95,2,   ,   ,          ,   ,1,1,240,311,357,320,286,254,277,307,314,333,284,332,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3615,      
28100,41120,4,95,2,   ,   ,          ,   ,1,2,10,23,32,35,26,17,21,21,25,18,19,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,255,      
28100,41120,4,95,2,   ,   ,          ,   ,2,1,300,371,336,316,272,288,286,310,326,335,342,330,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3812,      
28100,41120,4,95,2,   ,   ,          ,   ,2,2,14,30,48,41,38,22,36,26,32,24,20,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,347,      
28100,41130,4,95,1,0,1,20211216,1,1,1,980,821,506,473,385,392,373,516,677,646,674,547,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6990,      
28100,41130,4,95,1,0,1,20211216,1,1,2,92,136,148,135,148,107,103,127,103,76,79,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1296,      
28100,41130,4,95,1,0,1,20211216,1,2,1,626,505,399,328,309,343,294,363,325,384,552,516,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4944,      
28100,41130,4,95,1,0,1,20211216,1,2,2,83,94,117,112,93,78,85,82,80,71,54,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,987,      
28100,41140,4,95,1,0,1,20211116,1,1,1,844,616,349,363,318,280,346,339,479,585,593,439,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5551,      
28100,41140,4,95,1,0,1,20211116,1,1,2,105,75,121,138,130,84,111,115,95,108,73,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1204,      
28100,41140,4,95,1,0,1,20211116,1,2,1,668,573,355,422,353,282,328,271,318,470,685,548,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5273,      
28100,41140,4,95,1,0,1,20211116,1,2,2,91,128,108,119,122,87,97,80,79,62,57,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1075,      
28100,41150,4,95,1,0,1,20211116,1,1,1,750,549,320,373,295,297,366,348,522,604,657,495,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5576,      
28100,41150,4,95,1,0,1,20211116,1,1,2,104,82,113,145,121,94,119,113,91,115,78,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1227,      
28100,41150,4,95,1,0,1,20211116,1,2,1,827,631,436,468,362,280,365,318,384,458,663,414,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5606,      
28100,41150,4,95,1,0,1,20211116,1,2,2,102,143,133,131,137,96,118,101,91,74,61,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1235,      
28100,41160,4,95,1,0,1,20211116,1,1,1,429,336,247,189,187,218,227,285,409,471,524,386,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3908,      
28100,41160,4,95,1,0,1,20211116,1,1,2,80,74,104,78,81,60,78,95,82,113,79,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,975,      
28100,41160,4,95,1,0,1,20211116,1,2,1,652,571,331,278,248,214,193,196,226,236,340,275,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3760,      
28100,41160,4,95,1,0,1,20211116,1,2,2,96,101,109,87,82,65,62,63,57,46,33,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,836,      
28100,41170,4,95,1,0,1,20211116,1,1,1,537,520,400,292,303,345,385,431,646,686,724,470,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5739,      
28100,41170,4,95,1,0,1,20211116,1,1,2,84,100,192,183,173,106,151,152,104,107,80,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1488,      
28100,41170,4,95,1,0,1,20211116,1,2,1,779,754,590,516,428,386,349,359,319,431,423,376,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5710,      
28100,41170,4,95,1,0,1,20211116,1,2,2,77,110,132,132,160,129,107,113,109,49,54,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1209,      
28100,41180,4,95,1,0,1,20211116,1,1,1,536,524,391,298,341,432,397,432,716,725,781,501,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6074,      
28100,41180,4,95,1,0,1,20211116,1,1,2,109,127,170,174,165,126,182,175,144,133,86,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1647,      
28100,41180,4,95,1,0,1,20211116,1,2,1,777,718,619,562,456,389,359,415,318,427,399,332,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5771,      
28100,41180,4,95,1,0,1,20211116,1,2,2,64,135,135,149,182,146,133,155,132,55,47,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1355,      
28100,41190,4,95,1,0,1,20211116,1,1,1,417,404,312,314,316,419,593,623,893,945,815,526,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6577,      
28100,41190,4,95,1,0,1,20211116,1,1,2,91,121,129,127,113,82,91,94,82,105,96,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1175,      
28100,41190,4,95,1,0,1,20211116,1,2,1,638,683,682,811,656,616,495,549,451,391,353,297,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6622,      
28100,41190,4,95,1,0,1,20211116,1,2,2,75,110,129,115,88,79,60,75,62,72,40,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,961,      
28100,41200,4,95,1,0,1,20211116,1,1,1,379,392,296,311,309,351,471,437,672,646,617,406,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5287,      
28100,41200,4,95,1,0,1,20211116,1,1,2,87,112,123,119,112,80,88,84,77,104,95,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1124,      
28100,41200,4,95,1,0,1,20211116,1,2,1,538,590,510,460,375,342,284,378,330,298,289,246,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4640,      
28100,41200,4,95,1,0,1,20211116,1,2,2,72,94,121,107,82,76,52,64,56,65,36,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,881,      
28100,41210,4,95,1,0,2,20211116,1,1,1,333,308,260,245,257,253,282,356,451,509,471,320,198,99,59,44,19,8,8,8,8,10,30,121,4045,4657
28100,41210,4,95,1,0,2,20211116,1,1,2,89,99,106,106,96,82,75,81,86,74,77,39,22,11,13,9,3,8,2,2,7,8,22,40,1010,1157
28100,41210,4,95,1,0,2,20211116,1,2,1,461,513,415,335,307,236,240,288,269,244,248,235,172,109,92,70,31,19,12,7,6,19,27,191,3791,4546
28100,41210,4,95,1,0,2,20211116,1,2,2,64,97,119,117,107,85,61,66,58,63,33,31,27,27,10,10,16,9,6,2,9,7,41,48,901,1113
28100,41220,4,95,1,0,2,20211116,1,1,1,594,483,337,303,276,305,308,434,517,543,511,282,218,119,85,48,32,16,23,17,8,17,68,315,4893,5859
28100,41220,4,95,1,0,2,20211116,1,1,2,107,125,105,118,109,91,137,108,88,69,79,43,35,22,16,18,14,12,12,16,19,25,52,78,1179,1498
28100,41220,4,95,1,0,2,20211116,1,2,1,513,620,400,368,354,288,304,329,321,308,355,365,297,204,170,99,58,34,26,13,9,21,35,232,4525,5723
28100,41220,4,95,1,0,2,20211116,1,2,2,90,142,139,132,131,108,111,105,93,96,52,36,29,35,17,27,16,15,14,17,19,22,43,61,1235,1550
28100,41230,4,95,2,   ,   ,          ,   ,1,1,618,518,313,318,319,283,311,312,337,399,445,392,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4565,      
28100,41230,4,95,2,   ,   ,          ,   ,1,2,51,75,49,56,35,47,40,42,60,37,50,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,585,      
28100,41230,4,95,2,   ,   ,          ,   ,2,1,303,416,328,278,242,266,252,266,297,316,400,416,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3780,      
28100,41230,4,95,2,   ,   ,          ,   ,2,2,44,38,76,37,56,31,49,60,66,33,21,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,542,      
28100,41250,4,98,2,   ,   ,          ,   ,1,1,144,197,155,165,139,137,158,144,153,188,239,155,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1974,      
28100,41250,4,98,2,   ,   ,          ,   ,1,2,3,16,14,11,15,14,16,10,11,12,15,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,145,      
28100,41250,4,98,2,   ,   ,          ,   ,2,1,88,158,146,182,150,151,180,144,161,181,194,122,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1857,      
28100,41250,4,98,2,   ,   ,          ,   ,2,2,1,8,10,26,20,12,14,9,14,13,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,143,      
28100,41260,5,101,2,   ,   ,          ,   ,1,1,506,484,413,378,368,375,395,420,465,479,460,482,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5225,      
28100,41260,5,101,2,   ,   ,          ,   ,1,2,52,77,92,104,69,82,71,79,81,67,65,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,890,      
28100,41260,5,101,2,   ,   ,          ,   ,2,1,468,447,437,409,406,412,440,390,420,485,544,551,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5409,      
28100,41260,5,101,2,   ,   ,          ,   ,2,2,69,91,98,103,83,68,72,76,51,50,48,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,855,      
28100,41270,5,101,2,   ,   ,          ,   ,1,1,737,902,767,577,733,622,700,723,786,768,743,661,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8719,      
28100,41270,5,101,2,   ,   ,          ,   ,1,2,43,67,89,68,69,60,47,60,67,65,60,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,721,      
28100,41270,5,101,2,   ,   ,          ,   ,2,1,500,672,702,735,619,677,701,715,730,716,847,775,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8389,      
28100,41270,5,101,2,   ,   ,          ,   ,2,2,36,79,80,86,85,58,62,63,57,62,42,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,746,      
28100,41280,5,101,2,   ,   ,          ,   ,1,1,295,379,347,342,252,254,239,254,267,312,374,292,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3607,      
28100,41280,5,101,2,   ,   ,          ,   ,1,2,16,27,29,24,25,15,17,15,15,15,25,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,243,      
28100,41280,5,101,2,   ,   ,          ,   ,2,1,295,414,324,378,302,360,354,356,323,347,611,506,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4570,      
28100,41280,5,101,2,   ,   ,          ,   ,2,2,11,40,35,23,19,19,18,17,15,14,17,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,242,      
28100,41290,5,101,2,   ,   ,          ,   ,1,1,22,22,37,34,43,20,27,54,60,43,39,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,444,      
28100,41290,5,101,2,   ,   ,          ,   ,1,2,1,3,8,7,7,6,8,5,7,6,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
28100,41290,5,101,2,   ,   ,          ,   ,2,1,56,67,61,39,36,24,39,34,35,22,30,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,482,      
28100,41290,5,101,2,   ,   ,          ,   ,2,2,4,8,8,9,5,6,6,8,8,6,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
28100,41300,5,102,2,1,1,20190618,1,1,1,1011,1227,940,886,902,860,863,944,867,1003,1130,973,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11606,      
28100,41300,5,102,2,1,1,20190618,1,1,2,205,212,303,314,268,240,239,251,201,177,125,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2630,      
28100,41300,5,102,2,1,1,20190618,1,2,1,1115,1067,1042,1164,1056,1096,1220,1223,1509,1364,1546,1437,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14839,      
28100,41300,5,102,2,1,1,20190618,1,2,2,194,270,373,302,409,231,258,296,219,134,105,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2864,      
28100,41310,5,103,1,0,1,20211222,2,1,1,425,597,581,564,640,589,631,664,695,761,897,788,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7832,      
28100,41310,5,103,1,0,1,20211222,2,1,2,32,37,33,58,58,42,48,34,23,32,27,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,440,      
28100,41310,5,103,1,0,1,20211222,2,2,1,804,817,713,658,691,623,635,638,623,620,722,530,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8074,      
28100,41310,5,103,1,0,1,20211222,2,2,2,61,84,49,58,40,27,55,41,38,20,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,489,      
28100,41320,5,103,1,0,1,20211222,2,1,1,525,758,723,773,805,774,811,830,902,915,975,838,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9629,      
28100,41320,5,103,1,0,1,20211222,2,1,2,14,38,45,35,45,39,44,39,33,29,15,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,399,      
28100,41320,5,103,1,0,1,20211222,2,2,1,728,970,766,744,720,732,686,891,778,792,873,735,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9415,      
28100,41320,5,103,1,0,1,20211222,2,2,2,33,24,51,39,48,28,25,32,35,42,13,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,383,      
28100,41330,5,103,2,1,1,20190618,1,1,1,760,1084,1004,984,975,883,843,1029,1033,1070,1126,956,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11747,      
28100,41330,5,103,2,1,1,20190618,1,1,2,20,55,55,52,48,30,29,24,31,49,35,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,440,      
28100,41330,5,103,2,1,1,20190618,1,2,1,828,993,971,925,935,816,899,937,927,1030,1067,946,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11274,      
28100,41330,5,103,2,1,1,20190618,1,2,2,50,39,59,53,52,35,39,42,66,34,33,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,519,      
28100,41340,5,103,1,0,1,20211222,2,1,1,354,451,373,325,363,329,324,298,312,371,414,302,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4216,      
28100,41340,5,103,1,0,1,20211222,2,1,2,17,24,18,23,26,23,20,21,19,15,10,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,224,      
28100,41340,5,103,1,0,1,20211222,2,2,1,467,540,400,403,370,361,377,379,461,463,616,562,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5399,      
28100,41340,5,103,1,0,1,20211222,2,2,2,19,31,37,24,35,26,16,23,19,31,20,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,291,      
28100,41350,5,103,1,0,1,20211222,2,1,1,844,1002,855,709,726,683,693,637,666,703,744,600,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8862,      
28100,41350,5,103,1,0,1,20211222,2,1,2,27,48,55,40,53,31,38,53,38,32,24,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,457,      
28100,41350,5,103,1,0,1,20211222,2,2,1,672,733,646,623,689,677,629,715,840,831,973,931,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8959,      
28100,41350,5,103,1,0,1,20211222,2,2,2,36,60,60,50,60,44,42,41,37,43,44,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,534,      
28100,41360,5,104,1,0,1,20211216,1,1,1,393,401,441,489,595,458,559,521,508,517,516,535,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5933,      
28100,41360,5,104,1,0,1,20211216,1,1,2,121,203,174,148,172,90,127,102,123,93,66,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1480,      
28100,41360,5,104,1,0,1,20211216,1,2,1,586,644,471,478,508,511,523,515,626,578,526,486,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6452,      
28100,41360,5,104,1,0,1,20211216,1,2,2,101,143,180,212,216,185,146,167,189,167,148,82,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1936,      
28100,41370,5,104,1,0,1,20211216,1,1,1,395,295,300,307,332,296,355,334,319,284,337,259,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3813,      
28100,41370,5,104,1,0,1,20211216,1,1,2,77,112,150,116,80,57,102,68,47,37,37,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,900,      
28100,41370,5,104,1,0,1,20211216,1,2,1,247,303,265,284,314,289,360,333,411,408,472,456,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4142,      
28100,41370,5,104,1,0,1,20211216,1,2,2,56,100,139,133,110,98,126,108,69,74,70,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1129,      
28100,41380,5,104,2,   ,   ,          ,   ,1,1,637,401,298,303,234,221,261,241,318,311,260,165,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3650,      
28100,41380,5,104,2,   ,   ,          ,   ,1,2,46,75,67,69,48,57,80,78,59,45,41,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,692,      
28100,41380,5,104,2,   ,   ,          ,   ,2,1,151,198,229,229,243,237,260,299,335,364,572,516,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3633,      
28100,41380,5,104,2,   ,   ,          ,   ,2,2,59,73,84,71,76,53,46,63,41,43,17,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,644,      
28100,41390,5,104,1,0,1,20211209,1,1,1,429,342,341,261,235,252,267,212,254,268,298,227,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3386,      
28100,41390,5,104,1,0,1,20211209,1,1,2,85,83,126,119,114,94,98,94,77,72,68,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1069,      
28100,41390,5,104,1,0,1,20211209,1,2,1,211,248,234,278,280,281,290,266,325,341,392,416,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3562,      
28100,41390,5,104,1,0,1,20211209,1,2,2,82,105,100,110,82,87,74,83,75,71,41,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,941,      
28100,41400,5,105,2,   ,   ,          ,   ,1,1,242,262,201,260,241,193,271,251,287,335,314,330,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3187,      
28100,41400,5,105,2,   ,   ,          ,   ,1,2,50,75,46,43,49,30,44,34,43,36,36,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,523,      
28100,41400,5,105,2,   ,   ,          ,   ,2,1,295,240,195,295,283,222,278,190,223,262,281,231,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2995,      
28100,41400,5,105,2,   ,   ,          ,   ,2,2,50,54,54,39,62,29,33,31,45,39,40,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,509,      
28100,41410,5,106,1,0,1,20211216,1,1,1,208,267,185,205,206,207,224,225,228,276,254,234,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2719,      
28100,41410,5,106,1,0,1,20211216,1,1,2,4,9,20,20,17,18,9,14,18,7,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,150,      
28100,41410,5,106,1,0,1,20211216,1,2,1,366,542,358,286,298,249,304,291,320,328,373,319,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4034,      
28100,41410,5,106,1,0,1,20211216,1,2,2,5,36,21,16,7,9,20,17,11,13,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,171,      
28100,41420,5,106,2,   ,   ,          ,   ,1,1,50,104,103,99,86,63,77,79,74,85,63,64,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,947,      
28100,41420,5,106,2,   ,   ,          ,   ,1,2,20,25,20,14,13,18,12,14,14,17,14,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,195,      
28100,41420,5,106,2,   ,   ,          ,   ,2,1,71,121,111,89,86,72,84,81,86,95,115,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1083,      
28100,41420,5,106,2,   ,   ,          ,   ,2,2,20,28,20,15,18,15,14,22,19,15,24,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,224,      
28100,41430,5,106,1,0,2,20211000,6,1,1,176,262,221,195,176,174,178,192,211,213,224,199,151,118,91,62,48,31,18,11,15,15,27,74,2421,3082
28100,41430,5,106,1,0,2,20211000,6,1,2,21,31,26,23,21,20,21,22,24,25,26,23,18,14,11,7,6,4,2,1,2,2,3,9,283,362
28100,41430,5,106,1,0,2,20211000,6,2,1,192,254,219,211,206,194,179,181,185,210,202,150,110,84,57,40,30,22,16,13,17,32,45,98,2383,2947
28100,41430,5,106,1,0,2,20211000,6,2,2,22,29,26,25,24,23,21,21,21,24,23,18,13,10,7,5,4,3,2,2,2,4,5,11,277,345
28100,41440,5,106,2,1,1,20201118,6,1,1,182,229,190,193,178,174,195,227,230,210,244,191,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2443,      
28100,41440,5,106,2,1,1,20201118,6,1,2,5,5,7,8,9,7,7,8,11,8,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
28100,41450,5,106,2,1,1,20210713,6,1,1,464,507,509,381,404,354,385,347,402,394,454,407,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5008,      
28100,41450,5,106,2,1,1,20210713,6,1,2,36,26,32,31,29,26,30,23,32,20,8,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,303,      
28100,41450,5,106,2,1,1,20210713,6,2,1,371,386,371,340,363,337,341,409,393,448,462,337,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4558,      
28100,41450,5,106,2,1,1,20210713,6,2,2,24,24,17,18,22,19,29,15,20,18,18,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,232,      
