ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
6000,61410,6,263,2,   ,   ,          ,   ,2,2,17,16,21,17,24,8,20,16,20,21,9,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,197,      
6000,61420,6,264,2,   ,   ,          ,   ,1,1,13,19,22,15,18,43,5,10,28,29,26,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,268,      
6000,61420,6,264,2,   ,   ,          ,   ,1,2,1,1,1,0,1,4,0,3,2,3,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
6000,61420,6,264,2,   ,   ,          ,   ,2,1,58,30,25,16,20,22,30,21,16,17,31,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,301,      
6000,61420,6,264,2,   ,   ,          ,   ,2,2,0,1,2,2,0,1,1,2,4,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
6000,61430,6,266,1,0,1,20211027,2,1,1,90,100,39,34,52,51,54,52,60,83,87,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,755,      
6000,61430,6,266,1,0,1,20211027,2,1,2,1,5,3,4,7,2,6,6,5,7,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,54,      
6000,61430,6,266,1,0,1,20211027,2,2,1,103,113,76,61,59,51,51,52,69,77,99,68,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,879,      
6000,61430,6,266,1,0,1,20211027,2,2,2,2,5,7,8,5,3,5,2,2,2,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
6000,61440,6,267,1,0,1,20211021,1,1,1,247,260,199,205,161,173,174,190,200,226,237,211,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2483,      
6000,61440,6,267,1,0,1,20211021,1,1,2,10,14,25,23,15,10,15,17,14,12,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,170,      
6000,61440,6,267,1,0,1,20211021,1,2,1,303,279,218,203,206,210,193,187,209,231,359,240,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2838,      
6000,61440,6,267,1,0,1,20211021,1,2,2,20,15,15,17,12,14,14,19,16,17,13,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,180,      
6000,61450,6,267,1,0,1,20211028,2,1,1,533,371,277,294,272,276,301,301,312,315,391,312,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3955,      
6000,61450,6,267,1,0,1,20211028,2,1,2,9,26,24,22,15,11,18,18,13,18,12,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,192,      
6000,61450,6,267,1,0,1,20211028,2,2,1,443,353,348,275,260,241,296,269,300,308,557,242,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3892,      
6000,61450,6,267,1,0,1,20211028,2,2,2,9,15,18,20,15,11,18,14,19,23,11,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,180,      
6000,61460,6,267,2,   ,   ,          ,   ,1,1,568,535,337,413,448,387,447,434,518,608,813,591,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6099,      
6000,61460,6,267,2,   ,   ,          ,   ,1,2,67,87,117,109,106,99,66,97,64,77,73,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1012,      
6000,61460,6,267,2,   ,   ,          ,   ,2,1,674,835,574,512,504,446,463,432,437,516,688,461,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6542,      
6000,61460,6,267,2,   ,   ,          ,   ,2,2,119,86,132,120,83,77,90,88,78,64,71,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1046,      
6000,61470,6,268,2,   ,   ,          ,   ,1,1,40,43,36,30,36,30,39,30,45,44,51,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,471,      
6000,61470,6,268,2,   ,   ,          ,   ,1,2,2,5,3,3,4,0,3,4,4,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
6000,61470,6,268,2,   ,   ,          ,   ,2,1,75,31,35,44,37,36,36,30,25,45,40,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,455,      
6000,61470,6,268,2,   ,   ,          ,   ,2,2,18,33,7,2,3,4,0,1,2,2,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,76,      
6000,61480,6,271,2,   ,   ,          ,   ,1,1,314,290,236,221,189,179,190,182,186,188,247,169,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2591,      
6000,61480,6,271,2,   ,   ,          ,   ,1,2,7,15,12,4,7,1,6,10,15,6,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
6000,61480,6,271,2,   ,   ,          ,   ,2,1,145,179,171,193,199,170,170,173,206,229,258,316,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2409,      
6000,61480,6,271,2,   ,   ,          ,   ,2,2,2,7,10,7,15,4,7,8,8,10,4,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
6000,61490,6,271,1,0,1,20211109,3,1,1,199,172,133,145,179,142,147,138,215,226,276,241,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2213,      
6000,61490,6,271,1,0,1,20211109,3,1,2,3,12,15,11,11,6,11,10,13,5,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,105,      
6000,61490,6,271,1,0,1,20211109,3,2,1,306,311,199,178,163,130,146,158,161,179,243,143,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2317,      
6000,61490,6,271,1,0,1,20211109,3,2,2,8,10,14,13,10,7,12,17,9,6,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,110,      
6000,61500,6,271,2,   ,   ,          ,   ,1,1,153,149,168,109,124,136,128,118,144,132,200,197,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1758,      
6000,61500,6,271,2,   ,   ,          ,   ,1,2,4,18,22,9,11,10,12,11,14,15,6,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
6000,61500,6,271,2,   ,   ,          ,   ,2,1,289,273,182,109,111,120,134,132,103,165,209,148,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1975,      
6000,61500,6,271,2,   ,   ,          ,   ,2,2,8,7,16,9,11,12,11,14,11,24,18,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,148,      
6000,61510,6,271,1,0,1,20211027,2,1,1,384,424,369,369,383,339,301,341,382,332,345,358,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4327,      
6000,61510,6,271,1,0,1,20211027,2,1,2,14,19,22,19,12,13,17,17,18,17,9,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,190,      
6000,61510,6,271,1,0,1,20211027,2,2,1,290,323,320,370,323,343,344,362,382,370,406,427,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4260,      
6000,61510,6,271,1,0,1,20211027,2,2,2,22,30,41,33,25,16,31,29,17,32,17,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,307,      
6000,61520,6,272,2,   ,   ,          ,   ,1,1,14,7,13,10,9,9,25,15,9,11,14,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,153,      
6000,61520,6,272,2,   ,   ,          ,   ,1,2,1,4,4,1,3,1,1,2,5,1,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
6000,61520,6,272,2,   ,   ,          ,   ,2,1,21,13,16,13,6,8,15,23,9,16,5,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,156,      
6000,61520,6,272,2,   ,   ,          ,   ,2,2,1,4,5,1,2,2,1,1,5,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
6000,61530,6,274,1,0,1,20211013,2,1,1,205,187,121,138,130,150,145,126,156,198,238,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1972,      
6000,61530,6,274,1,0,1,20211013,2,1,2,3,3,7,5,6,5,7,4,6,7,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
6000,61530,6,274,1,0,1,20211013,2,2,1,208,302,188,173,138,123,133,134,128,157,295,136,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2115,      
6000,61530,6,274,1,0,1,20211013,2,2,2,1,6,2,5,4,1,5,2,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
6000,61540,6,275,1,0,1,20211014,1,1,1,369,272,270,270,255,213,302,283,255,202,216,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3049,      
6000,61540,6,275,1,0,1,20211014,1,1,2,27,53,80,78,62,36,62,65,71,53,32,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,640,      
6000,61540,6,275,1,0,1,20211014,1,2,1,148,193,214,234,218,141,229,188,207,218,295,248,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2533,      
6000,61540,6,275,1,0,1,20211014,1,2,2,43,63,72,64,64,46,70,56,74,28,18,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,609,      
6000,61550,6,275,2,   ,   ,          ,   ,1,1,575,419,335,182,223,255,230,239,274,297,314,233,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3576,      
6000,61550,6,275,2,   ,   ,          ,   ,1,2,23,41,35,64,72,34,67,60,42,50,33,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,536,      
6000,61550,6,275,2,   ,   ,          ,   ,2,1,231,260,259,316,213,265,268,262,250,338,518,373,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3553,      
6000,61550,6,275,2,   ,   ,          ,   ,2,2,40,68,53,63,37,34,46,51,52,32,20,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,511,      
6000,61560,6,275,2,   ,   ,          ,   ,1,1,750,603,326,293,303,258,260,323,343,274,404,297,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4434,      
6000,61560,6,275,2,   ,   ,          ,   ,1,2,31,37,62,39,53,41,46,86,50,26,25,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,513,      
6000,61560,6,275,2,   ,   ,          ,   ,2,1,323,299,288,299,289,263,271,281,357,352,487,614,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4123,      
6000,61560,6,275,2,   ,   ,          ,   ,2,2,42,45,66,43,52,28,41,33,46,27,34,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,470,      
6000,61570,6,276,1,0,1,20211021,2,1,1,350,227,99,103,109,98,117,125,137,191,279,236,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2071,      
6000,61570,6,276,1,0,1,20211021,2,1,2,8,16,15,16,17,15,10,12,18,14,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,147,      
6000,61570,6,276,1,0,1,20211021,2,2,1,494,325,164,134,129,80,121,130,112,149,187,143,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2168,      
6000,61570,6,276,1,0,1,20211021,2,2,2,13,14,15,11,14,10,11,17,7,18,14,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,153,      
6000,61580,6,276,1,0,1,20211013,2,1,1,357,341,271,286,279,269,307,260,274,281,398,306,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3629,      
6000,61580,6,276,1,0,1,20211013,2,1,2,23,20,34,23,18,16,20,13,15,12,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,206,      
6000,61580,6,276,1,0,1,20211013,2,2,1,359,449,275,202,243,167,226,205,214,270,385,250,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3245,      
6000,61580,6,276,1,0,1,20211013,2,2,2,12,15,16,11,17,9,8,13,15,13,13,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,148,      
6000,61590,6,277,1,0,1,20211007,1,1,1,126,115,82,100,102,79,78,100,132,129,242,186,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1471,      
6000,61590,6,277,1,0,1,20211007,1,1,2,1,1,2,1,2,6,2,4,3,7,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
6000,61590,6,277,1,0,1,20211007,1,2,1,294,191,106,123,84,82,73,113,99,120,132,106,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1523,      
6000,61590,6,277,1,0,1,20211007,1,2,2,3,9,6,10,6,0,2,3,5,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
6000,61600,6,277,1,0,1,20211028,1,1,1,420,251,138,127,118,106,129,116,150,146,230,189,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2120,      
6000,61600,6,277,1,0,1,20211028,1,1,2,2,3,1,1,0,1,0,1,3,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
6000,61600,6,277,1,0,1,20211028,1,2,1,240,166,103,107,126,119,103,140,152,167,280,230,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1933,      
6000,61600,6,277,1,0,1,20211028,1,2,2,4,3,1,1,1,0,0,1,2,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
6000,61610,6,277,1,0,1,20211109,2,1,1,133,79,58,68,74,55,61,69,70,73,123,102,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,965,      
6000,61610,6,277,1,0,1,20211109,2,1,2,5,9,4,6,2,4,9,2,5,4,16,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,70,      
6000,61610,6,277,1,0,1,20211109,2,2,1,163,94,63,69,73,52,54,49,54,50,103,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,884,      
6000,61610,6,277,1,0,1,20211109,2,2,2,4,7,2,4,3,4,1,7,1,3,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
6000,61630,6,279,1,0,1,20211007,1,1,1,688,418,182,148,157,156,141,159,213,204,357,263,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3086,      
6000,61630,6,279,1,0,1,20211007,1,1,2,27,21,32,36,25,27,14,30,29,21,16,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,291,      
6000,61630,6,279,1,0,1,20211007,1,2,1,383,334,220,204,129,131,169,162,180,209,418,310,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2849,      
6000,61630,6,279,1,0,1,20211007,1,2,2,19,29,28,23,32,15,29,20,23,18,67,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,309,      
6000,61640,6,280,1,0,1,20211006,1,1,1,79,142,141,165,169,157,175,167,172,183,229,180,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1959,      
6000,61640,6,280,1,0,1,20211006,1,1,2,5,5,10,7,15,5,9,10,8,8,6,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,96,      
6000,61640,6,280,1,0,1,20211006,1,2,1,150,179,149,161,210,163,189,155,169,223,241,171,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2160,      
6000,61640,6,280,1,0,1,20211006,1,2,2,6,6,6,8,7,5,9,11,9,11,6,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,91,      
6000,61650,6,280,2,   ,   ,          ,   ,1,1,8,8,13,5,11,8,14,11,14,14,12,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
6000,61650,6,280,2,   ,   ,          ,   ,1,2,1,2,1,2,1,1,3,2,1,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
6000,61650,6,280,2,   ,   ,          ,   ,2,1,27,13,16,5,14,9,8,14,13,14,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
6000,61650,6,280,2,   ,   ,          ,   ,2,2,1,1,2,2,1,1,1,2,1,1,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
6000,61660,6,281,2,   ,   ,          ,   ,1,1,12,29,30,32,34,34,21,31,26,31,40,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,362,      
6000,61660,6,281,2,   ,   ,          ,   ,1,2,2,2,1,0,0,2,1,4,3,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
6000,61660,6,281,2,   ,   ,          ,   ,2,1,47,50,39,25,16,32,27,43,37,29,30,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,389,      
6000,61660,6,281,2,   ,   ,          ,   ,2,2,0,2,2,3,4,1,1,4,0,2,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
6000,61670,6,282,1,0,1,20211027,2,1,1,299,279,208,219,260,219,244,220,266,276,383,316,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3189,      
6000,61670,6,282,1,0,1,20211027,2,1,2,14,17,15,26,24,6,17,17,15,17,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,179,      
6000,61670,6,282,1,0,1,20211027,2,2,1,370,355,234,275,241,203,286,219,255,293,296,274,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3301,      
6000,61670,6,282,1,0,1,20211027,2,2,2,13,29,32,18,19,15,25,16,11,14,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,202,      
6000,61680,6,282,1,0,1,20211026,3,1,1,434,279,197,187,210,125,186,185,173,191,341,222,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2730,      
6000,61680,6,282,1,0,1,20211026,3,1,2,23,29,20,31,28,6,24,56,14,34,3,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,273,      
6000,61680,6,282,1,0,1,20211026,3,2,1,323,256,139,207,199,203,156,189,190,213,248,291,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2614,      
6000,61680,6,282,1,0,1,20211026,3,2,2,26,28,48,19,38,16,24,11,24,17,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,256,      
6000,61690,6,282,2,   ,   ,          ,   ,1,1,52,48,54,24,36,23,21,27,27,46,95,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,510,      
6000,61690,6,282,2,   ,   ,          ,   ,1,2,0,2,3,3,2,1,2,2,4,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
6000,61690,6,282,2,   ,   ,          ,   ,2,1,128,80,29,26,40,31,36,31,27,38,57,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,563,      
6000,61690,6,282,2,   ,   ,          ,   ,2,2,0,2,3,2,1,0,2,2,3,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
6000,61700,6,282,1,0,1,20211028,1,1,1,272,275,298,321,325,260,267,249,241,281,308,236,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3333,      
6000,61700,6,282,1,0,1,20211028,1,1,2,18,21,16,18,28,13,23,18,21,20,9,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,213,      
6000,61700,6,282,1,0,1,20211028,1,2,1,239,237,231,259,318,302,257,249,251,304,336,321,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3304,      
6000,61700,6,282,1,0,1,20211028,1,2,2,26,20,14,23,16,6,9,13,9,11,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,157,      
6000,61710,6,283,2,   ,   ,          ,   ,1,1,41,31,35,21,26,17,21,29,32,36,34,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,351,      
6000,61710,6,283,2,   ,   ,          ,   ,1,2,2,7,5,5,4,5,1,3,4,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
6000,61710,6,283,2,   ,   ,          ,   ,2,1,43,38,25,30,31,26,26,26,19,33,38,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,363,      
6000,61710,6,283,2,   ,   ,          ,   ,2,2,1,2,1,4,1,2,1,3,1,4,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
6000,61720,6,284,2,   ,   ,          ,   ,1,1,68,56,40,34,52,39,30,44,50,46,71,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,576,      
6000,61720,6,284,2,   ,   ,          ,   ,1,2,3,2,3,2,8,5,1,5,3,4,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,42,      
6000,61720,6,284,2,   ,   ,          ,   ,2,1,63,49,49,40,41,25,27,39,26,39,52,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,500,      
6000,61720,6,284,2,   ,   ,          ,   ,2,2,4,2,2,5,3,2,4,3,4,2,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
6000,61730,6,285,2,   ,   ,          ,   ,1,1,106,70,45,41,45,40,45,48,45,43,98,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,677,      
6000,61730,6,285,2,   ,   ,          ,   ,1,2,3,2,3,3,0,1,0,1,2,4,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
6000,61730,6,285,2,   ,   ,          ,   ,2,1,171,57,54,52,33,38,34,36,62,38,73,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,688,      
6000,61730,6,285,2,   ,   ,          ,   ,2,2,1,1,2,3,0,1,3,2,1,0,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
6000,61740,6,286,2,   ,   ,          ,   ,1,1,13,43,39,36,30,34,47,35,37,38,51,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,443,      
6000,61740,6,286,2,   ,   ,          ,   ,1,2,4,4,5,3,0,4,4,3,4,2,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
6000,61740,6,286,2,   ,   ,          ,   ,2,1,70,47,33,30,39,25,33,45,46,24,50,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,451,      
6000,61740,6,286,2,   ,   ,          ,   ,2,2,3,4,4,2,2,1,2,4,4,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
6000,61750,6,289,2,   ,   ,          ,   ,1,1,28,42,33,34,37,28,37,28,40,33,42,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,419,      
6000,61750,6,289,2,   ,   ,          ,   ,1,2,2,3,2,2,0,0,1,0,3,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
6000,61750,6,289,2,   ,   ,          ,   ,2,1,64,48,37,34,39,28,28,46,36,38,44,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,457,      
6000,61750,6,289,2,   ,   ,          ,   ,2,2,2,0,0,2,2,0,0,1,3,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
6000,61760,6,291,2,   ,   ,          ,   ,1,1,26,31,24,20,12,8,15,14,13,16,17,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,212,      
6000,61760,6,291,2,   ,   ,          ,   ,1,2,7,6,3,6,4,4,3,3,0,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
